Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53214_component_26a,335.347259,-5.782250,205.062,335.34703740693647,-5.782156850381672,130.6685203487047,1.235316335912565,1.5693297506754365
SB53214_component_31a,330.179052,-5.349410,173.296,330.17877671905467,-5.349201362105368,121.61529898536615,1.1216679646845193,1.4249523431248232
SB53214_component_46a,334.572193,-3.681543,142.050,334.57213948491983,-3.681458812422693,95.3093938661471,1.173193144129646,1.4904092586220137
SB53214_component_51a,333.270756,-2.709812,124.149,333.2707116399815,-2.7096297924549284,88.20024680840376,1.1079940014811538,1.4075811187340843
SB53214_component_52a,333.417438,-6.543340,125.908,333.4172027173735,-6.543196467537555,88.71910448596336,1.1171208115179525,1.4191756990882174
SB53214_component_57a,332.776603,-5.600779,120.209,332.7767610874172,-5.5990711127273975,14.917537428769197,6.343133085503162,8.058233485773608
SB53214_component_62a,334.543095,-5.545222,91.615,334.5429284318259,-5.545094132426132,87.01552985164004,0.8287695446752151,1.0528580130463092
SB53214_component_73a,330.126086,-4.998742,83.769,330.1258295443048,-4.998526254709268,53.13279787989738,1.241036650651298,1.576596763862054
SB53214_component_75a,335.017233,-2.806236,80.363,335.01723182286946,-2.806163383903923,52.21073944915217,1.21160279853535,1.5392043822836017
SB53214_component_76a,334.910630,-2.238630,83.009,334.91060351415194,-2.238631016499091,51.13347620558803,1.2778617017960467,1.6233788282220363
SB53214_component_80a,334.031038,-5.488619,79.535,334.03087282113773,-5.488424325932569,44.72764513738205,1.3997363737185358,1.7782068208110595
SB53214_component_84a,335.251101,-5.796312,75.071,335.2508914748967,-5.796196987862155,50.80033499708571,1.163240719847517,1.4777658287059416
SB53214_component_85a,333.637615,-7.122918,74.125,333.63733214482835,-7.122737807580025,47.056916910697865,1.2399529707519994,1.5752200710614024
SB53214_component_87a,335.223385,-5.643584,72.259,335.22318493170746,-5.643461141656315,54.981165536872375,1.0345273999025304,1.3142501069222943
SB53214_component_88a,332.263949,-2.166938,71.642,332.2640642901057,-2.166812298412813,51.67797835017538,1.0912547621745239,1.3863158075875561
SB53214_component_90a,334.080949,-6.719995,68.710,334.0807426785032,-6.719843391230073,51.81900121215862,1.0437461377921888,1.3259614712209233
SB53214_component_96a,334.550938,-2.582779,65.861,334.5509261932686,-2.5827092833040886,54.7103354860296,0.9475953472524927,1.2038127618108447
SB53214_component_100a,332.195139,-5.656035,64.777,332.19493142107905,-5.655824671441696,48.217173101667434,1.0575065487279849,1.3434425176826883
SB53214_component_105a,330.641322,-3.609273,63.109,330.64118886029615,-3.609096692298741,39.13866201442588,1.2692562431850831,1.612446565914977
SB53214_component_122a,332.990303,-6.786727,52.258,332.9899799335061,-6.78657946126623,32.85357139682859,1.2520860278348451,1.5906337484274409
