Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50008_component_4a,129.956379,1.074310,605.757,129.9566997811922,1.07416854761048,473.79397240345,0.5067597688868006,1.2785241145430786
SB50008_component_5a,129.407474,0.852201,483.431,129.4078320631909,0.85203538024442,161.12762111587,1.1892076828062599,3.0002987470920006
SB50008_component_10a,129.385912,-1.189599,274.353,129.38625116705907,-1.18982027366533,60.84109055373,1.7873348526053408,4.509337264161713
SB50008_component_15a,130.548785,-1.838828,223.648,130.5491018848523,-1.83896792247702,47.295077410210006,1.8743136761552452,4.728779552580589
SB50008_component_21a,129.391391,2.114530,194.917,129.39170513890778,2.11435679687904,82.07387567306998,0.9413215443153594,2.3748970771493014
SB50008_component_22a,129.559134,-0.433345,183.855,129.55949458124553,-0.4335568472425399,77.93724731024,0.9350257644870079,2.3590132070700265
SB50008_component_23a,130.884778,-1.706484,183.527,130.88508891293742,-1.70665071907874,62.72979482648001,1.1596295858243437,2.925675005083544
SB50008_component_26a,131.464454,0.753726,181.403,131.46476694370597,0.7535543009591,57.82265258416,1.2434824481911022,3.1372306833191432
SB50008_component_29a,128.555731,1.189722,176.117,128.55603408269238,1.18957669804658,48.28508605529,1.445711000948405,3.6474410378572015
SB50008_component_30a,127.360539,1.118663,168.915,127.36087839763503,1.1184970331954198,61.81541233151,1.08309022278316,2.732570841398877
SB50008_component_44a,126.320958,-2.078444,115.139,126.32121248109532,-2.07861036679807,76.42977170184,0.5971082838241705,1.5064679296457058
SB50008_component_61a,128.342522,1.361058,92.718,128.3428756387111,1.36089724119908,37.59370091201,0.977557224252685,2.466317496549414
SB50008_component_67a,128.171079,-0.284420,87.755,128.1714504271863,-0.28463610722438,30.86744900186,1.1268453666649871,2.8429624115724645
SB50008_component_79a,130.919279,0.220238,86.683,130.91985794979612,0.2201052874632399,17.512104014000002,1.9619539253998675,4.9498905778499305
SB50008_component_84a,129.181108,1.099953,76.728,129.18144471365264,1.09984185889354,16.011192422809998,1.8994304184757578,4.792147567776588
SB50008_component_90a,131.712343,1.504885,72.656,131.71264072326977,1.5046661128573,22.32519129865,1.2899399423723619,3.254440119148003
SB50008_component_94a,126.048796,-0.719238,68.354,126.04914377071304,-0.71941943446721,28.66529598214,0.9451498845883106,2.384555747111198
SB50008_component_95a,128.241002,-1.110527,69.562,128.24144689216172,-1.1108381370099298,18.31336027233,1.5055570067258475,3.798428875178274
SB50008_component_96a,130.449290,0.357733,64.921,130.44963117663278,0.3574584577163799,17.026022157910006,1.5113505077258824,3.8130455262838767
SB50008_component_100a,127.528654,0.562556,63.536,127.5290268993284,0.56234106352119,15.1100408501,1.6666616105244219,4.204886004505753
SB50008_component_112a,129.643805,0.035889,58.892,129.6441868291465,0.0356285507120599,23.08423854815,1.011192740005147,2.551177859654171
SB50008_component_117a,131.160971,0.645563,56.130,131.1613138962011,0.6453368346946701,20.49485736905,1.0855338133626695,2.738735871998754
SB50008_component_118a,127.130526,0.156656,56.014,127.13088579490513,0.1564352087764,22.71707401996,0.977321379004585,2.465722473314522
SB50008_component_120a,129.667907,-2.105663,65.224,129.66822789199497,-2.10681533941706,6.310715142299999,4.096585762897267,10.335437038862445
SB50008_component_122a,127.181880,0.762696,55.086,127.1822441244636,0.7624817793503101,72.24223255125999,0.30223396804017477,0.7625179426185312
SB50008_component_125a,130.060966,-2.453012,53.478,130.06122649857355,-2.45315084075082,76.11424278516998,0.2784854031790337,0.7026017560446485
SB50008_component_127a,126.977993,-1.365089,53.771,126.9786021408051,-1.3657218449803898,7.49951073752,2.8418973491403072,7.169934385110128
SB50008_component_128a,127.661427,0.257420,52.296,127.6618062840841,0.25722808444248,19.497053041860003,1.0631455270248975,2.682251585511262
SB50008_component_138a,126.447510,0.319166,47.148,126.4479023500754,0.31895239318293,19.3554545536,0.9655018150804314,2.4359024314954776
SB50008_component_141a,131.505205,-0.673531,46.697,131.50553507281865,-0.6737359144458,15.94475991278,1.160818147536799,2.9286736740866797
SB50008_component_142a,127.035981,-1.394183,48.134,127.03638313515232,-1.39424061081028,12.19125434731,1.5649366333259216,3.948240066164346
SB50008_component_145a,128.754216,2.390434,45.828,128.75457439673858,2.39026198194335,18.48256029634,0.9827928086755021,2.4795265580204977
SB50008_component_147a,129.288636,1.012126,45.896,129.288988033736,1.01195580040182,10.19785323634,1.783853908090886,4.5005550525964715
SB50008_component_151a,126.341688,1.681014,49.933,126.34102970997556,1.68069752801408,8.868429697569999,2.2316913279756045,5.630421659756574
SB50008_component_164a,131.791611,-0.671149,39.232,131.79196308171058,-0.67139851051307,9.08011459088,1.7125462438493817,4.320650147191738
SB50008_component_165a,130.926393,0.396199,39.137,130.9267581408845,0.3959795917631101,13.83124172275,1.12155242326626,2.8296086368893443
SB50008_component_173a,127.792292,-2.047990,36.384,127.79253299464683,-2.04815188404811,14.638640378599998,0.9851512061174234,2.4854766515091673
SB50008_component_177a,127.270489,1.424133,40.801,127.2706599360962,1.4232974301973105,8.715533223660001,1.8555387842093025,4.6814116406534865
SB50008_component_191a,128.211071,2.502802,32.328,128.2114445870538,2.50262535618577,15.33785649549,0.8354247956183732,2.1077260127251862
SB50008_component_192a,131.188412,-0.708642,33.074,131.18875975227758,-0.70883548102771,13.97003917966,0.9383877307395992,2.3674952437077423
SB50008_component_198a,130.715956,0.189726,31.645,130.71633293008605,0.18950668855797,8.406027599640003,1.4921328797625035,3.7645606182781153
