Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51797_component_21a,317.641663,-53.364560,188.997,317.6420222151724,-53.36446345243527,92.99351645620118,1.3107198718794026,2.032367429696779
SB51797_component_30a,314.580133,-56.466354,160.192,314.581520069645,-56.46637936476682,10.291390338064687,10.038629688547138,15.565632638602047
SB51797_component_49a,314.406025,-57.007629,100.674,314.406130251837,-57.00711633806882,110.16815855564856,0.5893440551997048,0.9138212430973999
SB51797_component_62a,323.242430,-53.832672,82.659,323.2424627315742,-53.83251710534774,48.25202978112554,1.104796269786197,1.7130677601953332
SB51797_component_80a,321.906083,-56.136450,69.007,321.9059797322696,-56.136163360864735,22.615192468504308,1.9678887385527233,3.0513560245080495
SB51797_component_84a,320.071902,-57.505880,66.507,320.07193439073785,-57.50571845614584,33.01525412163918,1.2991532851275704,2.0144325874078013
SB51797_component_95a,314.587098,-56.563968,62.525,314.5872602442509,-56.563635066434344,30.46787189154272,1.32348568298314,2.0521617574227298
SB51797_component_154a,319.486292,-56.782425,40.216,319.48643516896965,-56.782254512205164,17.473242921225463,1.4843387001882238,2.301576174759149
SB51797_component_180a,318.000841,-56.181705,34.070,318.00097329456594,-56.1816365719847,18.37036953713601,1.1960845883611244,1.8546170029922993
SB51797_component_191a,319.348547,-55.494172,33.183,319.3487248308183,-55.49416287619086,19.728241399024654,1.0847631249498848,1.6820048977536892
SB51797_component_194a,319.116422,-53.614022,32.103,319.1166226297624,-53.61402490476587,17.91242264204692,1.1558432924744777,1.7922199181205012
SB51797_component_203a,319.650808,-56.455558,30.841,319.6509069876046,-56.45553174025374,18.913703921003872,1.0516216464330894,1.630616601173619
SB51797_component_209a,324.471932,-56.565675,29.656,324.47202593479096,-56.565550604873195,18.607786359116297,1.0278400151431235,1.593741435170771
SB51797_component_270a,314.493094,-54.450153,24.076,314.4948162470405,-54.44999534314242,1.4873290923849765,10.439625585221668,16.187406228312568
SB51797_component_275a,320.053660,-56.341656,20.914,320.0538123870724,-56.34165881246549,19.135001136627704,0.704881738865737,1.0929709075094907
SB51797_component_284a,323.759498,-54.558452,20.026,323.75966019296817,-54.5583066082815,12.000489783293162,1.0762245077567179,1.6687651446604834
SB51797_component_291a,322.420312,-53.960862,19.746,322.4203552796616,-53.96079087551235,10.30802834393809,1.2354102277114645,1.9155942951523945
SB51797_component_316a,315.316275,-57.764338,18.333,315.31619660708895,-57.764006863771755,8.928865919775733,1.3241735197493756,2.0532282988482753
SB51797_component_329a,324.393746,-53.821978,17.905,324.3938781991297,-53.82185649347153,12.361932396345098,0.9341048676796047,1.4483982044699792
SB51797_component_331a,322.104627,-56.447616,17.474,322.1047567575928,-56.44749954397272,9.624858623886087,1.170861842584548,1.81550728313253
SB51797_component_341a,321.432009,-55.474293,16.775,321.43256372741,-55.474124946043716,7.416206444058981,1.4587751807161022,2.2619380602556567
SB51797_component_351a,317.262162,-58.083912,16.366,317.26229926071284,-58.08353249505758,8.252284111846162,1.2790161022239486,1.9832084063015172
SB51797_component_377a,316.647742,-54.041260,14.546,316.64774756110285,-54.041238621812376,8.090911232117701,1.159454712729662,1.7978196904738868
SB51797_component_399a,321.616349,-55.576942,13.895,321.61682096281,-55.57687324560716,7.700112553390393,1.1637753376538253,1.8045191367554287
SB51797_component_405a,322.885524,-56.984206,13.395,322.8854979302023,-56.98414925751388,7.683485469667649,1.12432564301621,1.7433494877609337
SB51797_component_423a,322.888260,-54.501563,12.766,322.888503009613,-54.50162467721861,6.783966852851532,1.2136089575838986,1.8817898245832914
SB51797_component_436a,314.285857,-56.948658,12.765,314.28608782166066,-56.9480320463507,5.291853681390261,1.5556814053833916,2.412198279066773
SB51797_component_444a,319.267799,-55.918053,11.953,319.2680477073873,-55.91801514152372,7.479112837132596,1.0307052638172503,1.598184213683717
SB51797_component_450a,323.571558,-58.055223,13.484,323.5721092713222,-58.05489104930731,3.5242463489035565,2.467516977388058,3.826066304981409
SB51797_component_463a,315.152162,-55.277572,11.691,315.15250371070437,-55.277302480948485,6.2943859402085724,1.1978596867699267,1.857369423450672
SB51797_component_466a,315.684593,-54.764194,11.430,315.68487007579864,-54.76413272203741,7.294471473117234,1.0105552653425172,1.5669401610931604
SB51797_component_478a,320.743423,-54.730434,11.067,320.743677147557,-54.73040853382703,6.07393365051159,1.1750802828964046,1.822048284667545
SB51797_component_490a,318.934875,-57.137527,10.665,318.9350243676133,-57.13720831647934,6.040447776769344,1.1386739409390993,1.7655975775287747
SB51797_component_491a,317.192671,-57.760338,10.972,317.19236702151795,-57.7599214685431,7.128565414354314,0.992638971963376,1.5391596323120964
SB51797_component_496a,323.508064,-53.144883,10.371,323.50808224119487,-53.1446052364533,6.444553467336196,1.0378521102090583,1.609265923928126
SB51797_component_501a,323.117838,-53.540764,10.273,323.11796784971904,-53.540587814954144,5.1001313393602725,1.2990431444529438,2.0142618062022986
SB51797_component_540a,318.264336,-54.514218,9.656,318.2643589388409,-54.51428600334294,6.299222592484863,0.9885939894202908,1.5328875897875018
SB51797_component_541a,322.388711,-58.192961,9.758,322.38893080601423,-58.19251422746635,4.268731071505883,1.474245098730333,2.2859253043546723
SB51797_component_543a,315.298432,-54.071433,9.842,315.2982895832185,-54.0714627042575,6.786167084073584,0.9353334586660804,1.4503032250307433
SB51797_component_544a,322.530574,-53.901122,9.583,322.5306878914659,-53.90104043449765,6.462740637732563,0.9562961926626113,1.4828074837407743
SB51797_component_546a,321.471223,-54.686321,9.561,321.47151264959433,-54.68629890118915,6.838869685443874,0.901626445407553,1.398038025296828
SB51797_component_568a,324.386692,-54.372689,9.145,324.38688008885356,-54.37247896813996,6.143852330233937,0.9599544369707069,1.4884798602272822
SB51797_component_570a,315.012199,-57.730681,10.073,315.01220369999294,-57.73023715588914,3.9378977676752966,1.649688900087424,2.5579638041670494
SB51797_component_574a,321.328464,-55.048875,9.748,321.3290328598883,-55.04881298801322,6.21547886946214,1.011459714927528,1.568342576603763
SB51797_component_590a,316.556252,-55.212200,9.296,316.55679364941733,-55.21210973566426,5.875665940630017,1.020344092250305,1.5821184561729487
SB51797_component_602a,323.219282,-55.772178,8.448,323.21939512920875,-55.77213268575671,5.380501631516857,1.012602028072824,1.5701138170349358
SB51797_component_607a,323.246430,-55.996868,8.539,323.2465947668166,-55.99670739590342,3.893768242244325,1.41430979722911,2.1929912173132657
SB51797_component_614a,316.692525,-54.722638,8.359,316.6927388318157,-54.72255352501478,5.46889656419867,0.9857397820039764,1.5284619315557406
SB51797_component_622a,321.553856,-54.724133,8.380,321.5541064038184,-54.724114109508164,4.293002493074646,1.2588979934627484,1.9520138010539951
SB51797_component_624a,314.961900,-55.520174,8.285,314.9623512260989,-55.51994775962165,5.366473727264647,0.9956602171472707,1.543844294870902
SB51797_component_627a,323.481227,-53.878337,8.143,323.4812054164829,-53.87811725518284,4.662779925907336,1.126282031320321,1.7463830115171681
SB51797_component_632a,318.416654,-54.200431,8.333,318.41659217293864,-54.20052239820229,4.343266948827247,1.2373498948111517,1.918601891453049
SB51797_component_645a,319.319496,-53.957066,7.790,319.319895294095,-53.95706420177075,4.112750389933458,1.2215542549473175,1.894109591702954
SB51797_component_659a,324.799786,-56.684211,7.877,324.79987100782097,-56.68388309724328,4.440357355275676,1.144064663524516,1.7739562888294758
SB51797_component_666a,322.942935,-53.156147,7.455,322.9430064557438,-53.155917631488116,3.3799990770566692,1.4224555991465826,2.205621881470432
SB51797_component_676a,317.750212,-56.567544,7.601,317.75052468491896,-56.567550605579534,4.190984652118467,1.1696671959021705,1.8136548957083753
SB51797_component_688a,320.533250,-56.722495,7.390,320.53359317840227,-56.72235112734613,3.821653798502587,1.2470984688143638,1.9337177714478402
SB51797_component_702a,318.002039,-54.131001,7.742,318.0020972961725,-54.131074696135634,4.036806949771156,1.2368665636836818,1.9178524510407204
SB51797_component_703a,318.403782,-53.419319,7.083,318.40388866696077,-53.419260136823375,3.2606275677794647,1.4009534801355956,2.1722812666793145
SB51797_component_709a,317.979987,-57.031845,7.640,317.98034350127614,-57.031881675780184,4.488479544994654,1.0977457341201564,1.7021353868049534
SB51797_component_711a,323.876517,-57.564698,7.027,323.8767083921136,-57.564571478854816,3.9794301105096386,1.1388243019447144,1.7658307233115347
SB51797_component_728a,318.462583,-58.049429,6.921,318.46267765936653,-58.049166111238044,3.985927464113897,1.1198171535032706,1.7363587436364174
SB51797_component_751a,320.081941,-53.495090,6.522,320.0819767690255,-53.49504408585185,3.9376959375689764,1.068184479366005,1.6562984901252986
SB51797_component_756a,321.303964,-56.943983,6.498,321.304243198231,-56.943882745708734,3.0150248252359897,1.3899413711581925,2.155206182904278
SB51797_component_757a,319.404584,-58.026077,7.069,319.40462274200013,-58.02568709497717,3.9227909620582166,1.1621721363099164,1.8020332553214846
SB51797_component_762a,316.970584,-55.056304,6.356,316.9709975338859,-55.05620832359416,5.427584299660868,0.7552399674138118,1.1710550395304555
SB51797_component_774a,315.109465,-56.821410,6.461,315.1096193122968,-56.821029347497486,4.474759979668476,0.9311886008190292,1.4438763185118153
SB51797_component_775a,319.384381,-53.907973,6.387,319.3845354072741,-53.907999427851436,2.211357818539289,1.8627113382855476,2.888270740436873
SB51797_component_800a,324.388784,-54.813109,6.084,324.3888662701807,-54.81294866917273,4.002185249088412,0.9803918307726414,1.5201695403809679
SB51797_component_804a,321.893846,-53.331543,6.067,321.89387081082333,-53.33139570678376,2.9027378096682472,1.3479501650944727,2.0900957337774018
SB51797_component_807a,316.161313,-53.720823,6.015,316.1612554566454,-53.72089636023817,2.147383641697107,1.8064820020924601,2.8010830247974963
SB51797_component_811a,322.544099,-57.885975,5.956,322.54429971223755,-57.885690626484156,5.348525291318618,0.7181716907907365,1.1135779540753417
SB51797_component_812a,323.856596,-55.017484,6.337,323.8565945340287,-55.017464355526904,3.4514797631947682,1.184093578534247,1.8360240615528933
SB51797_component_814a,323.654366,-53.402535,6.036,323.6542733476085,-53.40234186869809,2.7575155977420454,1.4116885579787375,2.188926793333593
SB51797_component_815a,323.794441,-54.901842,6.009,323.79443756507277,-54.901759355558,3.3255560365657346,1.1653210153413986,1.806915823535289
SB51797_component_825a,318.032420,-57.857623,5.842,318.0325720730683,-57.85730152497599,2.590641574115184,1.4543263736059875,2.255039858080209
SB51797_component_829a,316.498262,-55.631786,5.820,316.4986165181416,-55.63153588860908,5.543073472203262,0.6771424176864945,1.049959052653156
SB51797_component_856a,321.317469,-54.370377,6.164,321.31756701267125,-54.37056842709104,2.935761476062471,1.3540962104502703,2.0996256285097155
SB51797_component_860a,323.232581,-54.831960,5.348,323.23260367422307,-54.83214084315564,2.9086629135695174,1.185784219755694,1.8386455249391505
SB51797_component_868a,319.808030,-58.188015,5.542,319.8081198595949,-58.18759417569832,3.4470147614855526,1.0368860253860668,1.6077679384541155
SB51797_component_881a,316.578737,-56.316165,5.197,316.57892648595885,-56.316071206832184,3.526397863673058,0.9504495442567013,1.4737418259690473
SB51797_component_887a,322.437192,-57.169489,5.196,322.43733421066736,-57.169292312132434,4.524329709651471,0.7406662603080953,1.1484574362690292
SB51797_component_902a,321.447561,-53.169593,5.097,321.4474295782761,-53.16937283832068,2.7103689269432696,1.2128131348180746,1.8805558429341442
SB51797_component_910a,321.652835,-55.675176,5.096,321.6530470871823,-55.67522060035684,3.5337349206429973,0.9300432071611233,1.442100301519587
SB51797_component_926a,323.887327,-57.317263,4.918,323.8874455318603,-57.317051727243175,2.860334280168806,1.1088668758277274,1.719379533836234
SB51797_component_937a,324.393152,-56.410935,4.895,324.3932137181306,-56.41063662672222,3.5783992199762267,0.882209157258271,1.3679300938812058
SB51797_component_949a,322.592063,-56.446087,5.193,322.592437643647,-56.445948855946156,1.6941866386062558,1.9768090213708307,3.0651875781848936
SB51797_component_953a,318.222657,-53.822573,4.812,318.2228803502223,-53.8224995142671,4.628717918732918,0.6704594907774757,1.0395966836402724
SB51797_component_961a,316.969571,-58.124250,4.783,316.9696025723457,-58.123805966785014,2.215118062944747,1.3925511591358246,2.1592528508445064
SB51797_component_973a,324.182353,-53.519183,4.797,324.18230829005273,-53.519088227749855,3.9648896306641963,0.7802724395052901,1.2098697260664626
SB51797_component_1010a,319.825632,-54.129996,4.470,319.82568529265075,-54.130047471207455,3.64765312418859,0.7903175536029131,1.2254454132575967
SB51797_component_1051a,319.453593,-57.979957,4.712,319.4539456721735,-57.979372513636356,2.3084113117481992,1.3164359556220344,2.0412306373685194
SB51797_component_1058a,323.305234,-57.471953,4.184,323.3052098799461,-57.47196015465113,2.5127367621284145,1.0738715609578589,1.6651167278321388
SB51797_component_1073a,321.578564,-55.848088,4.037,321.57876243155584,-55.84793917172111,2.7211049127078786,0.9567999407423583,1.4835885821371708
SB51797_component_1088a,315.498734,-55.795966,4.010,315.4991969157506,-55.795822290500794,2.198142042485714,1.1765118398050938,1.8242680187979243
SB51797_component_1105a,316.831135,-58.102086,3.992,316.83154324715605,-58.10169778769273,2.490885638550627,1.0335807509940818,1.6026428677470932
SB51797_component_1123a,314.464877,-56.080727,3.889,314.46510817121447,-56.080490071698186,2.4699938268621744,1.0154293823308376,1.5744978374724699
SB51797_component_1131a,320.917899,-55.901952,3.869,320.91786409494347,-55.9020617435363,2.626180863641073,0.9501271976343999,1.4732420038558
SB51797_component_1143a,318.085163,-56.019142,3.789,318.0853247828554,-56.018942571298545,2.5641849819866644,0.9529780868157559,1.4776625169205444
