Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51432_component_5a,151.812108,-6.732405,566.714,151.81217,-6.73247,431.7,0.957347627797899,1.3127495697424427
SB51432_component_10a,148.549826,-7.398784,331.352,148.55004,-7.39858,263.5,0.9170578740589146,1.257502807385555
SB51432_component_12a,150.930461,-11.748142,268.368,150.93087,-11.74789,166.8,1.1733362350020888,1.6089209321019746
SB51432_component_16a,148.438953,-10.675138,220.933,148.43921,-10.67500,156.8,1.0275484528199519,1.4090114710282304
SB51432_component_26a,152.281524,-9.564220,155.652,152.28167,-9.56394,134.7,0.8427036411716811,1.1555456035475247
SB51432_component_30a,148.142974,-10.204904,136.407,148.14308,-10.20453,108.2,0.9193844844307159,1.2606931393776715
SB51432_component_31a,147.828873,-10.868414,143.590,147.82904,-10.86800,95.9,1.0919263795769534,1.4972888043575663
SB51432_component_32a,147.482394,-8.079826,135.008,147.48250,-8.07992,86.4,1.1395503739021362,1.5625925417299622
SB51432_component_34a,151.600348,-9.050276,146.781,151.60058,-9.05036,91.4,1.1711470927180265,1.605919101306072
SB51432_component_37a,152.711615,-10.115405,121.676,152.71167,-10.11519,88.2,1.0060605714177837,1.3795465136331224
SB51432_component_38a,150.497995,-10.173283,117.919,150.49821,-10.17311,80.8,1.0642905424434999,1.4593935484933382
SB51432_component_39a,148.547973,-10.961976,119.127,148.54837,-10.96181,80.7,1.0765258112993352,1.4761709901036826
SB51432_component_47a,151.831427,-7.128104,104.112,151.83158,-7.12803,77.5,0.9796859183853487,1.343380638860887
SB51432_component_48a,148.360142,-8.452320,100.659,148.36021,-8.45231,70.6,1.0397661546561157,1.4257648241080916
SB51432_component_52a,152.500454,-7.209455,95.762,152.50042,-7.20942,70.1,0.9962377067676706,1.3660770476119495
SB51432_component_53a,149.267854,-10.396137,106.340,149.26775,-10.39558,69.7,1.1126322496013379,1.5256814395680147
SB51432_component_59a,151.068894,-7.776407,88.979,151.06896,-7.77653,109.3,0.5936836946580013,0.8140804782877902
SB51432_component_60a,152.604824,-8.944116,89.100,152.60475,-8.94406,59.1,1.0994563618141389,1.5076141873793756
SB51432_component_86a,152.953364,-8.096699,74.566,152.95321,-8.09628,45.9,1.1847206349756831,1.6245316316359444
SB51432_component_90a,152.633780,-9.689426,67.835,152.63404,-9.68897,52.8,0.9369311579903815,1.2847537705392549
SB51432_component_94a,151.995857,-10.151010,60.775,151.99596,-10.15156,38.9,1.1393657442122656,1.5623393708452162
SB51432_component_99a,147.619035,-7.604308,60.586,147.61925,-7.60431,44.5,0.9928874925598894,1.3614831131495786
SB51432_component_108a,151.985863,-6.985538,53.641,151.98600,-6.98550,40.3,0.9706878439059309,1.3310421548469487
SB51432_component_125a,148.261108,-8.671886,49.218,148.26125,-8.67178,84.7,0.423768156662404,0.5810861688859347
SB51432_component_126a,148.795851,-10.691481,57.140,148.79621,-10.69142,37.7,1.1053165226999226,1.5156498511843086
SB51432_component_127a,151.511282,-9.752184,48.859,151.51167,-9.75214,38.0,0.9376672952007867,1.285763188412315
SB51432_component_139a,147.473759,-10.222751,45.222,147.47383,-10.22264,31.3,1.0536423302448745,1.4447923361683805
SB51432_component_146a,147.997567,-8.907969,49.599,147.99779,-8.90742,34.2,1.057632010368187,1.4502631293402777
SB51432_component_147a,152.014082,-7.613646,42.780,152.01421,-7.61339,36.4,0.8570914545170387,1.1752746917389252
SB51432_component_153a,148.239294,-10.208474,41.821,148.23958,-10.20819,31.0,0.9838309740427182,1.3490644885647682
SB51432_component_154a,149.102990,-10.919643,40.136,149.10308,-10.91919,29.3,0.9989741853725073,1.3698294056967257
SB51432_component_164a,149.559408,-11.605643,40.511,149.55933,-11.60525,26.1,1.1319317825315847,1.5521456546710368
SB51432_component_165a,148.048033,-7.334317,36.437,148.04842,-7.33414,25.7,1.0339446096976515,1.4177821118544047
SB51432_component_174a,148.665206,-6.969741,38.284,148.66492,-6.97042,22.7,1.2299267175432878,1.6865198412655735
SB51432_component_182a,152.762457,-10.392563,32.332,152.76262,-10.39217,24.3,0.9703179985491975,1.3305350095646862
SB51432_component_184a,148.537431,-7.085200,33.078,148.53733,-7.08542,20.8,1.1597481199199082,1.5902884189899151
SB51432_component_187a,151.468165,-8.898772,32.024,151.46875,-8.89875,23.1,1.0110004630105325,1.3863202710172313
SB51432_component_189a,151.154867,-6.878369,31.113,151.15479,-6.87836,20.0,1.1344874248244459,1.5556500434875489
SB51432_component_194a,152.052694,-11.240464,34.584,152.05296,-11.24056,22.1,1.1412235501176549,1.5648868612574236
SB51432_component_198a,147.789339,-9.581283,30.163,147.78967,-9.58100,20.3,1.0835932189833686,1.4858620742271686
SB51432_component_200a,151.477506,-10.332415,30.649,151.47825,-10.33208,21.8,1.0252920709523239,1.4059174388920495
SB51432_component_214a,152.150510,-11.094930,27.759,152.15092,-11.09483,40.1,0.5048324200940701,0.6922444084338714
SB51432_component_219a,151.064117,-7.393007,31.561,151.06417,-7.39308,21.9,1.0509799541645355,1.441141590135827
SB51432_component_227a,150.015894,-11.287586,26.621,150.01604,-11.28675,24.9,0.7796735547828074,1.0691164775067066
SB51432_component_229a,151.204203,-6.849589,30.140,151.20417,-6.84994,16.5,1.3321314323802669,1.8266666296756628
SB51432_component_233a,147.896449,-8.715458,25.827,147.89650,-8.71528,18.1,1.0405984217934667,1.4269060588014717
SB51432_component_238a,151.632154,-11.093915,25.636,151.63279,-11.09383,20.3,0.9209626136746175,1.2628571270721887
SB51432_component_243a,148.781369,-7.373574,26.798,148.78137,-7.37300,18.4,1.062116965696232,1.4564130617224653
SB51432_component_245a,150.039401,-8.295213,25.076,150.03937,-8.29528,17.1,1.069424022262825,1.4664327610305874
SB51432_component_247a,152.093438,-11.295485,24.086,152.09387,-11.29553,14.3,1.2283338874817216,1.6843356952800617
SB51432_component_263a,151.682730,-8.425043,23.145,151.68296,-8.42428,14.7,1.1482266958368577,1.5744898270587533
SB51432_component_271a,150.516523,-10.133591,23.101,150.51658,-10.13378,17.4,0.96820943301675,1.3276436685145587
SB51432_component_278a,147.987881,-8.753612,21.835,147.98787,-8.75311,17.0,0.9366817044477216,1.2844117108513327
SB51432_component_282a,149.346337,-7.206495,21.716,149.34646,-7.20625,22.5,0.7038580594378275,0.9651555379231771
SB51432_component_285a,151.312235,-6.882256,21.558,151.31221,-6.88222,14.3,1.0994113656615006,1.5075524870332304
SB51432_component_302a,149.130118,-7.823080,21.129,149.13029,-7.82242,13.8,1.1165743104783934,1.5310869355132612
SB51432_component_310a,150.647854,-7.590996,19.337,150.64879,-7.59178,14.1,1.0001330131733484,1.3714184321410268
SB51432_component_327a,148.004639,-9.382396,18.697,148.00454,-9.38197,13.4,1.017548040351877,1.3952985450403015
SB51432_component_329a,148.176222,-11.296096,18.354,148.17662,-11.29625,11.9,1.1247902653035835,1.5423529488699776
SB51432_component_331a,147.782325,-8.778925,18.276,147.78217,-8.77922,11.3,1.179479683706132,1.6173450503729085
SB51432_component_336a,149.693046,-10.187271,17.807,149.69321,-10.18656,14.5,0.8955926443408628,1.2280689107960667
SB51432_component_342a,147.868946,-7.534780,18.755,147.86975,-7.53536,12.1,1.130366972413508,1.549999930641868
SB51432_component_345a,152.799495,-9.855137,17.525,152.80008,-9.85511,10.2,1.2529842913835154,1.718137217502968
SB51432_component_351a,148.308690,-8.694246,17.134,148.30933,-8.69378,11.2,1.1156514661078951,1.5298214980534146
SB51432_component_358a,151.705537,-9.928326,18.404,151.70487,-9.92797,11.7,1.1471339361606128,1.5729913956079729
SB51432_component_360a,149.522057,-7.585157,18.072,149.52242,-7.58511,11.8,1.1168941174815246,1.5315254664016982
SB51432_component_368a,147.859890,-7.308495,16.598,147.85962,-7.30908,14.5,0.8347867125567793,1.144689625707166
SB51432_component_372a,149.497897,-7.515936,17.687,149.49883,-7.51631,12.8,1.0077017059558377,1.3817968964576721
SB51432_component_373a,152.889140,-7.250052,16.248,152.88967,-7.24897,9.3,1.274103536279211,1.747096687234858
SB51432_component_382a,149.893333,-8.545861,17.009,149.89371,-8.54553,12.6,0.984455380120777,1.3499206966824002
SB51432_component_385a,151.772068,-8.893507,15.858,151.77237,-8.89372,13.4,0.8630409256821546,1.1834328210175926
SB51432_component_391a,152.140535,-10.143088,15.742,152.14075,-10.14369,10.8,1.062977135806371,1.457592557977747
SB51432_component_397a,152.111144,-6.822357,16.629,152.11150,-6.82225,12.4,0.977985062313149,1.3410483637163715
SB51432_component_400a,151.585754,-10.922354,15.274,151.58600,-10.92367,9.6,1.1602974528859193,1.5910416841506958
SB51432_component_406a,150.475014,-11.810254,14.923,150.47525,-11.80917,8.3,1.311190630672355,1.7979518476738985
SB51432_component_423a,150.957546,-8.088122,14.746,150.95812,-8.08781,11.8,0.9113391169374396,1.249661041518389
SB51432_component_425a,147.430523,-10.293039,14.216,147.43100,-10.29225,12.5,0.829383078732252,1.1372799682617187
SB51432_component_428a,152.261496,-8.607953,14.285,152.26192,-8.60772,9.8,1.0630212475966094,1.4576530456542969
SB51432_component_439a,149.948870,-11.624069,14.178,149.94933,-11.62392,11.0,0.9399615343594941,1.288909131830389
SB51432_component_449a,149.944233,-7.653282,13.696,149.94404,-7.65289,9.8,1.0191907082976572,1.3975510305287886
SB51432_component_451a,149.227464,-8.350470,13.543,149.22779,-8.35003,9.8,1.0078051904218268,1.3819387980869837
SB51432_component_453a,148.477811,-9.742706,13.538,148.47808,-9.74256,8.9,1.1093083637573278,1.5211236075069128
SB51432_component_459a,150.919444,-6.878166,13.545,150.91958,-6.87719,9.4,1.0508456700547175,1.4409574549248878
SB51432_component_462a,153.302148,-11.041852,13.344,153.30221,-11.04108,8.8,1.1058370527568138,1.5163636207580564
SB51432_component_465a,149.816876,-10.689703,13.043,149.81708,-10.68922,12.5,0.7609485074069897,1.0434400177001952
SB51432_component_479a,147.621559,-9.014321,12.517,147.62233,-9.01389,8.3,1.099790458689732,1.5080723130559346
SB51432_component_489a,151.190698,-6.988494,12.129,151.19058,-6.98908,6.7,1.3201946359349652,1.8102984641914937
SB51432_component_491a,150.718299,-7.217165,11.785,150.71837,-7.21753,13.6,0.6319437947583909,0.866544106427361
SB51432_component_501a,150.997579,-11.275343,11.790,150.99758,-11.27497,10.8,0.7961187071673889,1.0916666631345395
SB51432_component_502a,149.576881,-9.696622,11.759,149.57742,-9.69600,8.5,1.0088793643291827,1.3834117440616382
SB51432_component_510a,153.149034,-10.714694,11.448,153.14912,-10.71428,7.5,1.1131562690317456,1.5263999938964843
SB51432_component_517a,152.179528,-8.492958,12.034,152.17971,-8.49364,9.0,0.9751137780044157,1.3371111551920574
SB51432_component_523a,148.762765,-7.163196,11.695,148.76371,-7.16206,7.7,1.1076365302854694,1.5188311291979504
SB51432_component_524a,151.847448,-10.511275,11.880,151.84675,-10.51061,9.5,0.9119701434656634,1.250526327835886
SB51432_component_525a,148.220373,-7.850600,10.910,148.22075,-7.85019,7.0,1.1366178846439552,1.5585714067731584
SB51432_component_531a,148.117106,-11.530196,10.822,148.11733,-11.52947,10.0,0.7892149299372127,1.0821999549865722
SB51432_component_532a,149.545157,-9.703932,10.692,149.54629,-9.70317,6.0,1.2995574892128283,1.7820000648498535
SB51432_component_536a,148.275796,-11.244964,11.236,148.27554,-11.24417,5.7,1.4375556241488947,1.9712280808833607
SB51432_component_548a,149.902071,-8.456349,10.089,149.90217,-8.45661,6.8,1.081999298899092,1.4836764335632324
SB51432_component_560a,151.766756,-7.664131,9.703,151.76804,-7.66483,5.3,1.3351127573620598,1.8307547299367077
SB51432_component_571a,151.463847,-11.779213,10.747,151.46379,-11.77983,7.4,1.0591154405320513,1.4522972622433223
SB51432_component_581a,149.430400,-10.742865,10.006,149.43125,-10.74319,6.2,1.176946091624508,1.6138708976007277
SB51432_component_585a,152.415336,-7.416507,9.530,152.41683,-7.41658,6.3,1.1031640990573082,1.5126983703128876
SB51432_component_586a,148.975654,-8.558665,9.282,148.97608,-8.55808,10.2,0.6636348033988448,0.9099999596090879
SB51432_component_591a,150.958497,-6.798410,9.129,150.95921,-6.79875,8.9,0.7480333617398964,1.0257303045037087
SB51432_component_594a,148.113903,-8.772752,10.017,148.11479,-8.77264,6.0,1.21751469823202,1.6695000330607097
SB51432_component_602a,151.763830,-11.117145,9.509,151.76412,-11.11631,6.2,1.1184869743288164,1.533709649116762
SB51432_component_606a,150.405339,-9.956672,9.156,150.40462,-9.95589,9.0,0.7419097217037716,1.0173333485921223
SB51432_component_613a,151.602046,-8.841239,8.844,151.60225,-8.84061,7.0,0.9213793360487402,1.2634285518101283
SB51432_component_615a,150.410205,-8.265994,8.915,150.41037,-8.26403,4.5,1.444763006003388,1.981111102634006
SB51432_component_623a,150.360768,-9.215386,9.071,150.36158,-9.21400,6.9,0.9587245794944387,1.3146376955336418
SB51432_component_636a,148.851608,-8.283816,9.079,148.85071,-8.28325,6.0,1.1035056705864257,1.5131667455037434
SB51432_component_637a,152.896153,-7.134911,8.554,152.89637,-7.13469,5.8,1.0755460959488967,1.4748275691065296
SB51432_component_638a,152.205820,-11.556256,8.481,152.20633,-11.55628,5.8,1.0663673705946715,1.462241370102455
SB51432_component_642a,147.700762,-10.792081,8.482,147.70142,-10.79089,4.8,1.2886792319545615,1.7670834064483643
SB51432_component_648a,153.161589,-7.308632,8.337,153.16167,-7.30625,5.3,1.1471539561736839,1.5730188477714107
SB51432_component_650a,152.532465,-10.781731,8.595,152.53075,-10.78208,5.7,1.0996609920176696,1.5078947836892647
SB51432_component_651a,148.898515,-11.639314,8.246,148.89892,-11.63975,4.8,1.252823494532684,1.71791672706604
SB51432_component_653a,148.505344,-11.650163,8.405,148.50504,-11.65014,7.9,0.7758868539343475,1.0639240168317963
SB51432_component_655a,151.079082,-7.800944,8.245,151.07879,-7.80178,6.2,0.9698101951329163,1.3298386912192068
SB51432_component_663a,151.831853,-9.640059,8.864,151.83104,-9.63867,7.0,0.9234630095879885,1.2662857600620814
SB51432_component_664a,147.834207,-8.527894,7.986,147.83379,-8.52714,4.3,1.3544052685107553,1.8572093165198038
SB51432_component_665a,152.083410,-7.052868,8.035,152.08283,-7.05372,6.5,0.9014887203254048,1.236153822678786
SB51432_component_667a,150.589275,-10.178832,8.226,150.58950,-10.17833,7.4,0.8106712241867763,1.1116215989396379
SB51432_component_676a,150.187941,-6.941418,7.763,150.18937,-6.93972,4.3,1.3165850281230853,1.8053488398707191
SB51432_component_685a,151.365002,-10.915551,7.857,151.36362,-10.91472,5.7,1.0052397914396756,1.3784210305464895
SB51432_component_688a,150.480785,-10.944348,8.012,150.48046,-10.94319,5.9,0.9903226553410697,1.35796611591921
SB51432_component_691a,148.712185,-8.151571,7.795,148.71208,-8.15167,5.0,1.136930455545847,1.559000015258789
SB51432_component_697a,147.554139,-10.560133,7.641,147.55262,-10.55944,2.4,2.3218102660888733,3.1837499141693115
SB51432_component_706a,151.038542,-11.236223,8.690,151.03821,-11.23592,6.3,1.0059282084484513,1.379365012759254
SB51432_component_710a,151.003536,-8.385113,7.492,151.00467,-8.38642,4.0,1.3659209439834055,1.8730000257492065
SB51432_component_713a,149.091143,-7.376550,7.524,149.09067,-7.37708,5.6,0.9798250772738555,1.3435714585440501
SB51432_component_718a,152.342424,-11.373872,7.632,152.34317,-11.37356,3.8,1.46467930135756,2.0084210446006376
SB51432_component_719a,149.824674,-9.678294,7.564,149.82521,-9.67608,5.8,0.9510674425513633,1.3041379533965012
SB51432_component_721a,148.782784,-10.387368,7.511,148.78346,-10.38822,5.8,0.9444034356509585,1.2950000269659634
SB51432_component_722a,153.319893,-8.554351,7.359,153.32075,-8.55469,4.5,1.1925980150628093,1.6353333791097004
SB51432_component_732a,148.030795,-10.132360,7.244,148.03067,-10.13253,3.8,1.3902170911949467,1.9063157784311395
SB51432_component_741a,153.136370,-7.215049,7.281,153.13671,-7.21625,4.9,1.0836342922519286,1.485918395373286
SB51432_component_745a,150.633337,-8.825352,7.405,150.63429,-8.82661,4.6,1.1739646623327964,1.609782654306163
SB51432_component_753a,150.745612,-8.959566,7.145,150.74642,-8.95897,4.9,1.0633933321571893,1.4581632614135742
SB51432_component_755a,151.220372,-7.376615,6.947,151.21883,-7.37622,4.2,1.2062457356259737,1.6540476254054477
SB51432_component_757a,151.893344,-9.939072,7.061,151.89229,-9.94089,4.2,1.2260401540328887,1.6811904453095934
SB51432_component_760a,151.949414,-10.439020,7.113,151.95025,-10.44025,4.3,1.2063466676209906,1.6541860269945723
SB51432_component_761a,147.721666,-10.659288,7.061,147.72225,-10.65867,4.7,1.0956103504123686,1.5023403979362324
SB51432_component_762a,148.063713,-11.591071,7.079,148.06346,-11.59117,7.0,0.7374993687985498,1.0112857137407576
SB51432_component_765a,151.546079,-7.077427,6.961,151.54779,-7.07836,5.7,0.8906038266276038,1.2212280641522324
SB51432_component_776a,150.000977,-8.270116,6.862,149.99987,-8.27003,4.8,1.042550873501411,1.4295833309491477
SB51432_component_777a,152.493412,-11.777924,7.002,152.49312,-11.77792,3.4,1.5018652241270234,2.0594117220710304
SB51432_component_780a,148.198324,-10.466551,6.919,148.19771,-10.46583,5.2,0.9703485856408816,1.3305769516871526
SB51432_component_787a,152.990395,-7.355024,6.654,152.99012,-7.35469,3.1,1.565340676605892,2.146451550145303
SB51432_component_789a,147.681559,-7.544452,6.691,147.68100,-7.54392,4.3,1.134776554179516,1.5560465080793515
SB51432_component_791a,149.608030,-7.424300,6.745,149.60892,-7.42422,5.0,0.9837839278368974,1.3489999771118164
SB51432_component_796a,152.882231,-10.022875,6.648,152.88217,-10.02289,5.9,0.821725500439722,1.1267796209302998
