BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5292696067.416911,-174.4174,-1.94885,288.2254885641843,60.08915430016185,12.260637095071932,11.515179019681835,61.6031285970297,,
1,5292699670.636408,-173.51635,-1.94885,289.99527615135315,60.280748756867666,15.552906179211215,11.554196528711449,-54.9984494928285,,
2,5292697473.129151,-172.6156791667,-1.94885,291.78402667930357,60.448000718715384,12.357504254520865,11.509440002929477,58.6840882518403,,
3,5292696906.209921,-171.7151791667,-1.94885,293.5897412247363,60.59055502740548,12.371342666467465,11.470818494183291,57.7018179332753,,
4,5292696924.562588,-170.8146208333,-1.94885,295.4103137006872,60.70809047462067,12.405269815073064,11.44580542740882,57.427787855769,,
5,5292697084.388844,-169.9137916667,-1.94885,297.2434704023625,60.80031706907167,12.444656167802915,11.442788355015288,56.8578342821126,,
6,5292696923.719255,-173.9660583333,-1.169169444444,288.76777294160746,60.9495318775716,15.716260392824665,11.605155745290084,-54.9785382442145,,
7,5292696984.699188,-173.0655583333,-1.169169444444,290.58816438120374,61.13329114330659,15.675937160399029,11.638114146008496,-55.3077753876408,,
8,5292697488.541671,-172.1653416667,-1.169169444444,292.42793241840656,61.29199242981527,13.183835238132588,11.217850117505028,61.2022802197466,,
9,5292697064.717635,-171.2651708333,-1.169169444444,294.28489984751695,61.425272543578004,12.483360787713192,11.547249777668556,57.5334292185149,,
10,5292697249.075014,-170.3648416667,-1.169169444444,296.15666009053507,61.532797983214465,12.618805180281587,11.362869902701368,57.536549470802,,
11,5292697469.1943035,-169.4641208333,-1.169169444444,298.04072384363286,61.61427827478717,12.5076076452279,11.451195831699144,57.4529198639702,,
12,5292703031.043539,-174.4160291667,-0.3897,287.4871376244527,61.606278713599835,12.422891827059228,11.600651291715469,57.2646321408048,,
13,5292697417.28211,-173.5154708333,-0.3897,289.3392362040699,61.807227125733206,12.439524880343448,11.636380546869203,57.0389060094088,,
14,5292697348.797188,-172.6153,-0.3897,291.2134105201704,61.982766003304974,12.497485679067097,11.634836002420645,56.3698108957423,,
15,5292703383.911858,-171.7153,-0.3897,293.1073609417919,62.13248015809943,12.524424765632496,11.620876878699876,55.485111621468,,
16,5292697692.520939,-170.81525,-0.3897,295.0186044042953,62.255991699643744,12.572092532219616,11.615736498138864,54.615885837655,,
17,5292701672.5314045,-169.9149083333,-0.3897,296.94452886654636,62.35296551523006,12.59489402751582,11.580083767384092,54.7030472992615,,
18,5292702214.444361,-173.9656916667,0.3897,288.0339937374931,62.46914082486275,12.541307923301293,11.727427514166504,57.7693861319541,,
19,5292702070.867554,-173.06535,0.3897,289.94271008461027,62.66224449176877,12.542346385229232,11.704706196814728,57.8873077353234,,
20,5292702179.261645,-172.1653,0.3897,291.8740930021068,62.8291273950401,12.564106870741165,11.665900959419917,56.9784608867415,,
21,5292702229.891741,-171.2653,0.3897,293.8256026310913,62.96936217570225,12.595668639193656,11.610896213886193,57.156907144198,,
22,5292703259.036454,-170.3651291667,0.3897,295.7944452771088,63.082559177293305,12.682950889373064,11.588246686091267,55.616044016604,,
23,5292703383.215021,-169.4645708333,0.3897,297.77763113069904,63.168375873477935,12.700658216474173,11.614815254568311,54.6243854764879,,
24,5292703090.686941,-174.4164791667,1.169169444444,286.66908165801794,63.11828776776121,12.44812237168122,11.810781159805297,50.1450667918763,,
25,5292702408.343645,-173.5157583333,1.169169444444,288.61224188222735,63.32972028886879,12.471111732968389,11.713931169199272,50.2002771231752,,
26,5292702511.279386,-172.6154291667,1.169169444444,290.5813383400854,63.51455275580214,12.579549394004603,11.745664660053324,48.0376207904547,,
27,5292702557.362531,-171.7152583333,1.169169444444,292.57372711799724,63.67229620039369,12.605255840986704,11.709251610364367,47.7004973473498,,
28,5292703442.1375065,-170.8150416667,1.169169444444,294.5864481736345,63.80250008016368,12.60975945459942,11.612826824451371,49.2939717922647,,
29,5292703840.288668,-169.9145416667,1.169169444444,296.61638694988324,63.90476890047951,12.626806393016965,11.624895723190608,48.3189728320315,,
30,5292702841.1017065,-173.9668083333,1.94885,287.218204294335,63.984399951395304,12.60058198578595,11.86752239941698,47.1391240042535,,
31,5292702529.559698,-173.0659791667,1.94885,289.22504326581617,64.18800644595288,12.615956455401827,11.758597140904236,44.999380484983,,
32,5292702929.772674,-172.1654208333,1.94885,291.2587157280852,64.36409431462751,12.653078224383215,11.786512209813036,41.759365090419,,
33,5292703151.987209,-171.2649208333,1.94885,293.31616521791153,64.51214810722442,12.688460691794711,11.754439498071973,41.6310728240148,,
34,5292697017.467161,-170.36425,1.94885,295.3940952353943,64.63170688921029,12.640339338650964,11.646744420461795,48.3959562584426,,
35,5292704261.495721,-169.4632,1.94885,297.4889132137179,64.72236508132852,12.7034872282062,11.658077287244929,47.2356539992756,,
