BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5275151925.535093,-136.8068208333,2.720561111111,358.1120862864959,52.085159231936416,13.575951413905644,10.945425655762127,47.1198211592089,,
1,5275151825.744806,-135.9052708333,2.723161111111,359.1003177730573,51.424277144445526,13.630060891921355,10.917921079361411,47.4056631602673,,
2,5275153301.990669,-135.0041083333,2.7246,0.05921775509191189,50.75529234154501,13.71401704152054,10.893010712121036,47.6147047582547,,
3,5275153453.915508,-134.1031083333,2.724888888889,0.9902107658712417,50.07847903766692,13.78071479533716,10.846611095730479,47.9182123776903,,
4,5275151870.197277,-133.2020583333,2.724030555556,1.894640506027727,49.394083851138134,13.839799236856884,10.791017782752096,48.3613271130691,,
5,5275151832.07773,-132.3007291667,2.722011111111,2.773790751134972,48.70230102006912,13.911960335439348,10.779441124514795,47.0045183039968,,
6,5275151945.819422,-136.3574916667,3.501680555556,359.5460941424895,52.281120962971926,13.648967382403333,10.882254793793436,46.0631089893139,,
7,5275153300.2159,-135.4554916667,3.503711111111,0.5168842958223732,51.60843969397145,13.702443583206707,10.845150445305505,46.2867913566981,,
8,5275153591.936787,-134.5537708333,3.504569444444,1.458504645315458,50.92800214436303,13.812908852193589,10.840859041103064,46.4359151195568,,
9,5275155074.834051,-133.6521083333,3.504280555556,2.372432746439303,50.24007633442049,13.89278507606118,10.808402161144285,46.721708553439,,
10,5275155059.988394,-132.7502791667,3.502838888889,3.2600485970204063,49.54487614813905,13.939525550172096,10.759460704944301,47.2048155692834,,
11,5275156665.23434,-131.8480583333,3.500238888889,4.122668807233879,48.842587030036185,14.049741979665036,10.775708134518204,47.3319466158229,,
12,5275152089.030243,-136.81095,4.279711111111,0.008560105144032697,53.136403019275235,13.713849181602937,10.905690289823387,44.1958528329476,,
13,5275152036.116983,-135.9079,4.282311111111,0.9914066534045418,52.45975364399746,13.778851689715248,10.870946664430392,44.6284992783427,,
14,5275153627.542032,-135.0052416667,4.28375,1.9437931025008288,51.77544343274463,13.86714101416585,10.861517463427008,44.8689633068185,,
15,5275154990.6485195,-134.1027416667,4.284038888889,2.867300588165754,51.083734799865375,13.902813096432048,10.791319566208104,45.5094686022659,,
16,5275155071.344445,-133.2001791667,4.283169444444,3.7633998061208485,50.384854472027946,13.9928567371857,10.768089198231973,45.8150531906095,,
17,5275155319.6021,-132.29735,4.28115,4.633495357876017,49.6790227727104,14.096404712478025,10.778609951748072,45.983796989046,,
18,5275151984.90879,-136.3616291667,5.06055,1.4840685606825348,53.30933598427571,13.827528659038032,10.876124916065125,42.9595096143247,,
19,5275152068.829428,-135.4577916667,5.062569444444,2.44734757255901,52.620870955046755,13.917047992454375,10.85578394047074,43.3798716560128,,
20,5275152147.108383,-134.5542291667,5.063438888889,3.3804797940693287,51.92511690861001,13.993212866736815,10.832430529925748,43.7740090347782,,
21,5275153874.676927,-133.6507291667,5.06315,4.285036439128059,51.222319051996934,14.082401880655272,10.806913693931795,44.1078910029496,,
22,5275153980.079236,-132.7470583333,5.0617,5.162537303802491,50.51267835762299,14.151765965824294,10.774082189754253,44.5589743327591,,
23,5275155162.0882635,-131.843,5.0591,6.014425844420103,49.79638788881865,14.251091051881405,10.75659316997537,44.9283317611756,,
24,5275152092.807469,-136.8169416667,5.838561111111,1.9962941555621656,54.15723779579985,13.831163510649374,10.841932294792345,41.5893307465846,,
25,5275152103.824049,-135.9117208333,5.841169444444,2.970531174345679,53.46436198496855,13.909211042258843,10.813770909055007,42.1200256949906,,
26,5275152233.210644,-135.0068708333,5.842619444444,3.9132949448354237,52.76429139469579,14.02935516055116,10.817451373482433,42.4161678230694,,
27,5275153895.656471,-134.1021916667,5.842911111111,4.826272189312072,52.05729820903122,14.12840633697079,10.802282641856532,42.8619635832737,,
28,5275153571.980474,-133.1974583333,5.842038888889,5.71107968139522,51.34359851531143,14.276309983145568,10.760651242368697,43.2295676046797,,
29,5275151882.916794,-132.29245,5.840011111111,6.569261603982506,50.62338924135747,14.314100385245725,10.759173417412848,43.6662132334045,,
30,5275153689.596762,-136.3673,6.619688888889,3.5148670002384983,54.305952722953656,13.817936461125312,10.791988140371112,42.3586227335313,,
31,5275153809.850318,-135.4609416667,6.621719444444,4.467220873379192,53.60129060252835,14.043892288159729,10.782077312141531,41.357312711547,,
32,5275152269.844713,-134.5548583333,6.622588888889,5.388515645848026,52.88982935609876,14.173160636169468,10.790485693420681,41.6075202811938,,
33,5275153785.147963,-133.6488416667,6.6223,6.280480849085716,52.17181366308175,14.24075103740538,10.740988474461828,42.3021823710705,,
34,5275153983.130106,-132.74265,6.62085,7.14477497286838,51.447425909508645,14.36979105870473,10.75100588920008,42.5281858271149,,
35,5275154032.368288,-131.8360708333,6.618238888889,7.982939300775347,50.71684340994772,14.456445999955669,10.703332142288748,43.1380519052629,,
