BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5219817129.622093,-142.1785916667,-1.94885,346.49883564699746,52.267767091904425,12.49571354286834,11.452603540711427,56.4471976796807,,
1,5219818391.490881,-141.2775416667,-1.94885,347.6460089665976,51.70927616747434,12.523687175841443,11.432541396437388,56.1651354129901,,
2,5219819724.770859,-140.3768708333,-1.94885,348.76397701733885,51.13975991773314,12.56455991154384,11.437936914287087,55.7874183319886,,
3,5219819555.067326,-139.4763708333,-1.94885,349.8537568535769,50.55959280225993,12.603236774731164,11.425813380295235,55.4774713282838,,
4,5219819590.104944,-138.5758083333,-1.94885,350.91638841967153,49.969102764244,12.62364932946294,11.376778304125692,55.3739299030776,,
5,5219818732.687865,-137.6749791667,-1.94885,351.952864753486,49.3686075710258,12.673097924369003,11.385628231096224,55.1738047041269,,
6,5219818455.203096,-141.72725,-1.169169444444,347.8732355070259,52.59840652636801,12.609152659680229,11.514409111537091,56.7968975398528,,
7,5219817833.608304,-140.82675,-1.169169444444,349.01086599599046,52.02666906078402,12.641395949063389,11.495224461422664,56.5206873610643,,
8,5219819675.5758915,-139.9265291667,-1.169169444444,350.11887034048584,51.44421732051698,12.639342703079592,11.472392726990352,52.3699279899736,,
9,5219819300.164721,-139.0263583333,-1.169169444444,351.1983637645961,50.851403980008854,12.653642130784489,11.458296323098596,52.2089819797319,,
10,5219819511.779277,-138.1260291667,-1.169169444444,352.25042189954246,50.24856426579931,12.692460829291631,11.434581620646552,52.1456208776574,,
11,5219818330.082708,-137.2253083333,-1.169169444444,353.27613135159834,49.635987148816035,12.718340629283448,11.400459089918147,52.3059645540824,,
12,5219818613.643663,-142.1772208333,-0.3897,348.10890693708893,53.487187870521076,12.63487150340568,11.571817827997943,54.5718649375061,,
13,5219819284.353057,-141.2766583333,-0.3897,349.26708703366825,52.91300430225574,12.659681933377524,11.541211925593428,54.4670869212363,,
14,5219819299.095025,-140.3765,-0.3897,350.39407397206963,52.32804748291129,12.703631680032013,11.526046774250183,54.2603162670392,,
15,5219819172.961628,-139.4765,-0.3897,351.4910936596709,51.732683009614746,12.704163079016917,11.47057365231756,54.3252025665257,,
16,5219818592.7129,-138.5764416667,-0.3897,352.55931736847805,51.127261863049206,12.745371499454988,11.45102856030324,54.1151579518092,,
17,5219819025.992363,-137.6761083333,-0.3897,353.5998952226981,50.512103606205294,12.82435337340864,11.476351738492992,53.4008961554213,,
18,5219819761.521791,-141.7268791667,0.3897,349.5333976020215,53.79894996387887,12.724550145429301,11.602766963259107,53.9428724436439,,
19,5219818887.941092,-140.8265416667,0.3897,350.68019838220056,53.21124334919076,12.757490144877563,11.575745936390016,53.5850943730562,,
20,5219819468.771086,-139.9264916667,0.3897,351.79544046505066,52.61309179719029,12.79519547819256,11.552186708793936,53.2015045460528,,
21,5219818142.30378,-139.0264916667,0.3897,352.88041761116216,52.00485558286124,12.82565731894308,11.52590009660568,52.7212260646792,,
22,5219818847.543034,-138.1263208333,0.3897,353.9363767460668,51.38687201061062,12.857526859710816,11.49337989196074,53.5750695751143,,
23,5219818501.926005,-137.2257708333,0.3897,354.9645215386581,50.75945519812548,12.927927653714375,11.496379567658183,52.1484457478028,,
24,5219817420.982724,-142.1776791667,1.169169444444,349.8106533416905,54.6846734114723,12.70157828599836,11.640697664141737,47.806599600694,,
25,5219819331.574878,-141.27695,1.169169444444,350.9781066132735,54.09398272464746,12.73941178197408,11.613671375960916,47.793491228009,,
26,5219818614.445982,-140.3766208333,1.169169444444,352.1123112807509,53.49279424263595,12.752748297900215,11.550556554029027,48.0994373939869,,
27,5219817895.440964,-139.47645,1.169169444444,353.21467358475263,52.88148975461623,12.827298465493127,11.563807702868893,47.7622635568478,,
28,5219819085.212891,-138.5762291667,1.169169444444,354.2865280787875,52.260437160482205,12.841863513083569,11.49950206965582,48.6847248889019,,
29,5219818279.31992,-137.6757291667,1.169169444444,355.32920090285904,51.62995603947279,12.917430356177736,11.514730140203328,47.8444830135646,,
30,5219819031.10023,-141.728,1.94885,351.2887837161767,54.976426219781835,12.783196565485955,11.67464810475594,46.8193577169787,,
31,5219818648.336997,-140.8271708333,1.94885,352.4427147835384,54.37194724537242,12.830048712137339,11.647933122833784,46.8771842522163,,
32,5219818748.422795,-139.9266083333,1.94885,353.5631078367946,53.757317959069624,12.8667767015709,11.613407703500448,46.9831046463062,,
33,5219818824.429433,-139.0261083333,1.94885,354.6514062178128,53.13293250207474,12.888411809824763,11.566322338767552,43.5569201992458,,
34,5219818724.714258,-138.12545,1.94885,355.7090355119737,52.49913735267145,12.935300393987964,11.537255334312361,43.8037337287593,,
35,5219818598.5698185,-137.2243916667,1.94885,356.7374019979902,51.85622960301687,12.988394652362327,11.485686170256589,47.6439574123975,,
