Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51574_component_2a,285.075198,-58.154542,625.183,285.074946,-58.154497,643.654,1.0200235438650695,0.9713028791842162
SB51574_component_4a,284.251896,-53.416876,560.671,284.251741,-53.416882,544.796,1.0807611357233955,1.0291393852154063
SB51574_component_17a,278.061552,-56.792779,230.710,278.061574,-56.792628,239.241,1.0127129016998402,0.9643414243957649
SB51574_component_24a,279.522434,-55.746435,179.799,279.52243,-55.74632,188.089,1.0038744125939172,0.9559250991375343
SB51574_component_33a,282.756644,-54.027228,138.552,282.756511,-54.027211,147.547,0.9861385618455024,0.9390363880873552
SB51574_component_47a,281.486647,-57.627264,109.716,281.48609,-57.626939,112.059,1.028202739897194,0.9790914020111615
SB51574_component_53a,280.453249,-56.176477,106.133,280.45286,-56.176239,111.925,0.9958154741454959,0.9482510898803956
SB51574_component_83a,285.054613,-53.273564,78.762,285.054493,-53.273572,84.831,0.9750293184422688,0.9284577694191705
SB51574_component_92a,279.020134,-54.828820,61.530,279.020289,-54.828775,63.519,1.017275943096765,0.9686865155197165
SB51574_component_105a,285.014875,-57.602159,54.550,285.0147,-57.60212,59.394,0.9645121309148412,0.9184429275189505
SB51574_component_115a,280.549076,-53.504682,51.466,280.549009,-53.504704,52.649,1.0265634692338792,0.9775304298898646
SB51574_component_132a,286.439240,-53.241754,47.189,286.439194,-53.241742,49.079,1.0097191228161086,0.9614906411301247
SB51574_component_134a,284.444656,-57.641707,47.578,284.444486,-57.641635,49.318,1.013109149794291,0.9647187459951789
SB51574_component_135a,279.885560,-54.043881,46.427,279.885521,-54.043906,47.787,1.020272913783621,0.9715403381343825
SB51574_component_138a,285.091344,-56.695114,47.175,285.091184,-56.694984,49.561,0.9996025635312118,0.9518572917628891
SB51574_component_142a,285.696428,-54.761787,44.909,285.696247,-54.761705,47.327,0.9965060334926855,0.948908665174816
SB51574_component_165a,288.447728,-56.089672,40.076,288.447958,-56.089488,43.556,0.9662553268489104,0.920102860997866
SB51574_component_170a,286.441024,-57.760094,36.340,286.44069,-57.760028,37.442,1.0192516094315498,0.970567815623842
SB51574_component_172a,279.570297,-56.787294,38.139,279.57001,-56.787094,40.353,0.9925422294233888,0.9451341892539549
SB51574_component_180a,282.063056,-54.338705,32.030,282.063032,-54.338676,34.705,0.9692155948716513,0.9229217340238258
SB51574_component_181a,284.824775,-57.573530,32.892,284.824559,-57.573421,33.75,1.0234626585740787,0.9745777271412037
SB51574_component_197a,284.265201,-53.966896,30.682,284.264894,-53.966863,33.026,0.9756256232331707,0.929025592155967
SB51574_component_209a,285.531759,-55.576700,28.285,285.531832,-55.576578,28.049,1.058995996608582,1.008413841755931
SB51574_component_211a,284.582273,-57.334478,28.648,284.582042,-57.334412,28.347,1.061311170289858,1.0106184328910672
SB51574_component_240a,280.567052,-55.507767,26.048,280.566898,-55.507624,26.989,1.013545186672357,0.9651339558966008
SB51574_component_245a,278.734192,-55.513208,24.332,278.73442,-55.513105,23.443,1.0899840763297077,1.0379217989345166
SB51574_component_248a,288.430126,-55.448381,23.871,288.430425,-55.448222,26.565,0.9436616760178819,0.8985883790670804
SB51574_component_253a,280.787582,-58.096121,23.611,280.787271,-58.095749,24.628,1.0067943216258832,0.9587055408898472
SB51574_component_256a,284.433557,-53.139579,22.418,284.433596,-53.139661,27.443,0.8578686259469117,0.8168931701190877
SB51574_component_259a,286.642714,-54.530767,22.366,286.642636,-54.530614,22.655,1.0367636428063802,0.9872433997705476
SB51574_component_261a,279.513323,-54.617713,22.619,279.51338,-54.617729,23.826,0.9969600902136585,0.9493410342147726
SB51574_component_268a,286.129394,-53.986828,21.585,286.12924,-53.98674,22.044,1.0282936460395027,0.9791779660893057
SB51574_component_277a,280.535281,-57.673416,20.233,280.534846,-57.67316,20.405,1.0413079838358141,0.9915706837361304
SB51574_component_286a,285.972117,-55.970873,19.283,285.972044,-55.97071,20.217,1.0016440867677614,0.9538013031629283
