Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81613_component_2a,165.69124,-6.79712,700.7490234375,2290.029541015625,165.691042,-6.797057,797.794,0.922423948103482,0.8783583524537663
SB81613_component_4a,164.980775,-11.305009,483.343994140625,2810.139404296875,164.98062,-11.305044,515.678,0.9843205610356953,0.9372980699983807
SB81613_component_6a,168.635635,-8.277469,424.02099609375,2944.59033203125,168.635487,-8.277422,402.767,1.1055854535584742,1.052769954077047
SB81613_component_7a,169.287926,-7.644628,422.1579895019531,2795.748291015625,169.287829,-7.644598,461.463,0.960720287922261,0.9148252178440159
SB81613_component_12a,168.312434,-7.995385,333.17401123046875,3234.69921875,168.312237,-7.995302,360.144,0.9715245240817458,0.9251133192013993
SB81613_component_14a,168.359147,-7.043505,361.60699462890625,2332.9482421875,168.35892,-7.043382,403.682,0.9407111072453349,0.8957719061759163
SB81613_component_22a,168.290149,-7.714227,241.96499633789062,2444.0908203125,168.289936,-7.714133,268.07,0.9479013975069406,0.9026187053302892
SB81613_component_23a,165.011522,-9.767005,239.86900329589844,2200.633056640625,165.011269,-9.766945,260.913,0.9654665828730238,0.9193447750625627
SB81613_component_24a,164.801811,-11.572924,236.18099975585938,1476.1312255859375,164.801673,-11.572951,170.75,1.4525900952128623,1.3831976559640373
SB81613_component_25a,169.116158,-9.62223,261.3139953613281,1789.8218994140625,169.115932,-9.62217,281.718,0.974107546353124,0.9275729465682991
SB81613_component_29a,164.781156,-9.410709,223.78500366210938,2331.09375,164.780904,-9.410635,235.754,0.9968521370812592,0.9492309935869991
SB81613_component_31a,165.920079,-8.987757,212.26100158691406,1947.3486328125,165.91994,-8.987618,211.164,1.0556237759314595,1.005195021816759
SB81613_component_33a,163.718005,-7.523466,199.7100067138672,1457.7373046875,163.717741,-7.523432,223.119,0.939987559152323,0.8950829230763279
SB81613_component_38a,163.976821,-7.690076,190.58200073242188,1815.0667724609375,163.976593,-7.690037,216.85,0.9229566208997643,0.878865578660004
SB81613_component_40a,165.446699,-7.371381,187.68600463867188,2406.230712890625,165.446471,-7.371351,201.702,0.9771933864862482,0.9305113714225535
SB81613_component_45a,165.576401,-7.701024,149.66200256347656,2302.492431640625,165.576196,-7.700996,152.008,1.0339604843319397,0.984566618621892
SB81613_component_46a,166.09034,-8.991121,146.38999938964844,1540.9473876953125,166.090186,-8.990958,118.179,1.3008581207259136,1.2387141487882656
SB81613_component_47b,169.175157,-8.827139,80.69100189208984,896.566650390625,169.175276,-8.827094,94.943,0.8925262371266579,0.8498889006255316
SB81613_component_52a,165.106885,-9.438362,126.09100341796875,1854.2794189453125,165.106657,-9.438282,139.288,0.950668781353706,0.905253887039578
SB81613_component_54a,168.664611,-9.753711,118.40599822998047,1622.0,168.664319,-9.753622,128.566,0.9671779917945574,0.9209744273756706
SB81613_component_57a,168.052706,-8.705331,106.05699920654297,1964.0184326171875,168.05255,-8.705238,100.843,1.1044661551753134,1.0517041262808817
SB81613_component_58a,165.155646,-10.485872,110.31500244140625,1313.2738037109375,165.155441,-10.485832,122.329,0.9470305469616842,0.9017894566407496
SB81613_component_59a,167.675995,-7.908167,101.13300323486328,1743.6724853515625,167.675807,-7.908025,110.488,0.9612506050129553,0.9153302008803063
SB81613_component_65a,166.803837,-10.279962,100.83200073242188,1680.5333251953125,166.803676,-10.279848,112.49,0.9413330394851233,0.8963641277662181
SB81613_component_70a,168.2581,-11.81457,89.05000305175781,1099.3826904296875,168.257724,-11.814466,91.503,1.0220153999822987,0.97319216912842
SB81613_component_81a,165.106291,-11.639785,79.072998046875,988.4124755859375,165.106156,-11.639851,75.176,1.104607088162744,1.0518383266850457
SB81613_component_85a,165.508253,-10.756469,75.6520004272461,1163.876953125,165.508043,-10.756442,81.015,0.9806495067357306,0.9338023875485539
SB81613_component_88a,164.287991,-9.507871,69.78500366210938,1224.29833984375,164.287725,-9.507793,77.141,0.950026403197504,0.9046421962654019
SB81613_component_91a,167.570673,-7.947252,67.94000244140625,1281.8868408203125,167.570503,-7.947083,73.374,0.9723938355279411,0.9259411023169822
SB81613_component_92a,166.123752,-9.357279,69.13600158691406,1212.912353515625,166.123658,-9.357177,75.797,0.9578799355337644,0.9121205534112704
SB81613_component_93a,167.414781,-11.333797,67.61599731445312,1108.458984375,167.414413,-11.333639,75.408,0.941652947033182,0.8966687528439041
