Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50427_component_2a,240.527184,-64.198842,1293.269,240.527446,-64.19888,1333.241,1.0186752189867778,0.9700189560392682
SB50427_component_3a,239.708626,-64.541531,729.210,239.709026,-64.541546,590.135,1.297647624620192,1.2356664525450214
SB50427_component_25a,239.003131,-64.828825,209.717,239.003409,-64.828719,212.507,1.0363725616524222,0.9868709983165628
SB50427_component_28a,249.811599,-65.965711,176.506,249.810854,-65.965613,186.997,0.9912434846491659,0.9438974780563407
SB50427_component_32a,239.736703,-67.306985,157.084,239.736292,-67.306917,170.776,0.9659633157518067,0.9198247975932745
SB50427_component_35a,247.048042,-62.425598,165.277,247.04683,-62.425514,174.147,0.996671236707666,0.9490659775813053
SB50427_component_36a,241.979941,-64.455855,144.181,241.979933,-64.455883,151.221,1.0012705600923455,0.9534456177108958
SB50427_component_44a,246.067037,-62.795373,135.603,246.065637,-62.795306,138.618,1.027318665827367,0.9782495550806669
SB50427_component_51a,238.860407,-66.697738,119.351,238.860094,-66.697772,122.375,1.024209665168778,0.975289053522408
SB50427_component_54a,239.180379,-62.465188,116.512,239.180043,-62.465077,126.305,0.9687364433382294,0.922465468806442
SB50427_component_83a,247.864164,-63.499658,76.313,247.862994,-63.499679,78.103,1.026092117046598,0.9770815914886632
SB50427_component_101a,238.934258,-65.264013,64.063,238.934138,-65.263903,67.38,0.9984626180151879,0.9507717948952072
SB50427_component_104a,238.906712,-65.612156,56.864,238.906544,-65.612126,56.664,1.0538667080632793,1.003529549856804
SB50427_component_116a,248.378502,-64.135031,56.720,248.377933,-64.135182,59.009,1.009423698715485,0.9612093277415839
SB50427_component_119a,237.779188,-64.327764,52.022,237.779544,-64.327866,75.951,0.7192983484031676,0.684941598650852
SB50427_component_130a,241.223230,-62.799372,47.683,241.222039,-62.799197,48.411,1.0343678788078194,0.9849620676545943
SB50427_component_133a,237.533607,-63.038778,51.551,237.533879,-63.038858,56.785,0.9533644930891665,0.9078277483093096
SB50427_component_138a,238.609538,-63.997866,45.639,238.609962,-63.997986,46.393,1.0330924374529542,0.9837475468058725
SB50427_component_140a,247.477650,-63.728177,45.455,247.476605,-63.728228,45.755,1.0432746142822837,0.9934433795444145
SB50427_component_141a,250.931528,-66.144592,45.115,250.930682,-66.144534,48.243,0.9820694272111551,0.9351616126374146
SB50427_component_144a,250.168663,-63.448965,46.326,250.167645,-63.448991,47.473,1.0247870945293514,0.975838902399744
SB50427_component_161a,249.679790,-63.429144,40.321,249.67871,-63.429214,22.868,1.8516488159373652,1.7632061896758708
SB50427_component_172a,239.782532,-65.245390,38.601,239.782525,-65.245344,35.659,1.1368022784758733,1.0825037645335527
SB50427_component_178a,243.662613,-62.450238,41.941,243.660852,-62.450116,43.856,1.00430425470728,0.9563344101625739
SB50427_component_181a,246.602479,-66.340686,40.683,246.601908,-66.340417,45.049,0.9483820411534397,0.9030832794784915
SB50427_component_187a,249.703583,-65.258783,36.780,249.703298,-65.258922,37.318,1.035020305724177,0.9855833318853335
SB50427_component_198a,248.560823,-63.273032,36.590,248.559517,-63.273047,48.811,0.7872274444127455,0.7496261119949988
SB50427_component_201a,250.263103,-66.376443,33.130,250.26227,-66.376386,39.443,0.8820780810481431,0.8399462786328432
SB50427_component_202a,245.612119,-65.372592,34.216,245.611756,-65.372635,35.432,1.0141193863733018,0.9656807293765941
SB50427_component_203a,239.411293,-64.099290,34.571,239.411753,-64.099374,35.44,1.0244098323443502,0.9754796598619586
SB50427_component_208a,239.514771,-63.237630,31.485,239.514701,-63.237542,33.877,0.9760100327635682,0.9293916406515205
SB50427_component_223a,247.829272,-66.995863,29.082,247.828663,-66.99576,31.615,0.9660211055002852,0.9198798270574688
SB50427_component_251a,238.197043,-64.366594,26.155,238.197349,-64.36667,27.326,1.005157671961612,0.9571470645775272
SB50427_component_252a,238.370406,-65.062549,24.795,238.370407,-65.062444,28.272,0.921007362261971,0.8770161317308272
SB50427_component_258a,250.497398,-64.101188,24.014,250.497083,-64.101396,29.705,0.8489663339971958,0.8084160895123664
SB50427_component_277a,242.552447,-66.193055,22.456,242.552115,-66.192865,22.97,1.0266606398964848,0.9776229592681607
SB50427_component_279a,239.845581,-67.276232,21.642,239.845178,-67.276126,23.328,0.9742612066892689,0.9277263459518287
SB50427_component_282a,249.614136,-62.516997,23.021,249.612999,-62.517095,23.617,1.0236582091107964,0.9747639373522151
SB50427_component_283a,250.006119,-64.890728,21.020,250.006339,-64.89092,21.649,1.0196483029317214,0.9709455613545046
SB50427_component_288a,239.517042,-66.458694,20.570,239.516595,-66.458641,22.53,0.9588012985774647,0.9130048688337424
SB50427_component_300a,247.072713,-64.464026,19.605,247.072429,-64.46428,20.149,1.0218069673520305,0.9730011187769283
SB50427_component_332a,247.052722,-62.622797,19.207,247.05135,-62.622772,20.576,0.9802889827498795,0.9334662097794457
