BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5224091809.903159,121.0575791667,-11.28503888889,231.54798256705422,10.56442161763676,11.544048197772085,10.47992296435614,74.1700825871601,,
1,5224092894.271896,121.9758708333,-11.29031111111,232.0224237424669,11.335142249625404,11.55281704122366,10.478505676844627,72.5124802191037,,
2,5224093084.815162,122.8937791667,-11.29323888889,232.49963808939154,12.104510045751137,11.537791883840987,10.462550202255528,71.6246000504451,,
3,5224093269.865776,123.8115291667,-11.29383055556,232.9799459516914,12.872662740443259,11.532900037974624,10.456511322807145,70.6607219083376,,
4,5224091444.828832,124.7293291667,-11.29206944444,233.46364518259892,13.63973380431228,11.526007635429696,10.444805118060911,69.7356016316132,,
5,5224091510.171983,125.6474,-11.28796944444,233.9510756668551,14.405847646373887,11.513957051242116,10.428686763962759,68.8874673831999,,
6,5224092761.588761,121.5221916667,-10.50831111111,231.10468084081836,11.35311803200175,11.582938646998343,10.534340877107365,72.7504862680174,,
7,5224092772.948379,122.4378583333,-10.5124,231.57928432885544,12.124247876389518,11.578649915213711,10.526376735909468,71.7917543456255,,
8,5224093500.3005905,123.3532583333,-10.51415,232.0567419440942,12.89417936392005,11.571584132814012,10.520849882339352,70.9127554183212,,
9,5224093920.606077,124.2686083333,-10.51356111111,232.5373669678255,13.66304704722635,11.569284591529032,10.514869370983908,69.8312369350054,,
10,5224093797.831829,125.1841083333,-10.51063888889,233.02147707602526,14.43096530527062,11.56689924160547,10.504197009784692,68.9592197081242,,
11,5224092868.614071,126.0999916667,-10.50538888889,233.50941676458754,15.198072778408676,11.558655897016752,10.48747147446978,68.1584233239188,,
12,5224092719.337722,121.0703,-9.725938888889,230.18681077258358,11.367691218681788,11.608287340422132,10.590561261761508,73.1843912997629,,
13,5224092967.643986,121.9839583333,-9.731180555556,230.65889549473562,12.140575666094266,11.602410068390112,10.580161541221512,72.0750927979701,,
14,5224093053.3691845,122.8972416667,-9.7341,231.13361279309478,12.912266081000585,11.598656309284465,10.579309387987536,70.8599680776221,,
15,5224093969.377626,123.8103708333,-9.734680555556,231.61125996592145,13.682911606754043,11.602540537301701,10.56816015638472,69.9144055866236,,
16,5224093209.764692,124.72355,-9.732930555556,232.09215561091978,14.452631498873187,11.600123611217436,10.561573722833783,69.108019332498,,
17,5224093741.65177,125.637,-9.72885,232.5766284789339,15.221560039414081,11.598310635801624,10.551001281776315,68.2209912356791,,
18,5224093111.553516,121.5317791667,-8.949469444444,229.738293130303,12.153471408490976,11.61906846635484,10.628347104802115,72.4162160510411,,
19,5224093966.646082,122.4431916667,-8.953538888889,230.21035988295077,12.926931180811524,11.62943587070154,10.629990957230893,71.3975007943856,,
20,5224094418.202604,123.3543208333,-8.955280555556,230.6851165836647,13.699335728010574,11.633890499029764,10.632737000117087,70.203484416457,,
21,5224093610.991143,124.2654083333,-8.9547,231.16289508117828,14.470840105204683,11.628653635159417,10.616740653501289,69.0310509539061,,
22,5224094204.725336,125.17665,-8.951788888889,231.6439995069634,15.24156461153984,11.629058343957755,10.60836128270651,68.2348895751647,,
23,5224094032.799934,126.0882708333,-8.946561111111,232.12877812855453,16.011639403655508,11.637480111969744,10.604135437891523,67.359023026019,,
24,5224092323.729401,121.0810416667,-8.167111111111,228.817269298473,12.162947104897752,11.661940849724964,10.703351805284699,72.8126882670152,,
25,5224093178.663964,121.9907916667,-8.172330555556,229.2867732503369,12.938148386940572,11.648162019468815,10.68461611281216,71.5521613976965,,
26,5224093372.183001,122.9001708333,-8.175230555556,229.7587469827144,13.712318768085561,11.65575355861266,10.68409590809166,70.4345827567906,,
27,5224093145.490158,123.8093916667,-8.175811111111,230.23349867176645,14.485593707042897,11.65852211858766,10.693817635738212,69.9838410116786,,
28,5224093455.848375,124.7186708333,-8.174069444444,230.71134420597258,15.258110883309548,11.676373337690677,10.680056426434644,68.4090209602076,,
29,5224093911.326047,125.6282083333,-8.170011111111,231.19260678168584,16.029986555792718,11.673998423150904,10.66368997213686,67.4441470232216,,
30,5224091698.439812,121.5397791667,-7.390338888889,228.3626699987112,12.945931272189572,11.693113949401631,10.7502550279992,72.1397281440115,,
31,5224092374.3605,122.4476291667,-7.394388888889,228.83194834487298,13.721855661181168,11.67886690719336,10.729396746758772,70.9172455779372,,
32,5224093797.799997,123.3552083333,-7.396130555556,229.3037709922971,14.496886429960652,11.70191317029264,10.743687729931356,69.8482383388154,,
33,5224093708.352111,124.2627416667,-7.39555,229.77844421582338,15.271176402755785,11.706560615773943,10.736665233057577,68.7324304991153,,
34,5224094185.630525,125.1704291667,-7.392661111111,230.25629432706125,16.044840196358074,11.703388367814373,10.722227967163764,67.6468639975047,,
35,5224093253.720584,126.0784916667,-7.387438888889,230.737633068327,16.81802719574913,11.714901788931515,10.718792370114912,66.7110034521822,,
