BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5259126376.808002,107.83385,-62.17081944444,272.93109121398993,-21.544266974579042,12.126179590466004,10.74762906121062,87.3438498465711,,
1,5259126207.293076,109.7606291667,-62.23013888889,273.2951582483948,-20.710218991299783,12.116735154033984,10.756516242240073,87.0336383573729,,
2,5259126552.900954,111.6924291667,-62.26313888889,273.655569402534,-19.875956322245294,12.118045834654811,10.77024750773472,86.7479072849235,,
3,5259126215.300563,113.6263916667,-62.26973888889,274.01260373590117,-19.041306354825046,12.1063471353288,10.775867243766047,86.4490295239901,,
4,5259126885.755003,115.5596291667,-62.24993888889,274.36655995009534,-18.206108123971173,12.103406735909328,10.776760058479896,86.1978755046947,,
5,5259127022.77857,117.4892791667,-62.20376111111,274.7177041572742,-17.37018098649224,12.110724464738112,10.789976376429408,85.9231119762721,,
6,5259126654.475004,108.9054,-61.42578055556,272.3412818642374,-20.830797422399026,12.124304482261609,10.70858700169157,87.4070652770088,,
7,5259126575.329592,110.7868,-61.47078055556,272.70698697641996,-19.998272777746006,12.119342903035056,10.716303617009137,87.1002261913889,,
8,5259126550.557079,112.6714791667,-61.49008055556,273.0690119189844,-19.165373616915673,12.115348672212791,10.725187477580855,86.8149015704011,,
9,5259126735.050489,114.5568208333,-61.48365,273.42765671722907,-18.33193099464978,12.11008950923094,10.730538063821701,86.51886307465,,
10,5259126230.244555,116.4401916667,-61.45148888889,273.7831963463636,-17.497773051808903,12.114398997153325,10.742284549884996,86.222392874726,,
11,5259126517.372636,118.3189791667,-61.39366944444,274.135923840852,-16.66273692674289,12.106679304676824,10.741109908999032,85.9566333176314,,
12,5259126738.194145,108.0922208333,-60.61658055556,271.3859882501526,-20.946664574369954,12.135371119560793,10.668574162101672,86.386876235461,,
13,5259126770.093012,109.9256583333,-60.67298888889,271.7571277842483,-20.115906796846645,12.129275988923903,10.6759343293893,86.0568401285088,,
14,5259126958.863296,111.7633083333,-60.70435,272.12427618777207,-19.284769788952634,12.114630316026071,10.676317096403642,87.0895497065077,,
15,5259126012.249238,113.6027583333,-60.71063055556,272.48775014658054,-18.453104866531817,12.118415172779052,10.691794859598936,86.8192203825646,,
16,5259126075.0651,115.4416083333,-60.6918,272.8478247182203,-17.620734073271702,12.113866500806772,10.690535436522769,86.5334520570001,,
17,5259126720.447204,117.27745,-60.64791111111,273.20480480849545,-16.787500780004198,12.105951435797795,10.690736004602819,86.2406608991236,,
18,5259126587.066853,109.1055291667,-59.87,270.8057935200163,-20.22883640426317,12.144079128452256,10.6403493301758,86.4454573232629,,
19,5259126508.604065,110.8982791667,-59.91286944444,271.1782213878346,-19.399503244060647,12.141341284820328,10.639650593978317,87.2114807161771,,
20,5259126624.878108,112.6938083333,-59.93125,271.5466597379983,-18.56962831119459,12.136549849243668,10.65347304860178,85.7812467967767,,
21,5259125970.121532,114.4898791667,-59.92511944444,271.9114085297759,-17.739064277261818,12.117977115392556,10.647255240383041,86.8379560774008,,
22,5259126049.349886,116.2842916667,-59.89448888889,272.27276289928136,-16.907641133694053,12.10757609009898,10.64307235493898,86.5125385625847,,
23,5259126227.159149,118.07485,-59.83941111111,272.63101210415095,-16.075194621942725,12.106765486998972,10.647627732249372,86.2347351404153,,
24,5259126257.680749,108.3232291667,-59.06203055556,269.8528095371092,-20.337059710417382,12.137214210909121,10.584924951500604,86.7947867009694,,
25,5259126964.077186,110.0731583333,-59.11586944444,270.2306436014478,-19.509542281945862,12.129123644050932,10.591273033408404,86.4552810848643,,
26,5259126529.407276,111.8266416667,-59.14581111111,270.6041954871067,-18.681494675224403,12.160154026637388,10.62033637366152,86.000902764675,,
27,5259125783.42138,113.5816416667,-59.1518,270.97375574260224,-17.852758916383127,12.153784164437052,10.625939980129981,85.7848324741718,,
28,5259125681.916681,115.3361416667,-59.13383055556,271.33962869726156,-17.023164674735064,12.137201256483973,10.621943137306259,86.8053571257971,,
29,5259126179.50893,117.0880916667,-59.09193888889,271.7021093565548,-16.192561399478112,12.133237718276245,10.623848053488336,86.4937542869521,,
30,5259126387.326445,109.2849416667,-58.31358055556,269.28137455044885,-19.614895526976877,12.142790831645712,10.556337106049364,86.7637130759733,,
31,5259126321.134546,110.9982083333,-58.35456111111,269.66016270626915,-18.788693336001653,12.174559135239313,10.592022010880807,86.4512397614449,,
32,5259126547.257755,112.7138083333,-58.37213055556,270.03466664707264,-17.96180458611744,12.186168974290045,10.601914702038659,85.8456845634881,,
33,5259126170.292913,114.4298916667,-58.36626944444,270.4051984790096,-17.134060417627506,12.1656245849172,10.60163074713528,85.7820893432348,,
34,5259126399.5630665,116.14455,-58.33698888889,270.77204911905426,-16.30531658673581,11.974560731416945,10.358861939937215,85.6841560249896,,
35,5259125720.400678,117.85595,-58.28431944444,271.1355050989932,-15.475391963984876,11.969412258500785,10.358305976205756,85.3949132987516,,
