Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50049_component_18a,129.949460,-1.371770,205.122,129.94969210842467,-1.3715266157561552,119.00948079192368,1.111573863589086,1.723576917180155
SB50049_component_22a,130.884928,-1.706774,185.237,130.88506822690582,-1.706504597009451,106.21843458721314,1.1246969009081988,1.7439251503902138
SB50049_component_89a,129.209931,2.366995,72.924,129.21023553891436,2.3670307848462384,45.64073425871566,1.030446714002743,1.5977833132066337
SB50049_component_90a,131.712522,1.504524,72.642,131.71278258988926,1.5046512252289412,42.33814191916078,1.106531153577198,1.7157578249351646
SB50049_component_93a,126.048963,-0.719544,68.605,126.04920697922782,-0.7193922964570205,44.37189782997113,0.9971384039327755,1.5461363320501054
SB50049_component_96a,130.449516,0.357394,65.235,130.449683838041,0.35756657756288573,37.14391837079991,1.1326627342226105,1.7562767600101934
SB50049_component_98a,127.528887,0.562251,63.889,127.52910216008478,0.5622208370571677,29.7335340221284,1.3857574325290845,2.148718678762408
SB50049_component_101a,131.477627,-0.039355,62.520,131.47777899171734,-0.03922022419847335,42.9737578704605,0.9382602065813326,1.4548413626339844
SB50049_component_110a,129.644055,0.035535,59.347,129.64419421436384,0.035780620014381634,36.53763121326658,1.0475289653738966,1.6242705985964903
SB50049_component_113a,130.796103,-0.440649,60.156,130.79630657363847,-0.44053489966065634,27.8331626039636,1.3938756730899167,2.1613066070118068
SB50049_component_116a,129.667977,-2.105916,65.722,129.66820554786435,-2.106694305286589,14.883220176202917,2.8478789318054094,4.415845451722508
SB50049_component_120a,127.182108,0.762383,55.389,127.18221078623849,0.7625173512532769,55.09707557515956,0.6483397262022392,1.005298364037617
SB50049_component_121a,127.130765,0.156342,56.393,127.13090773370413,0.15649566179744945,37.14809493508881,0.9790307250313814,1.5180590459601093
SB50049_component_126a,130.061064,-2.453294,53.387,130.06132761232053,-2.453152648130106,66.4675465100158,0.5180045026769223,0.8032040272398641
SB50049_component_128a,126.978109,-1.365383,54.295,126.9782549981877,-1.3650552717320756,30.17623344732401,1.1603859172344266,1.7992635914526345
SB50049_component_132a,128.712960,-0.755170,51.161,128.71325882389297,-0.7551300856016455,17.632798376149864,1.8712225160286635,2.901467946647431
SB50049_component_134a,130.964411,2.029103,52.869,130.96449765488092,2.0292466570861225,27.920117783916602,1.2212132370021391,1.8935808183322345
SB50049_component_136a,126.447749,0.318846,47.901,126.44790006655839,0.31893381429702145,32.96263379176122,0.9371958153282677,1.4531909458198398
SB50049_component_144a,128.754374,2.390176,46.405,128.7546477013248,2.3901565601611927,30.105815274752732,0.9940815890848322,1.5413965161147098
SB50049_component_147a,129.288812,1.011892,46.034,129.28893045543893,1.0119861256927054,20.527903787623274,1.446244668765174,2.2425085811481362
