Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB76976_component_3a,29.012601,-5.057026,1284.0870361328125,3743.694091796875,29.012666666666664,-5.057388888888888,802.4,1.167063902602323,1.6003078715513617
SB76976_component_8a,27.777339,-6.84886,465.2449951171875,2769.3154296875,27.777249999999995,-6.848916666666666,304.0,1.1160900113265557,1.5304111681486432
SB76976_component_18a,28.132036,-4.132499,253.62899780273438,2012.928466796875,28.131916666666662,-4.13275,162.3,1.1396499632974297,1.5627171768498729
SB76976_component_24a,26.083486,-3.068647,220.13099670410156,2317.16845703125,26.083416666666665,-3.0686111111111107,183.1,0.8767665061649709,1.2022446570404237
SB76976_component_27a,27.47458,-5.799974,216.0800018310547,2250.833251953125,27.47470833333333,-5.800333333333333,145.1,1.0860210858945205,1.4891798885668828
SB76976_component_30a,26.60988,-2.127285,182.3040008544922,911.52001953125,26.60975,-2.1272777777777776,139.8,0.950999138381465,1.3040343408761959
SB76976_component_35a,27.643009,-5.352089,153.37899780273438,1762.97705078125,27.64304166666666,-5.352277777777777,99.9,1.1196737653562707,1.5353253033306744
SB76976_component_43a,25.03074,-2.680782,127.4219970703125,1930.6363525390625,25.030624999999997,-2.680472222222222,78.5,1.1837659555824596,1.6232101537619428
SB76976_component_45a,28.584293,-5.159169,124.76000213623047,1808.115966796875,28.584416666666662,-5.159305555555555,77.3,1.1770284888706226,1.613971567092244
SB76976_component_46a,27.186019,-4.105049,122.22599792480469,2071.626953125,27.18595833333333,-4.105277777777777,91.2,0.9773718996800392,1.340197345666718
SB76976_component_51a,26.58392,-3.067185,115.01599884033203,1855.0968017578125,26.58383333333333,-3.067305555555555,80.6,1.0406730516592437,1.4269975042224818
SB76976_component_52a,25.847684,-6.89616,109.02899932861328,1627.2984619140625,25.847624999999997,-6.896333333333333,69.5,1.1440587225313088,1.568762580267817
SB76976_component_53a,28.24655,-5.769952,107.58599853515625,1434.47998046875,28.24670833333333,-5.770138888888888,62.5,1.2553557979474321,1.7213759765625
SB76976_component_57a,26.938452,-3.989053,98.67400360107422,1794.07275390625,26.938249999999996,-3.989194444444444,69.4,1.0368940305656023,1.4218156138483315
