Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB49990_component_9a,35.463737,-56.791157,456.022,35.46378423931992,-56.79129554598556,262.1656801531161,1.121805635560243,1.7394420311136511
SB49990_component_26a,37.303093,-54.056492,207.286,37.30329145778998,-54.05675630463219,210.79071723840534,0.6341998536134201,0.9833734530584521
SB49990_component_40a,43.381079,-54.377896,140.521,43.38032212403953,-54.37815057061743,23.257221202502464,3.8966469018369545,6.042037218041767
SB49990_component_42a,44.842844,-54.081921,130.688,44.84286445837131,-54.08212548933412,68.22918160905331,1.2353022114290195,1.9154268079729995
SB49990_component_47a,44.328097,-54.435478,122.292,44.32810032858364,-54.4357079005052,67.31071567123604,1.1717136688312708,1.8168281022920947
SB49990_component_48a,35.937317,-55.349873,120.032,35.93745257875209,-55.350012970321224,70.83486239420861,1.0928426531078768,1.6945327995791766
SB49990_component_51a,37.702233,-55.732879,113.787,37.702469234813776,-55.73309633802165,67.1661025548702,1.0925722515334735,1.6941135220778993
SB49990_component_52a,44.033147,-55.186165,113.498,44.03341597663951,-55.18638955945909,66.64611439459446,1.0983001328375568,1.7029950227351651
SB49990_component_55a,40.694497,-55.892320,106.782,40.69469003733981,-55.89251749767413,56.16443211774121,1.2261520449664371,1.9012388028211504
SB49990_component_73a,40.326863,-56.078751,80.264,40.32704217482711,-56.07896907382146,46.83061423542079,1.1053469119916743,1.7139215713779041
SB49990_component_82a,44.712979,-58.000025,71.272,44.71309257666378,-58.0002612471341,39.46029423989956,1.1648400744564529,1.8061700893695498
SB49990_component_89a,38.432390,-55.588532,66.954,38.43266019345279,-55.58875575465468,33.46772019059842,1.2902030715887283,2.000554623950139
SB49990_component_111a,37.959421,-56.379711,52.364,37.95972234689577,-56.379929557560914,37.802249680764746,0.893352407694145,1.3852085221195387
SB49990_component_112a,42.159787,-53.568993,51.784,42.15970930070355,-53.56929098601273,29.52783314637212,1.131023625117593,1.753735200955335
