Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51928_component_10a,204.886005,-3.285111,347.114,204.88610786050245,-3.2850476404921123,222.50211563283116,1.0061104504447322,1.560048149136146
SB51928_component_18a,203.232305,-6.823437,242.790,203.23224906491726,-6.82317608071203,143.37233201295368,1.092126867309656,1.6934229211267677
SB51928_component_19a,204.746948,-2.817173,241.213,204.74711156059672,-2.8170852296788973,107.3618463185875,1.4489666557291125,2.246729221857303
SB51928_component_38a,202.871454,-3.687358,147.783,202.87140871647176,-3.6872304857044798,127.02519344406795,0.7503126783875584,1.1634149160010085
SB51928_component_42a,206.028930,-3.868509,129.344,206.02905002931277,-3.8684601888088115,68.92368533788294,1.2102788229925816,1.8766262063112995
SB51928_component_73a,204.403225,-2.581699,79.779,204.40342045048376,-2.581585758465422,43.2771812822467,1.1888779585128204,1.843442594107682
SB51928_component_75a,206.596486,-4.567943,80.849,206.5964406187027,-4.567794753636621,51.00233625166632,1.022332658612049,1.5852018743709224
SB51928_component_84a,201.761582,-5.232605,71.195,201.76163821157147,-5.2323163624514075,44.9874977297091,1.020622908734488,1.5825507816098885
SB51928_component_88a,205.483704,-4.801737,66.686,205.4838449127922,-4.801694646865541,48.37981794236097,0.888951518897607,1.378384620808745
SB51928_component_89a,202.677462,-4.039314,70.082,202.67742991344522,-4.039210452049255,41.08682041998947,1.1000479482629808,1.7057051389239584
SB51928_component_104a,203.962282,-6.379928,58.393,203.96235293295214,-6.379734526676566,34.2843094966278,1.0984316806367946,1.7031989972596653
SB51928_component_106a,201.255620,-5.171756,58.944,201.2557353438937,-5.1715539134054165,34.58644536995742,1.0991104419569948,1.7042514665395694
SB51928_component_107a,204.905893,-2.375852,57.583,204.9061178859914,-2.375824773097967,36.371995582426116,1.0210213335781952,1.5831685685931374
SB51928_component_110a,203.536208,-5.594407,57.356,203.53628379190098,-5.594224671512464,34.53757278292381,1.0710128777295265,1.660684129525109
SB51928_component_116a,206.426204,-5.419823,55.522,206.42622679019385,-5.419697083000646,26.651416874172117,1.3435457261411154,2.0832663276877117
SB51928_component_120a,204.937369,-2.790697,50.838,204.9374989470696,-2.7906278176380708,30.684721910037148,1.0684985403677156,1.6567854647752667
SB51928_component_127a,205.789075,-6.163614,49.012,205.78907573797585,-6.163406614261518,29.264942116047017,1.080096159957158,1.6747684257582256
SB51928_component_129a,201.690845,-3.817017,48.881,201.69085691015292,-3.816927179792181,31.191776308288777,1.010665955097478,1.5671117936880494
SB51928_component_131a,206.083084,-2.468518,49.431,206.0832910199712,-2.468493634335526,28.83054151109585,1.10574313595714,1.7145359457377913
SB51928_component_142a,203.641628,-4.608746,46.405,203.64169882688213,-4.608582996192204,27.832424669685672,1.0752795361597436,1.6672998967941142
SB51928_component_149a,206.539549,-5.025877,42.406,206.53947897130257,-5.0258147334899235,42.53059695100768,0.6430333090530586,0.9970703745077751
SB51928_component_151a,205.616102,-6.776763,42.265,205.61603061820435,-6.776572261792096,25.17157773325661,1.0828744002748607,1.6790762914240396
SB51928_component_154a,205.917831,-5.238414,41.599,205.91788654467138,-5.238348465821078,24.8098861838058,1.0813487089269287,1.6767105949317287
SB51928_component_157a,204.993227,-5.173362,42.723,204.99335943365807,-5.173252798714487,27.330689496988402,1.0081352633082838,1.5631877701973673
SB51928_component_168a,206.563822,-3.818644,37.982,206.56381362261632,-3.8185593007148437,30.45659531049378,0.8042741611934009,1.2470861583965975
SB51928_component_175a,203.154435,-3.082471,35.809,203.15444620615483,-3.0824144347843374,13.119633602042121,1.7602652728427126,2.7294205916189878
SB51928_component_180a,201.946817,-4.312804,34.018,201.9469049483726,-4.312738652249907,21.21530649667151,1.0341109665300765,1.603465005878355
SB51928_component_181a,201.585107,-5.133105,34.259,201.5851642417246,-5.1328261538422195,20.600182711650472,1.0725344552683185,1.6630434472542017
SB51928_component_196a,204.404621,-2.362970,33.481,204.40483725362935,-2.36290817298569,21.95060567286889,0.9836929463352962,1.5252881625176604
SB51928_component_198a,205.190288,-5.898259,32.147,205.190277501933,-5.898012682991994,20.86238650453484,0.9937659495500972,1.540907093833349
SB51928_component_205a,205.003957,-5.128065,29.745,205.004127194385,-5.127941908471422,15.567027436637062,1.2322985915833953,1.9107694747957096
SB51928_component_206a,205.457729,-5.522595,31.489,205.45795652233858,-5.522539601375757,13.85202924338774,1.4660646802732353,2.2732409647103387
SB51928_component_208a,201.403155,-4.197989,29.184,201.40332986033826,-4.197975222390612,30.64345722190772,0.6142069312856774,0.9523729585705646
SB51928_component_225a,201.415376,-4.985582,27.757,201.41548809410102,-4.9854102117568955,12.637526382244618,1.4165049846946451,2.1963950167083532
