Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45638_component_2a,190.240274,-57.349144,1246.0860595703125,190.23958333333331,-57.34911111111111,1277.0,1.0167864963662403,0.9757917459438625
SB45638_component_8a,196.716207,-54.179541,401.3999938964844,196.7158333333333,-54.179583333333326,401.1,1.0427911320473435,1.0007479279393776
SB45638_component_9a,198.81466,-56.613021,376.4530029296875,198.81408333333331,-56.61316666666666,419.2,0.9357549249601672,0.898027201645247
SB45638_component_30a,196.44235,-54.485895,158.73399353027344,196.44174999999998,-54.48588888888888,172.1,0.9610847850877298,0.9223358136564407
SB45638_component_35a,188.775697,-56.924033,151.4550018310547,188.77437499999996,-56.92408333333333,165.0,0.9564720993914362,0.9179091020063921
SB45638_component_37a,197.844328,-54.271457,151.66700744628906,197.84437499999999,-54.27141666666666,155.4,1.0169807512778613,0.975978168895039
SB45638_component_43a,192.275185,-57.049703,125.4280014038086,192.2745,-57.04902777777777,112.2,1.164861455400107,1.117896625702394
SB45638_component_44a,192.498117,-57.968337,137.72000122070312,192.49658333333332,-57.96802777777777,137.1,1.0467240257724162,1.0045222554391184
SB45638_component_47a,190.687557,-54.062995,130.43800354003906,190.68679166666664,-54.062749999999994,132.1,1.0289018663989666,0.9874186490540429
SB45638_component_61a,198.522554,-53.956241,93.6259994506836,198.52266666666665,-53.955999999999996,84.9,1.1491094765524459,1.1027797344014556
SB45638_component_81a,191.232381,-56.648762,80.95600128173828,191.23083333333332,-56.648222222222216,89.9,0.9383437951641951,0.9005116939014268
SB45638_component_83a,190.7481,-53.660482,84.84700012207031,190.74783333333332,-53.66066666666666,102.5,0.862551939725747,0.8277756109470275
SB45638_component_97a,198.278876,-56.486993,69.31099700927734,198.27837499999998,-56.48702777777777,79.1,0.9130578448566962,0.8762452213562244
SB45638_component_99a,196.133811,-58.045363,60.694000244140625,196.13316666666665,-58.045222222222215,57.2,1.1056619470395115,1.0610839203521087
SB45638_component_110a,192.188947,-55.314991,55.3489990234375,192.18754166666665,-55.31433333333332,67.0,0.8608105839128499,0.8261044630363806
SB45638_component_116a,192.781841,-54.200293,54.89899826049805,192.78116666666665,-54.200333333333326,40.8,1.4020932114000995,1.3455636828553443
SB45638_component_119a,194.093924,-58.216102,51.137001037597656,194.09299999999996,-58.21597222222221,46.2,1.1533627184804873,1.1068614943202955
