Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50418_component_7a,125.416807,-3.386705,612.281,125.41682351729686,-3.38680136573647,436.061156444,0.5565402649227347,1.4041172822005428
SB50418_component_15a,124.424370,-5.779675,290.465,124.42448231744328,-5.77982160637147,111.85623967003,1.0292640256098122,2.5967706155217356
SB50418_component_17a,123.817829,-4.514516,251.666,123.81815588089516,-4.51464741316355,67.85813861324999,1.4699948397104956,3.7087076879687735
SB50418_component_23a,122.252504,-3.194462,209.156,122.25259225627708,-3.19446603911144,118.16686054542,0.7015648924384946,1.7700056081204032
SB50418_component_26a,124.232827,-4.038091,180.903,124.23310154272828,-4.03818300408383,54.48779130458,1.3159511577623229,3.3200648355648026
SB50418_component_51a,126.299381,-4.837217,105.512,126.29989210355532,-4.83726455739478,95.31240891434,0.4387787829181142,1.1070122163466074
SB50418_component_63a,125.528597,-5.271003,86.278,125.52903113976194,-5.2710939395913385,32.00212790479,1.068598149046382,2.696008219660162
SB50418_component_65a,120.762941,-5.651349,81.705,120.76326631558965,-5.65144149838283,59.56907706254,0.5436519852983532,1.3716009355873477
SB50418_component_71a,125.210184,-5.682383,76.485,125.21039858788424,-5.682513798266809,24.13669545587,1.2560058707448678,3.168826517705867
SB50418_component_73a,123.443719,-5.456610,72.597,123.44389034414544,-5.456733535346791,30.56746426308,0.9413529057306305,2.3749762000950283
SB50418_component_81a,123.489765,-5.498698,69.219,123.48996366052154,-5.49879260553504,31.014717932240004,0.8846076723776087,2.231811423249022
SB50418_component_104a,121.823156,-5.683365,56.334,121.8233932573326,-5.68342045932192,44.78459527907,0.4985803273846536,1.2578878804810067
SB50418_component_114a,120.626574,-3.762829,51.351,120.627032021303,-3.7629026141235,14.474723943770002,1.40615059820456,3.547632544771515
SB50418_component_115a,123.588912,-4.838571,54.416,123.58937638926294,-4.83855232105476,14.42499425355,1.4952168216007702,3.772341216206663
SB50418_component_119a,120.673683,-5.967211,48.781,120.67395366213398,-5.96731160480419,17.556451385129993,1.1013038327320286,2.77852267294159
SB50418_component_123a,121.548457,-5.887907,46.166,121.54867903025094,-5.88800078643927,20.288133246860003,0.901931111301174,2.2755174073669915
SB50418_component_133a,125.514252,-4.537563,42.492,125.5148405231211,-4.53762225092538,27.99679290466,0.6015782134167538,1.5177452904886577
SB50418_component_134a,121.801066,-6.618174,42.342,121.80118175042672,-6.618282732134791,14.14901066494,1.1861469318306586,2.992576658301263
SB50418_component_135a,125.310877,-4.012374,48.737,125.3111440583302,-4.01236898587556,10.3896010353,1.8593156432138225,4.690940426502284
SB50418_component_138a,121.885383,-5.526666,42.061,121.88562995849485,-5.526749086463491,20.32453698104,0.82026115908298,2.0694690788386345
SB50418_component_143a,120.981243,-4.635960,42.477,120.98168778868695,-4.6359949294889,16.451435212539998,1.023394933939821,2.5819632537474746
SB50418_component_146a,120.958480,-3.323378,40.597,120.95889936492064,-3.3234140276563298,8.99415870515,1.7890669874963505,4.513707335275807
SB50418_component_162a,125.380036,-2.220578,38.057,125.38009393451924,-2.22074561539523,9.8917080098,1.5249530003159997,3.8473637888258327
SB50418_component_166a,124.485035,-3.957278,37.301,124.48526345994236,-3.95743658228128,9.36120809542,1.5793622954747362,3.9846351355007017
