Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50049_component_18a,129.949460,-1.371770,205.122,129.94959813298962,-1.37166377096742,64.74929935771,1.255655091496891,3.1679415229707786
SB50049_component_22a,130.884928,-1.706774,185.237,130.88508891293742,-1.70665071907874,62.72979482648001,1.1704343963164048,2.952934885633087
SB50049_component_25a,131.464653,0.753398,182.006,131.46476694370597,0.7535543009591,57.82265258416,1.2476158747064534,3.1476590673386107
SB50049_component_44a,126.321020,-2.078721,114.838,126.32121248109532,-2.07861036679807,76.42977170184,0.5955472915647723,1.5025296409953661
SB50049_component_61a,128.342695,1.360809,93.380,128.3428756387111,1.36089724119908,37.59370091201,0.9845368605050033,2.4839266948465295
SB50049_component_89a,129.209931,2.366995,72.924,129.21009283915092,2.36702435984808,23.23631396709,1.2439315226690872,3.1383636709487472
SB50049_component_90a,131.712522,1.504524,72.642,131.71264072326977,1.5046661128573,22.32519129865,1.2896913864251383,3.253813027591314
SB50049_component_93a,126.048963,-0.719544,68.605,126.04914377071304,-0.71941943446721,28.66529598214,0.9486206299095614,2.3933122267315206
SB50049_component_96a,130.449516,0.357394,65.235,130.44963117663278,0.3574584577163799,17.026022157910006,1.5186604474504168,3.831488060177607
SB50049_component_98a,127.528887,0.562251,63.889,127.5290268993284,0.56234106352119,15.1100408501,1.6759214415356065,4.228247995672494
SB50049_component_101a,131.477627,-0.039355,62.520,131.47772990264076,-0.0392127873495199,27.88101808885,0.8887989850081075,2.2423858504208023
SB50049_component_110a,129.644055,0.035535,59.347,129.6441868291465,0.0356285507120599,23.08423854815,1.019005253786357,2.57088835736479
SB50049_component_116a,129.667977,-2.105916,65.722,129.66822789199497,-2.10681533941706,6.310715142299999,4.1278641917135275,10.414350614804857
SB50049_component_119a,131.161173,0.645236,56.335,131.1613138962011,0.6453368346946701,20.49485736905,1.089498400467491,2.74873828444135
SB50049_component_120a,127.182108,0.762383,55.389,127.1822441244636,0.7624817793503101,72.24223255125999,0.303896410748486,0.766712184589024
SB50049_component_121a,127.130765,0.156342,56.393,127.13088579490513,0.1564352087764,22.71707401996,0.9839341255286124,2.482406031113323
SB50049_component_126a,130.061064,-2.453294,53.387,130.06122649857355,-2.45315084075082,76.11424278516998,0.2780115249318573,0.7014061900120423
SB50049_component_127a,127.661665,0.257116,52.902,127.6618062840841,0.25722808444248,19.497053041860003,1.0754651136287317,2.7133331541780166
SB50049_component_128a,126.978109,-1.365383,54.295,126.9786021408051,-1.3657218449803898,7.49951073752,2.8695916317461547,7.239805377877229
SB50049_component_136a,126.447749,0.318846,47.901,126.4479023500754,0.31895239318293,19.3554545536,0.9809218748307383,2.4748063055772147
SB50049_component_139a,127.036096,-1.394478,48.540,127.03638313515232,-1.39424061081028,12.19125434731,1.57813660606507,3.98154279557277
SB50049_component_144a,128.754374,2.390176,46.405,128.75457439673858,2.39026198194335,18.48256029634,0.9951667096015685,2.5107451584230027
SB50049_component_147a,129.288812,1.011892,46.034,129.288988033736,1.01195580040182,10.19785323634,1.7892176154037243,4.514087360336446
SB50049_component_152a,126.341857,1.680726,50.224,126.34102970997556,1.68069752801408,8.868429697569999,2.2446972160891696,5.6632347254440285
SB50049_component_166a,130.926623,0.395864,39.241,130.9267581408845,0.3959795917631101,13.83124172275,1.1245327628837187,2.8371278527079555
SB50049_component_167a,131.791829,-0.671430,39.737,131.79196308171058,-0.67139851051307,9.08011459088,1.7345904352403425,4.376266303029953
SB50049_component_171a,127.792348,-2.048237,36.883,127.79253299464683,-2.04815188404811,14.638640378599998,0.9986623925803871,2.5195645542385687
SB50049_component_185a,127.056241,-0.043238,33.830,127.05638825044474,-0.04310696224985,18.26982362369,0.7339405317822822,1.8516873795753677
SB50049_component_187a,131.188643,-0.708935,33.326,131.18875975227758,-0.70883548102771,13.97003917966,0.9455375362611707,2.3855337687345073
SB50049_component_191a,128.211234,2.502567,32.939,128.2114445870538,2.50262535618577,15.33785649549,0.851214346938808,2.147562091594148
SB50049_component_194a,130.716211,0.189384,31.829,130.71633293008605,0.18950668855797,8.406027599640003,1.5008088939408217,3.786449675038608
SB50049_component_201a,128.410188,-0.861628,31.849,128.41033940514217,-0.8615111306194,10.73648325859,1.1757824348485455,2.9664276619911383
SB50049_component_204a,127.852439,0.693214,31.294,127.85259523961166,0.6933215836829301,7.3627506187,1.6846675154244724,4.250313808827028
SB50049_component_209a,131.654654,-1.280404,30.179,131.6547523824818,-1.28026055710545,9.2237475262,1.2968527166108546,3.2718806286456688
SB50049_component_210a,129.425745,0.012906,29.851,129.42586872689554,0.01298486570901,21.7574300479,0.5438066220066564,1.371991074609223
SB50049_component_225a,128.039283,1.827308,28.325,128.03945203627342,1.8274053592563504,11.50768203276,0.9756078417248513,2.4613993228439934
SB50049_component_232a,128.284203,0.447690,27.989,128.2843352369248,0.4478244272163599,8.25048916776,1.3446241103982677,3.3924049533700025
SB50049_component_236a,128.292879,0.686397,29.833,128.29307300425137,0.68671513142756,6.025239475469999,1.9625278280667509,4.951338499417625
SB50049_component_254a,131.324701,1.749544,26.036,131.3247848341671,1.74971413831967,9.46711865505,1.0900580750344202,2.7501503093771245
SB50049_component_260a,130.207315,2.257259,24.499,130.2074782474715,2.25737706234358,8.776209330090001,1.1064571500490332,2.7915241795018995
SB50049_component_265a,127.809907,1.669300,25.012,127.81008380891012,1.66939617285076,9.5605873538,1.036948139221994,2.616157167405371
SB50049_component_272a,130.024034,1.671227,24.092,130.02419852623845,1.67139818038644,6.463725230680001,1.477349183699535,3.727262251124579
SB50049_component_275a,127.160782,2.102617,23.975,127.16096755429808,2.10273756112173,6.87922119483,1.3813780613674376,3.4851329391018657
SB50049_component_281a,126.583420,1.838829,23.731,126.58359142993238,1.8389268705720705,7.779016395679999,1.2091622347895858,3.050642869636749
SB50049_component_304a,131.492353,1.774722,21.666,131.4924826920427,1.77492108866446,7.750402119689999,1.1080202967512212,2.7954679036805303
SB50049_component_305a,126.888591,2.154316,21.348,126.88877429777796,2.15443943948448,7.450077745140001,1.1357678897983947,2.8654733954528333
SB50049_component_311a,128.112411,0.849959,21.001,128.11257036465202,0.85005354893371,6.2068899662,1.341093701369005,3.3834979458385477
SB50049_component_315a,131.595517,-1.229521,20.816,131.59566662637232,-1.22936171050785,8.25645570936,0.9993021665953593,2.5211786652162353
SB50049_component_331a,128.402427,-0.101797,19.366,128.40259806490266,-0.1016955581883399,6.0933989340100005,1.2597184886062938,3.178193227052869
SB50049_component_332a,126.842150,-1.098959,19.401,126.84235288666488,-1.0989038829066,21.66920901262,0.3548740491091866,0.8953256696132681
SB50049_component_333a,126.866513,1.310633,20.606,126.86717684584112,1.31061899694153,4.0240845410700015,2.0296437883826366,5.120667990436759
SB50049_component_335a,130.949367,1.381957,20.074,130.9494572093609,1.38194000945685,5.99650457274,1.3268717366126388,3.347616792650048
SB50049_component_337a,128.217403,-0.179015,19.050,128.21756830721674,-0.17894752821658,4.2569121479500005,1.7737543794084019,4.475074555211211
SB50049_component_352a,128.594580,-1.009946,18.088,128.59475629393424,-1.00988300753794,8.866967641519999,0.8085532286384367,2.039930681507639
SB50049_component_353a,129.476827,0.608755,18.033,129.47696820233477,0.6088378608613599,4.47088284718,1.5987034829989248,4.0334317767729475
SB50049_component_376a,131.597255,-0.545950,17.231,131.59736653068882,-0.54586326469165,6.46882766526,1.0557914226237783,2.663697626821226
SB50049_component_377a,127.502923,-1.951357,17.169,127.50311590655777,-1.95128495038533,5.33500378679,1.2755676312374413,3.218179651178975
SB50049_component_384a,129.090318,-0.571035,16.741,129.09042943018378,-0.570852180114,7.52956711757,0.8812610446711521,2.223368084831488
SB50049_component_390a,130.373881,1.272774,16.172,130.37416946424722,1.27289999880372,4.90015387995,1.30811896971465,3.3003047008749813
SB50049_component_396a,130.960338,0.749409,15.486,130.96049622127472,0.74954088178855,5.6095790374000005,1.0942138077591308,2.760634970607849
SB50049_component_397a,127.715030,1.238827,15.753,127.71518568433844,1.23893808929139,7.192991541760001,0.8680543868134417,2.19004848927501
SB50049_component_400a,128.066808,-1.063910,15.519,128.06692018093577,-1.06385683846193,7.31296304788,0.8411308490303097,2.122122038877888
SB50049_component_406a,126.378586,-0.560369,15.213,126.3787341744518,-0.56021787487044,11.89557355788,0.506900468416254,1.2788790909093088
SB50049_component_415a,126.051986,-2.082153,15.020,126.05217477454713,-2.08206947345229,7.49383874755,0.7944358020271943,2.0043132717092744
SB50049_component_418a,130.255165,-1.725678,14.990,130.25535219488978,-1.72556594395288,5.44944386754,1.090291555473655,2.7507393663428967
SB50049_component_420a,130.328079,1.343908,14.942,130.3282805935373,1.34403508247565,11.01950069627,0.5374524318899789,1.3559598389205465
SB50049_component_425a,129.405479,-2.125992,14.778,129.405613648923,-2.12589685115244,5.19529025327,1.12745456220499,2.8444993749152276
SB50049_component_433a,127.115655,0.502000,14.152,127.11578193994472,0.5021024771999,5.781983877590001,0.9701394434973442,2.4476028862856003
