Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51964_component_2a,336.485657,-5.126228,809.021,336.4856431618917,-5.126248280669011,562.7620487439717,1.1316157081878424,1.4375898266405909
SB51964_component_12a,338.496507,-2.459515,220.280,338.4965361370115,-2.4594285450175777,154.92891498985745,1.1191970650565524,1.421813344485874
SB51964_component_34a,336.600995,-6.536846,149.203,336.6009032896879,-6.53666538931813,97.71879654806693,1.2018864274645427,1.526860831286394
SB51964_component_57a,337.094282,-2.411917,101.787,337.0943255606139,-2.4118096282854045,68.64154489841803,1.167264432697621,1.482877500996083
SB51964_component_62a,336.310293,-5.622610,93.414,336.3102328391741,-5.622512116400913,76.47190657505963,0.9615547872614173,1.2215466522095262
SB51964_component_81a,336.792513,-5.357447,78.547,336.79248492432805,-5.3574205675449535,46.69005329219465,1.3242475958529187,1.6823068626362758
SB51964_component_90a,337.681111,-2.198889,70.717,337.6811983201576,-2.19879887527532,56.45698265831421,0.9859846620862229,1.2525820463456545
SB51964_component_117a,340.160813,-3.332688,58.257,340.1607083329225,-3.3327789603108693,37.86212885450459,1.211175462227636,1.5386614998155705
SB51964_component_133a,338.914615,-2.678237,49.627,338.9145733476133,-2.678144352916823,38.00652177252886,1.0278360908700166,1.3057495552575824
SB51964_component_138a,335.763087,-6.289992,47.181,335.7630338398539,-6.289808283180312,37.00719498640995,1.0035637080419801,1.2749142368986768
SB51964_component_147a,339.930974,-5.867210,45.090,339.93082675971806,-5.867107314581273,41.1826185758621,0.8618471619293658,1.0948793863005102
SB51964_component_150a,336.397094,-5.867429,44.479,336.39708704638355,-5.8673899437901795,38.465176917030945,0.9102302361758123,1.1563446123618137
SB51964_component_159a,338.274640,-4.258406,40.700,338.2746843051291,-4.258434274498493,28.538928724953,1.1225888572962626,1.4261222330799483
SB51964_component_173a,339.117384,-5.984440,36.159,339.1172740592521,-5.984479557857907,24.70281278298071,1.1522162229016035,1.4637604516697256
SB51964_component_178a,340.917772,-5.277651,35.416,340.91774635254234,-5.277594472284193,55.09312941908454,0.5060180958598806,0.6428387847930572
SB51964_component_194a,337.717307,-6.009418,32.913,337.71708574720833,-6.009348922978119,22.251937752475513,1.1642964847831268,1.479107058701049
SB51964_component_198a,338.857573,-3.195349,31.957,338.85750481307986,-3.1952672183401356,25.50587806478913,0.986256117593726,1.2529268998795426
SB51964_component_204a,341.118773,-4.812243,31.371,341.11869818569113,-4.8122069773038625,20.341480356058696,1.213975124536669,1.54221815427377
