Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51432_component_5a,151.812108,-6.732405,566.714,151.811999,-6.732231,598.157,0.9949568900113105,0.9474335153777561
SB51432_component_10a,148.549826,-7.398784,331.352,148.549682,-7.398579,344.265,1.0107697379886587,0.9624910744516397
SB51432_component_12a,150.930461,-11.748142,268.368,150.930407,-11.747748,277.445,1.0158027066537112,0.967283647117841
SB51432_component_16a,148.438953,-10.675138,220.933,148.438735,-10.674862,228.946,1.0134050099359913,0.9650004745976194
SB51432_component_26a,152.281524,-9.564220,155.652,152.281524,-9.563892,168.18,0.9719319464056031,0.9255083410503719
SB51432_component_30a,148.142974,-10.204904,136.407,148.142782,-10.204628,142.624,1.0043834729774517,0.9564098446310864
SB51432_component_31a,147.828873,-10.868414,143.590,147.828737,-10.868211,156.079,0.9661292496107977,0.9199828057451074
SB51432_component_32a,147.482394,-8.079826,135.008,147.48244,-8.079671,148.4,0.955390918254417,0.9097573827861776
SB51432_component_34a,151.600348,-9.050276,146.781,151.600394,-9.050118,162.69,0.9474679333572767,0.902212833360225
SB51432_component_37a,152.711615,-10.115405,121.676,152.711495,-10.115052,122.848,1.0401413523296994,0.9904597755147939
SB51432_component_38a,150.497995,-10.173283,117.919,150.497869,-10.172887,122.922,1.0074179505928869,0.9592993826838297
SB51432_component_39a,148.547973,-10.961976,119.127,148.547801,-10.961706,125.809,0.9943837319642217,0.9468877337977981
SB51432_component_47a,151.831427,-7.128104,104.112,151.831346,-7.127945,106.439,1.02720120858195,0.9781377080930745
SB51432_component_48a,148.360142,-8.452320,100.659,148.360094,-8.452075,105.437,1.0025708573320877,0.9546838072216703
SB51432_component_52a,152.500454,-7.209455,95.762,152.500386,-7.209317,101.012,0.9955790804815008,0.948025987383654
SB51432_component_53a,149.267854,-10.396137,106.340,149.267646,-10.395683,114.304,0.9769913812704158,0.9303261157780185
SB51432_component_59a,151.068894,-7.776407,88.979,151.06888,-7.776339,90.302,1.0347743462391985,0.9853491204719216
SB51432_component_60a,152.604824,-8.944116,89.100,152.60491,-8.9439,91.674,1.0206739609437543,0.9719222295756822
SB51432_component_86a,152.953364,-8.096699,74.566,152.953366,-8.096576,79.051,0.990578755046307,0.9432644987677555
SB51432_component_90a,152.633780,-9.689426,67.835,152.633775,-9.689064,72.884,0.9774108237578122,0.9307255239074784
SB51432_component_94a,151.995857,-10.151010,60.775,151.995757,-10.150605,64.294,0.9926817840957656,0.9452670782013705
SB51432_component_99a,147.619035,-7.604308,60.586,147.619046,-7.604209,67.828,0.9380344286146032,0.8932299129438617
SB51432_component_108a,151.985863,-6.985538,53.641,151.985753,-6.985365,56.564,0.9958920433821418,0.9483240018444953
SB51432_component_125a,148.261108,-8.671886,49.218,148.261053,-8.671593,42.114,1.2273063351411748,1.1686849623554798
SB51432_component_126a,148.795851,-10.691481,57.140,148.795674,-10.691162,58.523,1.0253429995581922,0.9763682550390177
SB51432_component_127a,151.511282,-9.752184,48.859,151.511152,-9.751873,52.164,0.9836242294465322,0.9366421509023075
SB51432_component_139a,147.473759,-10.222751,45.222,147.473618,-10.222454,46.635,1.0183411788324017,0.9697008710640145
SB51432_component_146a,147.997567,-8.907969,49.599,147.997525,-8.907705,52.921,0.984238592373394,0.9372271692416526
SB51432_component_147a,152.014082,-7.613646,42.780,152.014013,-7.61349,40.053,1.121660012046068,1.0680847571791596
SB51432_component_153a,148.239294,-10.208474,41.821,148.239064,-10.208135,44.36,0.9900528696172733,0.9427637318644683
SB51432_component_154a,149.102990,-10.919643,40.136,149.102825,-10.919256,39.997,1.0538097373638338,1.0034753003203756
SB51432_component_164a,149.559408,-11.605643,40.511,149.559273,-11.605219,40.796,1.0428237598951589,0.9930140598812154
SB51432_component_165a,148.048033,-7.334317,36.437,148.04791,-7.334185,40.146,0.9531381562232973,0.9076122222552235
SB51432_component_174a,148.665206,-6.969741,38.284,148.665011,-6.969524,43.329,0.9278850257657902,0.8835652887610727
SB51432_component_182a,152.762457,-10.392563,32.332,152.762287,-10.392198,32.128,1.0568282378616505,1.0063496243906211
SB51432_component_184a,148.537431,-7.085200,33.078,148.53725,-7.085038,35.375,0.9819701872417779,0.9350671127912433
SB51432_component_187a,151.468165,-8.898772,32.024,151.468225,-8.898642,35.384,0.9504387778234613,0.9050417776536867
SB51432_component_189a,151.154867,-6.878369,31.113,151.154741,-6.878176,32.917,0.9926066345459005,0.9451955181137702
SB51432_component_194a,152.052694,-11.240464,34.584,152.052625,-11.240165,35.466,1.024043789899052,0.9751311011613676
SB51432_component_198a,147.789339,-9.581283,30.163,147.789179,-9.580876,31.733,0.9982031222493931,0.9505246937513478
SB51432_component_200a,151.477506,-10.332415,30.649,151.477336,-10.331952,31.325,1.027497448000238,0.9784197978562388
SB51432_component_214a,152.150510,-11.094930,27.759,152.150369,-11.094623,26.632,1.0946003103617716,1.0423175419870172
SB51432_component_219a,151.064117,-7.393007,31.561,151.063998,-7.392907,34.697,0.9552440923726464,0.9096175699332683
SB51432_component_227a,150.015894,-11.287586,26.621,150.015807,-11.287196,28.461,0.9822674094815279,0.935350138432135
SB51432_component_229a,151.204203,-6.849589,30.140,151.204105,-6.84947,34.465,0.9183758956200677,0.8745103551326979
SB51432_component_233a,147.896449,-8.715458,25.827,147.896445,-8.715134,26.53,1.0223326405010935,0.9735016835396396
SB51432_component_238a,151.632154,-11.093915,25.636,151.631988,-11.093484,24.105,1.1168597546750816,1.0635137805254276
SB51432_component_243a,148.781369,-7.373574,26.798,148.781211,-7.373304,28.66,0.9819326981780718,0.9350314143647369
SB51432_component_245a,150.039401,-8.295213,25.076,150.03956,-8.295128,26.308,1.0009812711937558,0.9531701464810342
SB51432_component_247a,152.093438,-11.295485,24.086,152.093418,-11.295099,24.21,1.0447813716855001,0.9948781678027626
SB51432_component_261a,152.972516,-9.787935,23.162,152.97233,-9.787597,22.815,1.066132337762461,1.0152093208909896
SB51432_component_263a,151.682730,-8.425043,23.145,151.682786,-8.424876,26.571,0.9147550470728048,0.871062453718854
SB51432_component_271a,150.516523,-10.133591,23.101,150.516491,-10.133236,22.99,1.0552304764547646,1.0048281788670432
SB51432_component_278a,147.987881,-8.753612,21.835,147.987749,-8.753326,23.136,0.991106723815233,0.9437672495017573
SB51432_component_282a,149.346337,-7.206495,21.716,149.346268,-7.206365,21.393,1.0660158300966351,1.0150983781270269
SB51432_component_285a,151.312235,-6.882256,21.558,151.312043,-6.882089,23.813,0.9507139950665122,0.9053038493501532
SB51432_component_302a,149.130118,-7.823080,21.129,149.130034,-7.822975,21.39,1.0373460859084807,0.9877980229117815
SB51432_component_310a,150.647854,-7.590996,19.337,150.647835,-7.590982,21.462,0.9461814389505723,0.9009877874004509
SB51432_component_329a,148.176222,-11.296096,18.354,148.176022,-11.295913,20.272,0.9508010486118053,0.905386744847708
SB51432_component_342a,147.868946,-7.534780,18.755,147.868953,-7.53462,21.886,0.8999247046664859,0.8569404715693413
SB51432_component_358a,151.705537,-9.928326,18.404,151.705365,-9.927913,21.174,0.9127772769447822,0.8691791503076075
