Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46943_component_21a,221.709076,-26.327049,265.180,221.70894158246386,-26.32667854933557,174.93859479471163,1.1932160795015636,1.5158461343934244
SB46943_component_25a,216.563096,-25.785876,242.168,216.5629579349419,-25.785438888623965,175.01088080143046,1.089220182242229,1.3837311037954547
SB46943_component_41a,218.958409,-30.402151,172.552,218.95811194685592,-30.401646542715024,104.91107600062169,1.2946805917636723,1.6447453265287497
SB46943_component_45a,216.261902,-30.186296,160.135,216.26141029535665,-30.185682893221802,110.12166750368478,1.1446624777799435,1.4541642724532633
SB46943_component_53a,218.288138,-25.857245,122.828,218.28818692644845,-25.8569172816164,91.25956555532717,1.0594561109256928,1.345919216054361
SB46943_component_55a,221.072063,-25.505988,124.171,221.07238021645998,-25.505691142402288,82.86276625375041,1.179572718397579,1.498513786510342
SB46943_component_68a,216.048450,-26.657277,98.266,216.04833667612942,-26.656816010306592,63.601553835922545,1.2161846666586982,1.545025127748228
SB46943_component_73a,216.096621,-30.374662,101.695,216.09605730605406,-30.3738788183145,40.1808582105294,1.9922524403986883,2.530931498824359
SB46943_component_79a,222.196041,-25.894127,80.984,222.19598769761257,-25.89382490997126,52.21671608659358,1.2208256661357408,1.5509209929128476
SB46943_component_97a,218.840683,-30.232405,63.938,218.84035463729407,-30.231952266787044,43.317952785491755,1.161863472950728,1.4760161922231052
SB46943_component_133a,221.774610,-29.807393,50.305,221.77438542997982,-29.80706836464123,28.498296690289035,1.3894925707589523,1.7651932272260156
SB46943_component_139a,217.627224,-26.938882,49.040,217.6271311361477,-26.938501697769563,31.741801811883818,1.2161380327298263,1.5449658846136218
SB46943_component_144a,219.894119,-25.416772,47.418,219.89445908128727,-25.41637055092131,36.78982380523791,1.0145641080051304,1.288889001442487
SB46943_component_145a,221.279917,-27.472871,46.703,221.27974671361224,-27.47252991917814,32.23476695914234,1.140470910045297,1.4488393595085214
SB46943_component_150a,220.944008,-25.841205,46.167,220.94399606627383,-25.840876768725163,38.98107278648332,0.9322702858474402,1.1843440038136388
SB46943_component_151a,216.757279,-29.202998,45.920,216.7569295069195,-29.202508620607052,27.809813119777274,1.2997737693104054,1.6512156328115979
SB46943_component_161a,218.339731,-27.242126,43.888,218.33956789245548,-27.241718653042074,28.23702468267494,1.2234629952126348,1.5542714213515951
SB46943_component_171a,215.654095,-29.572870,41.243,215.6536589936763,-29.57237185583805,28.420697774522996,1.1422981902560945,1.4511607124399601
SB46943_component_175a,217.183001,-28.275520,41.076,217.18274674400706,-28.275028108617278,24.020672043093178,1.346067908064133,1.710027102486248
SB46943_component_198a,216.323945,-26.801321,35.710,216.3238257117992,-26.80089342935207,23.01198681251036,1.2215175167193115,1.551799910864675
SB46943_component_201a,220.742042,-26.862049,35.799,220.74191952022346,-26.861600153359184,20.089187442621416,1.402724874452098,1.7820033731391967
SB46943_component_202a,218.057100,-29.577918,34.560,218.05676218225526,-29.57751188935243,22.07674581265075,1.232260905590617,1.5654481718717315
SB46943_component_206a,219.893954,-30.386866,36.897,219.8937578804089,-30.386172933908355,19.891938525711453,1.460084252174796,1.8548719779844185
SB46943_component_207a,217.316721,-26.125094,34.528,217.31669056744954,-26.124742405140406,21.16167479615202,1.2843558317883033,1.6316288862074453
SB46943_component_210a,217.779612,-27.663654,32.722,217.77944339734916,-27.663125699300892,23.14919265300331,1.1126740751667288,1.4135266232632546
SB46943_component_215a,216.883549,-26.446769,30.987,216.88351894173778,-26.44637616899494,21.36111362906137,1.1418777528013875,1.4506265941847503
SB46943_component_220a,217.410238,-27.968303,31.475,217.41002672686952,-27.967758501005335,20.102969621116593,1.2324505537442847,1.5656890984109983
SB46943_component_229a,216.914447,-28.305573,29.282,216.91415457646684,-28.30512014460889,22.20906014148705,1.0378498493845802,1.3184709033820492
SB46943_component_243a,222.298196,-26.031899,27.523,222.29810637677832,-26.031633600192517,18.2246417022633,1.1887779999375436,1.5102080560379432
SB46943_component_245a,216.659230,-29.057714,27.400,216.65890401480553,-29.057234755973973,19.004056941389088,1.1349277378083706,1.4417973858442612
SB46943_component_250a,217.192473,-28.633544,26.633,217.19217236306292,-28.633097865795254,33.09385990706369,0.6334854321145509,0.8047716251582173
SB46943_component_255a,216.696644,-29.427724,25.546,216.6962315012513,-29.427215856130495,13.043635283566383,1.5416586695330525,1.9585030531452245
SB46943_component_256a,219.841182,-27.996949,25.505,219.84093155656316,-27.99663834265179,17.034206037235116,1.178602598423295,1.4972813587563258
SB46943_component_257a,216.959474,-28.079238,25.557,216.95920739601658,-28.078779112395512,16.036022531039936,1.2545188125730344,1.5937243264078649
SB46943_component_261a,217.442454,-26.036637,26.626,217.4423747790378,-26.036330089485954,14.360712127574505,1.4594657875752908,1.8540862886289657
SB46943_component_264a,221.448828,-30.072578,25.107,221.4486879665514,-30.072218150397013,16.36804056246814,1.2074304182474354,1.5339038448207671
SB46943_component_277a,216.741171,-27.018126,22.804,216.74102784598927,-27.01769071195876,18.486072787413406,0.9710248996452356,1.2335773593847756
SB46943_component_286a,220.760970,-25.408043,22.619,220.76141393058154,-25.407685545905434,13.504504733407167,1.3184349461135128,1.6749225482698935
SB46943_component_290a,215.678432,-29.091513,21.969,215.67807214232124,-29.091017905592473,13.046383317558092,1.325513417730668,1.683914946229164
SB46943_component_294a,217.719658,-28.379971,22.006,217.7193585907945,-28.379435546030358,13.489353370171337,1.2841447003244904,1.6313606675513548
SB46943_component_297a,218.020134,-27.109028,21.770,218.02001128094878,-27.10866173503553,12.531694808477416,1.3674536193638172,1.7371952310103136
SB46943_component_325a,217.972578,-27.361788,19.240,217.97235008907157,-27.361299104063896,11.31450976514424,1.3385459906187114,1.7004713567342868
SB46943_component_337a,217.660779,-28.277307,17.916,217.66055525694358,-28.276807046035632,13.435298427519632,1.0496819317986223,1.3335022264569463
SB46943_component_339a,215.679173,-28.035140,17.580,215.6788083703455,-28.034701514283537,12.72816238500167,1.0872192620125387,1.3811891608502407
