Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53293_component_6a,16.619823,-34.569550,431.985,16.619445,-34.569413,421.386,1.0765744522709269,1.0251526755790712
SB53293_component_21a,12.345510,-31.274277,164.821,12.345548,-31.274536,148.691,1.1640814811406333,1.1084799964053493
SB53293_component_36a,12.565682,-32.879147,128.607,12.565371,-32.879238,116.315,1.1611394604616385,1.1056784991523556
SB53293_component_55a,17.065855,-30.959414,87.572,17.065767,-30.959417,85.943,1.070065277767222,1.0189544069463645
SB53293_component_58a,13.749729,-30.367458,83.142,13.749614,-30.367568,83.664,1.0436078903071289,0.9937607368882151
SB53293_component_60a,16.120145,-34.117026,84.908,16.119809,-34.117043,82.31,1.0833069138735125,1.0315635661687237
SB53293_component_72a,13.540385,-33.124296,76.384,13.540107,-33.124371,76.859,1.0436700072671103,0.9938198868778787
SB53293_component_80a,13.099863,-33.388875,68.828,13.099531,-33.388915,69.664,1.0375577559661278,0.9879995827068141
SB53293_component_94a,12.440068,-33.838214,60.128,12.439762,-33.838284,57.406,1.0999551562353524,1.0474166176366717
SB53293_component_96a,12.366501,-30.598648,61.610,12.366628,-30.598916,64.057,1.0100436386610399,0.9617996567174791
SB53293_component_99a,14.136294,-32.021795,61.813,14.135701,-32.021818,62.412,1.0400811852812049,0.990402482300548
SB53293_component_103a,13.701158,-30.770411,52.318,13.700922,-30.770446,49.803,1.103192132201918,1.0504989818576598
SB53293_component_122a,13.771316,-30.650427,47.228,13.771151,-30.650448,46.055,1.0769072329067377,1.0254695611957256
SB53293_component_125a,13.465997,-34.544988,49.132,13.465658,-34.54497,46.035,1.1208095311505646,1.067274898870043
SB53293_component_135a,15.075024,-32.137783,44.240,15.074728,-32.137864,44.382,1.0468001729488814,0.9968005425277545
SB53293_component_140a,15.972366,-30.937895,42.261,15.972146,-30.937942,42.677,1.0399235726724914,0.9902523979406721
SB53293_component_163a,15.034475,-30.993173,41.036,15.0342,-30.99316,39.197,1.09943030756781,1.0469168379747353
SB53293_component_171a,16.535534,-33.842176,37.596,16.535233,-33.842168,36.211,1.090326707639213,1.0382480647147752
SB53293_component_210a,16.664655,-33.520762,30.505,16.664293,-33.520761,29.956,1.0694062439701204,1.0183268514076178
SB53293_component_213a,16.493400,-34.238189,33.969,16.493074,-34.238199,32.68,1.0915817265870107,1.0394431386174887
SB53293_component_223a,17.633906,-33.911980,28.440,17.633498,-33.91213,28.804,1.0368891212288707,0.9873628848096659
SB53293_component_229a,14.523751,-33.790101,30.460,14.523388,-33.790283,29.786,1.0739231907287676,1.0226280495693498
SB53293_component_231a,13.187872,-32.416483,27.909,13.187537,-32.416593,27.237,1.0760700180742033,1.024672335305963
SB53293_component_237a,14.036255,-34.457542,29.421,14.035997,-34.457569,29.305,1.054317019746214,1.003958352737674
SB53293_component_251a,13.825838,-32.529227,27.036,13.825354,-32.529265,27.469,1.0336061796078255,0.9842367504494413
SB53293_component_257a,12.293419,-31.323596,24.674,12.293472,-31.323771,23.075,1.1229317645688528,1.0692957653901172
SB53293_component_260a,18.728440,-34.019953,24.027,18.728031,-34.020068,21.94,1.1500545827558204,1.0951230823722011
SB53293_component_264a,13.190278,-31.250982,24.025,13.18992,-31.251129,22.676,1.1126343436298487,1.0594901930909453
SB53293_component_269a,16.501950,-33.739697,23.736,16.501723,-33.739812,24.412,1.0210798200659292,0.9723087031392412
SB53293_component_293a,16.955403,-35.108086,21.453,16.955151,-35.107713,20.219,1.1142531297337595,1.0610316590825577
SB53293_component_304a,17.045715,-32.188727,20.690,17.045469,-32.188728,20.973,1.035989765515141,0.9865064861516053
SB53293_component_312a,19.000888,-33.756804,19.372,19.000442,-33.756922,20.786,0.9787213262080576,0.9319734311844792
SB53293_component_346a,17.937055,-33.895780,19.403,17.93669,-33.895641,20.895,0.9751738020751921,0.928595351899004
