BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5222754710.899916,137.2243916667,-1.94885,232.1451478970729,29.1151733427241,12.354824315082347,10.945108723359889,57.6337057192739,,
1,5222754777.615872,138.12545,-1.94885,232.70739216952768,29.871133764277463,12.395800485681372,10.940925856593168,57.1960228574259,,
2,5222756440.534765,139.0261083333,-1.94885,233.27842123797737,30.624076389843815,12.422286114521112,10.921845128462603,56.9216830567326,,
3,5222756882.8686075,139.9266083333,-1.94885,233.85875550895994,31.374086714350916,12.457896892983324,10.909913040840241,56.7158565287001,,
4,5222757005.573832,140.8271708333,-1.94885,234.44892464689306,32.12122480599409,12.479574967516331,10.88285309069004,56.554430516129,,
5,5222756913.043324,141.728,-1.94885,235.0494707375189,32.86552847199649,12.529568601167329,10.87877499561893,56.3311731663316,,
6,5222755768.559557,137.6757291667,-1.169169444444,231.67054754025568,29.91572526032475,12.481612303179709,10.993938491063592,57.7354264892357,,
7,5222756824.020594,138.5762291667,-1.169169444444,232.23376316509044,30.673404424548938,12.509759250828612,10.973578451693148,57.4622615246118,,
8,5222757088.375921,139.47645,-1.169169444444,232.8059740038996,31.4282245364838,12.536897215064652,10.951656542385589,57.2069004278237,,
9,5222757449.320775,140.3766208333,-1.169169444444,233.38770884313277,32.18025999452866,12.563528723290007,10.928993973010057,56.9734022467214,,
10,5222757469.895052,141.27695,-1.169169444444,233.97950650329182,32.92955973873835,12.614987572571664,10.924518259999404,56.7176197327371,,
11,5222757051.722313,142.1776791667,-1.169169444444,234.58195279129995,33.67619177724757,12.670309670227704,10.919261261656764,56.5224239696664,,
12,5222755714.079443,137.2257708333,-0.3897,230.63283738153828,29.951636007302998,12.603433748643468,11.058798914822413,58.879745484767,,
13,5222757527.636297,138.1263208333,-0.3897,231.18823316936934,30.71398016935465,12.63482131674258,11.03968403844984,58.5229401102524,,
14,5222757795.899046,139.0264916667,-0.3897,231.75232113100418,31.47355139836224,12.653726548420224,11.006866178341129,58.043801877959,,
15,5222758389.79397,139.9264916667,-0.3897,232.3256104421312,32.23041358472698,12.70232364226302,11.000387625572843,57.7291165130139,,
16,5222758227.307208,140.8265416667,-0.3897,232.90864119986165,32.98463363506168,12.731220478019232,10.976613125542201,57.5959280134929,,
17,5222756500.758919,141.7268791667,-0.3897,233.50198947732622,33.73628416277307,12.78082218735792,10.966917787471692,57.2967001049431,,
18,5222756838.610793,137.6761083333,0.3897,230.1417691723496,30.74579323486887,12.69389892890772,11.153726446279139,58.7538124181607,,
19,5222757959.738683,138.5764416667,0.3897,230.69772862144066,31.510044497515697,12.736223856012888,11.078881985302417,57.8416803324861,,
20,5222758108.500128,139.4765,0.3897,231.26257088126533,32.27167156867515,12.765718465200361,11.05014098304414,57.3734906753962,,
21,5222758528.22132,140.3765,0.3897,231.8368263591924,33.030745012578095,12.792344916924035,11.014260561702539,56.7512020485896,,
22,5222758573.945685,141.2766583333,0.3897,232.42104996508039,33.787327739690035,12.839094111912551,11.002300568838072,56.52148891193,,
23,5222758075.950779,142.1772208333,0.3897,233.01584227965702,34.54149877262289,12.898731312799487,11.002228650338832,56.2486414020211,,
24,5222757856.271996,137.2253083333,1.169169444444,229.09430776219082,30.768821182252267,12.634397634723731,11.140810435999116,54.1169387718119,,
25,5222758600.015352,138.1260291667,1.169169444444,229.64214532353154,31.5376931601201,12.661467231669372,11.108034661360572,53.8794345930587,,
26,5222755881.880553,139.0263583333,1.169169444444,230.19853306650504,32.30401055916475,12.682043065277819,11.066944660761816,53.6972344761649,,
27,5222759270.048701,139.9265291667,1.169169444444,230.7640040756756,33.06786504083117,12.719455591523687,11.055180857890969,53.7761043024955,,
28,5222758786.423594,140.82675,1.169169444444,231.3391002542243,33.82931979551544,12.768684711914377,11.023715772828576,53.2249297867144,,
29,5222756327.891865,141.72725,1.169169444444,231.92440279630878,34.58844786804463,12.820430827121436,11.006479763926416,53.0158749783455,,
30,5222758458.504715,137.6749791667,1.94885,228.58551587941963,31.556481522148538,12.623905633395383,11.138103266324652,50.3801523877591,,
31,5222758762.493682,138.5758083333,1.94885,229.1334567627972,32.32742980419437,12.669021482099401,11.1160399191012,50.2730443949145,,
32,5222759110.816633,139.4763708333,1.94885,229.69013915613428,33.095994023907856,12.71008480734414,11.08746543370248,50.224681408093,,
33,5222759289.584583,140.3768708333,1.94885,230.25609394441403,33.862240897277346,12.747031611864733,11.052350513448875,50.1171265821195,,
34,5222759561.17379,141.2775416667,1.94885,230.8318959578174,34.626254696654485,12.804080455731311,11.036139330080053,50.0243696157368,,
35,5222758762.916635,142.1785916667,1.94885,231.41813193970728,35.38809052489839,12.862621650593413,11.022962367360202,50.0082112436531,,
