Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB49992_component_15a,38.810187,-47.158747,221.40199279785156,38.81038,-47.15876,173.2,5.300237372408185,1.2783024988328613
SB49992_component_25a,37.033431,-47.715597,146.8459930419922,37.03352,-47.7157,229.9,2.6484075139893277,0.6387385517268037
SB49992_component_31a,38.83948,-47.815316,139.01499938964844,38.83935,-47.81666,513.5,1.1224910743495773,0.2707205440888967
SB49992_component_32a,39.560138,-45.920657,132.72799682617188,39.55981,-45.92117,304.3,1.808515643445251,0.4361748170429572
SB49992_component_45a,44.188219,-48.737994,92.69499969482422,44.18825,-48.73812,289.4,1.3280654015511357,0.32030062092199113
SB49992_component_50a,42.884326,-45.615093,93.9000015258789,42.88415,-45.61487,342.8,1.1357597355611488,0.27392065789346237
SB49992_component_64a,41.715898,-47.762678,77.06900024414062,41.71546,-47.76236,258.0,1.238573265126634,0.29871705520984737
SB49992_component_65a,43.728284,-44.262473,68.20099639892578,43.72833,-44.26302,232.3,1.2173156123262303,0.29359016960364087
SB49992_component_86a,38.869143,-45.39705,55.33599853515625,38.86904,-45.39791,157.2,1.4595429906755975,0.3520101687987039
SB49992_component_89a,36.703132,-48.383214,52.233001708984375,36.70323,-48.38344,98.9,2.189829867954183,0.5281395521636438
SB49992_component_90a,41.087268,-44.215275,51.54399871826172,41.08677,-44.21549,79.6,2.6848913884719483,0.6475376723399714
SB49992_component_91a,42.330512,-45.919502,54.21200180053711,42.32929,-45.92004,234.5,0.9585489132915744,0.23118124435197063
SB49992_component_102a,40.520224,-44.799129,47.569000244140625,40.52049,-44.79885,110.0,1.7930525627277347,0.43244545676491475
SB49992_component_120a,40.301012,-44.300159,42.840999603271484,40.30064,-44.30003,123.6,1.4371523421442822,0.3466100291526819
SB49992_component_122a,41.968334,-48.950603,44.58000183105469,41.96858,-48.95068,202.9,0.9110028110991201,0.21971415392338436
SB49992_component_123a,39.052413,-47.16338,41.58000183105469,39.05261,-47.16292,80.8,2.1337072136543362,0.5146039830576076
SB49992_component_148a,36.870774,-47.08748,37.62300109863281,36.87143,-47.08757,129.9,1.2008975707651526,0.2896304934459801
SB49992_component_151a,42.69579,-47.673723,33.89699935913086,42.69595,-47.67338,135.1,1.0403215341526573,0.25090303004538017
SB49992_component_158a,39.23427,-46.036147,33.94599914550781,39.2346,-46.03633,192.5,0.7311719871562922,0.17634285270393668
SB49992_component_182a,40.71934,-48.27607,29.87700080871582,40.71964,-48.27692,111.8,1.108043670954726,0.2672361431906603
SB49992_component_207a,43.789397,-43.97465,25.249000549316406,43.78942,-43.97401,43.5,2.406670402307362,0.5804367942371588
SB49992_component_220a,42.65479,-45.566882,22.819000244140625,42.65459,-45.56711,55.5,1.704768107260123,0.4111531575520833
SB49992_component_221a,45.444209,-47.255499,23.200000762939453,45.44399,-47.25491,32.9,2.9238412126944464,0.7051671964419287
SB49992_component_234a,36.782327,-48.436997,21.875,36.78254,-48.43781,72.5,1.2510415597871787,0.3017241379310345
SB49992_component_241a,40.201753,-44.08414,21.128000259399414,40.20212,-44.08343,118.7,0.7380220826490655,0.17799494742543734
SB49992_component_263a,38.437652,-48.073294,18.663999557495117,38.43749,-48.07335,25.2,3.0709012899319785,0.7406349030752031
SB49992_component_384a,45.577793,-47.841114,12.92199993133545,45.57846,-47.84059,63.7,0.8411084270739875,0.2028571417792064
SB49992_component_389a,43.767419,-44.7884,13.878000259399414,43.76755,-44.78814,38.4,1.4985020763277723,0.3614062567551931
SB49992_component_657a,40.109954,-48.527016,7.901000022888184,40.11,-48.52768,125.4,0.26124393017349234,0.06300637976784836
SB49992_component_722a,44.591878,-44.895949,6.197999954223633,44.59095,-44.89655,26.3,0.9771415986028944,0.23566539749899743
SB49992_component_772a,39.965912,-45.59259,6.238999843597412,39.96652,-45.5935,61.6,0.4199484133201039,0.10128246499346448
