BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5195635349.105898,296.8772791667,-57.59108888889,339.8478454717666,-30.03318499832489,12.015507478590683,10.724252878908144,71.1376297861506,,
1,5195634578.206939,298.5561916667,-57.64023055556,339.8532665341881,-30.933710350723548,11.970284265999288,10.737888799724749,70.8756235456601,,
2,5195637070.099185,300.2378708333,-57.66753888889,339.8582376150753,-31.833844558179646,11.947782171661524,10.767665203248528,70.7982902878332,,
3,5195637498.832307,301.9207416667,-57.673,339.86273212368735,-32.73381397989966,11.906905289619491,10.788184008885816,70.5246284686322,,
4,5195636901.035456,303.6032208333,-57.65661111111,339.8667353764685,-33.63384394645959,11.881959312647233,10.803497989766615,70.9168561014026,,
5,5195635867.3764,305.2837083333,-57.61838888889,339.8702358239485,-34.53414923368461,11.8570195688418,10.824645393876995,70.9991005796929,,
6,5195636423.141732,297.7954291667,-56.83988055556,340.7552942392489,-30.47708323105432,11.980520381927448,10.687381945450056,71.9119540952396,,
7,5195635148.415209,299.4408416667,-56.8773,340.7690457692151,-31.37732108222475,11.951663844216025,10.711632326203153,71.7819627626838,,
8,5195636306.443955,301.0880791667,-56.89333888889,340.78272635019647,-32.27728034781042,11.919307765373352,10.731060390386196,71.7280517685582,,
9,5195637116.188146,302.7356791667,-56.88798888889,340.79633579474586,-33.177184148015876,11.892039419844648,10.750653448124725,71.7887641760517,,
10,5195637205.677723,304.3821916667,-56.86126111111,340.8098748813495,-34.07726315393064,11.86896691507932,10.769568210849386,71.9245931363301,,
11,5195636251.491121,306.0261291667,-56.81316944444,340.82336662904305,-34.97772382625313,11.842327122205932,10.788793116033853,71.9867979259035,,
12,5195636857.084555,297.0656791667,-56.03536111111,341.6484917521349,-30.013815564737083,11.967711120347616,10.62035803449252,72.8430450463533,,
13,5195636737.589952,298.6763916667,-56.08246111111,341.67065648150066,-30.914150414290123,11.959548289219764,10.661859815565816,72.6368068103226,,
14,5195636209.918123,300.2894583333,-56.10863888889,341.6931193403532,-31.814090273680282,11.913523940565504,10.668009843343441,72.3612950042996,,
15,5195636623.663839,301.9035416667,-56.11388055556,341.7158951047809,-32.71386273387397,11.894099654644451,10.691033304593807,72.5904332511567,,
16,5195636575.653818,303.5172916667,-56.09816944444,341.73902462756035,-33.61369139405711,11.878726007336471,10.742910128163828,73.0947327375234,,
17,5195636542.621347,305.1293416667,-56.06151944444,341.7625366319847,-34.51379006097804,11.813498189224704,10.695843926268877,72.8535703447109,,
18,5195636246.712881,297.9422416667,-55.28316944444,342.5633946935947,-30.444400069729078,11.966468325892308,10.612085381613037,73.5108510928241,,
19,5195636502.150315,299.5225583333,-55.31908888889,342.5942400721648,-31.34432466237024,11.931558850753595,10.62764232768774,73.2991306859044,,
20,5195637231.432585,301.1044291667,-55.3345,342.62576705092334,-32.24395667735169,11.917879839055296,10.66199263145172,73.4994771373665,,
21,5195637805.787819,302.6866208333,-55.32936111111,342.65805462620557,-33.143525992239766,11.872334034025561,10.660265662167001,73.0386980907768,,
22,5195637742.500674,304.2678791667,-55.3037,342.6911216841931,-34.04325384684378,11.834919816290208,10.654899980455871,73.4949130150242,,
23,5195637069.229097,305.8469416667,-55.25751944444,342.7250403943436,-34.943352565334784,11.831787383985503,10.687769468788536,73.6824699535477,,
24,5195637063.797745,297.2363,-54.47951944444,343.4476082013412,-29.96812932521393,11.976438290614487,10.564813688831855,74.390877026165,,
25,5195636834.510212,298.7852208333,-54.52481944444,343.48644323427686,-30.86804335993582,11.953790107245323,10.590647033290967,74.1539666422273,,
26,5195635942.988413,300.3361583333,-54.55,343.52633163807377,-31.76754152563706,11.912920922934216,10.595807805014532,74.0489064461672,,
27,5195636738.931992,301.8879708333,-54.55503888889,343.56733825253684,-32.6668521619994,11.887938878430385,10.611962854862076,74.1317931627903,,
28,5195636173.895564,303.4394916667,-54.53993055556,343.6095293073589,-33.56619235588719,11.870712403864415,10.630695212985852,74.120763784904,,
29,5195637727.143639,304.9895708333,-54.50468888889,343.652970594429,-34.46578787645308,11.843971537803805,10.640559522484656,74.2295240058858,,
30,5195637374.304527,298.0754583333,-53.72593888889,344.3700707557644,-30.385299500863958,11.948306524467732,10.528500808802988,74.9253533287981,,
31,5195637677.837507,299.5966916667,-53.76053888889,344.4179198121152,-31.284674129704563,11.930803553266271,10.555587255638304,74.7840817709831,,
32,5195637332.724922,301.1192708333,-53.77536944444,344.46724622301605,-32.183731810429734,11.897031806222293,10.564147838033783,74.7242625964346,,
33,5195637805.061083,302.6421208333,-53.77041944444,344.51813128821925,-33.08269254988851,11.871751061374669,10.577377562612076,74.6976474349805,,
34,5195636375.763395,304.1641583333,-53.74571111111,344.5706381327949,-33.98177246823021,11.851789549892832,10.592858604042828,74.7671865759921,,
35,5195636842.735392,305.6843208333,-53.70123055556,344.6248958981293,-34.88119605290164,11.836014250642668,10.608007267150091,74.9433649664285,,
