Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45638_component_2a,190.240274,-57.349144,1246.086,190.2400546047108,-57.348964617560505,1054.5728945717833,0.9301123467967047,1.181602586207466
SB45638_component_9a,198.814660,-56.613021,376.453,198.81428239678624,-56.612912713521645,272.8166145789489,1.0861853152483276,1.3798756483753223
SB45638_component_43a,192.275185,-57.049703,125.428,192.2750131517008,-57.049566509760794,92.86312654467437,1.0632005124371042,1.3506760548651997
SB45638_component_44a,192.498117,-57.968337,137.720,192.49766150640139,-57.968307791120935,71.38605496293759,1.518614745402974,1.9292283526832372
SB45638_component_61a,198.522554,-53.956241,93.626,198.52243248559083,-53.95611574625457,62.263060371356346,1.183668199441745,1.5037166321775524
SB45638_component_81a,191.232381,-56.648762,80.956,191.23224531320616,-56.64856875742438,59.51414580272618,1.0707616803988302,1.3602816639608042
SB45638_component_99a,196.133811,-58.045363,60.694,196.13366828216581,-58.045137235833124,51.884620213265116,0.9208122675760002,1.169787886943485
SB45638_component_110a,192.188947,-55.314991,55.349,192.18906702337878,-55.314750385282714,35.208537538847125,1.237444590986931,1.5720334581454434
SB45638_component_116a,192.781841,-54.200293,54.899,192.78186707214758,-54.2000651398282,99.54576870634341,0.4341157993193365,0.5514950456854495
SB45638_component_119a,194.093924,-58.216102,51.137,194.0937290962227,-58.21583441595577,38.05127367261105,1.0578644757155602,1.3438972234562963
SB45638_component_124a,188.156959,-57.545039,51.389,188.15688051968053,-57.54483959731357,36.50237699794961,1.1081868605360605,1.407826124360379
SB45638_component_128a,189.175354,-57.652703,49.448,189.17523938895974,-57.652521769541984,34.8265716956858,1.1176401595080971,1.4198354719967374
SB45638_component_137a,190.844145,-54.452146,46.090,190.84443111419188,-54.45187899716031,25.66225531640049,1.4137605690656208,1.7960229755461996
SB45638_component_149a,193.224289,-57.209011,39.911,193.22415991019537,-57.2088597388485,28.76427990220152,1.0922022636174507,1.3875195010545371
SB45638_component_151a,198.374717,-55.763803,39.450,198.37451610895843,-55.763736749816296,60.794386363863104,0.5107960301786837,0.6489086101934733
SB45638_component_152a,197.465719,-56.790407,39.699,197.46543444836084,-56.790301812185724,25.42182778770996,1.229240288236799,1.5616108190083844
SB45638_component_156a,195.121380,-55.147903,38.189,195.1212165726339,-55.147723057475496,30.19493728813808,0.9955615645983266,1.2647484183061288
SB45638_component_157a,196.596131,-55.647720,37.905,196.59593468258444,-55.64760130382804,58.08032711259828,0.5137258387932542,0.6526306008196509
SB45638_component_159a,194.258101,-55.866636,37.445,194.25796131541153,-55.86642506229385,27.98639571640926,1.0531999683925777,1.3379714942310024
SB45638_component_160a,194.415666,-53.778633,36.953,194.41580639873072,-53.778654287723455,28.646705085981125,1.0154042834780335,1.2899563493978918
SB45638_component_164a,192.110387,-56.550862,35.959,192.11031267166857,-56.55070094442244,26.271154077333065,1.0774383419979978,1.3687636077173608
SB45638_component_180a,194.386303,-55.729642,35.048,194.38615833384486,-55.72922962074885,23.89908055726396,1.1543726476613627,1.4664999455404053
