BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5180938015.799836,170.8772791667,-57.59108888889,291.3394158239021,3.2881138569413153,12.22446447629748,10.636154272796471,83.5929127739598,66449100,693961344
1,5180938661.870824,172.5561916667,-57.64023055556,292.2081890578195,3.5307481925406314,12.235680635372495,10.65676200310656,83.2509087390505,67442516,693961344
2,5180938480.95719,174.2378708333,-57.66753888889,293.07716151505275,3.7720162466648,12.239878369367952,10.67073834180888,82.9494265356491,70092032,693961344
3,5180939045.981999,175.9207416667,-57.673,293.9465833951671,4.011909190575544,12.233519868391308,10.676041839699264,82.6296524184835,65425308,693961344
4,5180939704.295486,177.6032208333,-57.65661111111,294.81670077507783,4.250428131214766,12.234192703320456,10.680371382273588,82.2754681646999,66284267,693961344
5,5180939592.481192,179.2837083333,-57.61838888889,295.6877484849662,4.48757409249179,12.244950730264968,10.694020117032576,81.9456567265614,68974141,693961344
6,5180940964.93551,171.7954291667,-56.83988055556,291.56388432281784,4.16062598146542,12.2398603703181,10.614301381886579,83.4647425473421,68867878,693961344
7,5180940426.618956,173.4408416667,-56.8773,292.43344730873144,4.402790432028444,12.247170424924896,10.631875483631015,83.1362663392115,71879093,693961344
8,5180940655.449924,175.0880791667,-56.89333888889,293.30337912637185,4.643598024143887,12.23428882618008,10.630279871805563,82.8573883514176,64535108,693961344
9,5180940762.956258,176.7356791667,-56.88798888889,294.1739247832569,4.883045827230737,12.23545325791788,10.639990491851664,82.5403744746312,62836520,693961344
10,5180940429.419909,178.3821916667,-56.86126111111,295.04533636677326,5.1211327030365865,12.242044230386616,10.65013345668762,82.198726249656,63014113,693961344
11,5180941683.348197,180.0261291667,-56.81316944444,295.91783786373037,5.357868004403131,12.24989889352488,10.662442315813836,81.8780522931223,65496928,693961344
12,5180941074.1145,171.0656791667,-56.03536111111,290.9181477865545,4.789560563839689,12.251334616682616,10.581425187718104,83.7145549911691,71889989,693961344
13,5180941613.593963,172.6763916667,-56.08246111111,291.7884455068374,5.032669916636084,12.250883184681312,10.591407749371392,83.362155644666,72450250,693961344
14,5180941047.521651,174.2894583333,-56.10863888889,292.6590376280937,5.274425268401264,12.240211910259385,10.592290715100804,83.1071606122291,69271411,693961344
15,5180941697.81525,175.9035416667,-56.11388055556,293.5301742421569,5.514823312947645,12.234416078009303,10.595033013097728,82.7125478786845,61169382,693961344
16,5180942733.649679,177.5172916667,-56.09816944444,294.40209647543554,5.753878902897612,12.234093836913901,10.601391292832231,82.4102727212181,61399540,693961344
17,5180942333.383606,179.1293416667,-56.06151944444,295.27503898058615,5.991591894168707,12.24379337453424,10.615353082895808,82.0759035553968,58471543,693961344
18,5180943649.501224,171.9422416667,-55.28316944444,291.1418439869954,5.66171308406808,12.23757573925464,10.540131109918848,83.6028797522265,65096820,693961344
19,5180942978.472269,173.5225583333,-55.31908888889,292.0132545591311,5.904446624580578,12.240314785312632,10.551083790226754,83.2697745581463,63449234,693961344
20,5180943072.150026,175.1044291667,-55.3345,292.88513107238936,6.145825285762572,12.243682851302411,10.562548474221659,82.9380715383043,57663837,693961344
21,5180942914.020308,176.6866208333,-55.32936111111,293.7577172641276,6.385883087171776,12.24283821413285,10.568365178467284,82.7138045782533,59578381,693961344
22,5180946772.177015,178.2678791667,-55.3037,294.6312614849666,6.62459887851987,12.244782626151121,10.575061470480277,82.2847274454546,58418592,693961344
23,5180947149.230936,179.8469416667,-55.25751944444,295.50599357721086,6.861988932363635,12.250950884375651,10.58535499251654,81.960704297247,58563171,693961344
24,5180947672.016311,171.2363,-54.47951944444,290.49332384777586,6.289997433374539,12.221613682773697,10.487997116552952,83.8025761719019,59417764,693961344
25,5180947773.636123,172.7852208333,-54.52481944444,291.36570611735385,6.533736148159096,12.227809168476252,10.502115452147736,83.4797326988585,58559552,693961344
26,5180946970.989159,174.3361583333,-54.55,292.2384775036635,6.7761405981409455,12.2420286100467,10.521358251569351,83.1757736724953,58250509,693961344
27,5180947375.087897,175.8879708333,-54.55503888889,293.11188729567215,7.01722017203567,12.250477515381805,10.5369362707518,82.8418616252059,60793539,693961344
28,5180947714.3385935,177.4394916667,-54.53993055556,293.9861746532905,7.25697805415271,12.245105240334865,10.536860532519432,82.5135854239951,56596874,693961344
29,5180947653.426242,178.9895708333,-54.50468888889,294.86158855585774,7.495414022910587,12.24323862591582,10.542237780469105,82.1688880279999,57756012,693961344
30,5180947992.581617,172.0754583333,-53.72593888889,290.7160703176283,7.162358262459041,12.22750385873334,10.464045053056957,83.6542037374548,60695801,693961344
31,5180948239.796485,173.5966916667,-53.76053888889,291.58989356937633,7.405816100559154,12.242486264088996,10.48457859568812,83.3197999120519,59242722,693961344
32,5180948260.476016,175.1192708333,-53.77536944444,292.46427952933936,7.647960621273621,12.246379491812903,10.496811673317817,83.0273466627355,58000659,693961344
33,5180947743.034026,176.6421208333,-53.77041944444,293.3394715700778,7.888795712802009,12.25111937337612,10.506839355663985,82.6944065365471,58010364,693961344
34,5180947565.765371,178.1641583333,-53.74571111111,294.21571406140873,8.128303694493148,12.254808688143624,10.515382856433467,82.3308474044792,57699401,693961344
35,5180947643.671213,179.6843208333,-53.70123055556,295.09324910493604,8.366515870043601,12.248278625353212,10.51477384719006,81.967323772762,58786995,693961344
