Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51932_component_17a,199.167580,-4.034357,212.306,199.16789138568683,-4.034490869410465,132.0450099883053,1.0369263987489115,1.6078305403185054
SB51932_component_20a,199.094857,-4.782150,198.129,199.0951119876304,-4.782242325510312,117.65584035939095,1.0860309699847994,1.6839707845996468
SB51932_component_38a,200.765048,-4.035631,112.873,200.76531018525853,-4.0357584990594715,69.80389909364922,1.042840880752924,1.6170013790662594
SB51932_component_61a,200.407929,-5.931667,76.475,200.40816331229388,-5.931775964385607,42.53631755722681,1.1594906339623103,1.7978753889834123
SB51932_component_70a,201.169850,-3.558304,72.302,201.17001988447902,-3.558374395379942,48.51942900821589,0.9610418469076093,1.490165969201368
SB51932_component_79a,200.426590,-5.699369,66.721,200.42682280083952,-5.6994932368809215,40.154367824938994,1.0716116236074653,1.6616125289848984
SB51932_component_88a,201.255527,-5.171537,60.254,201.2557353438937,-5.1715539134054165,34.58644536995742,1.123537630176296,1.7421276159755248
SB51932_component_90a,200.414851,-6.672498,59.908,200.41508791361855,-6.672532416926565,29.78408121716519,1.2972039963695583,2.011410072019233
SB51932_component_92a,197.487744,-4.526865,59.054,197.48808124921516,-4.526884454465934,34.05641074493665,1.1182994423920105,1.7340054210871902
SB51932_component_101a,200.103335,-3.082147,62.310,200.10355724951947,-3.08222166270956,46.496238528044714,0.8642663371190504,1.3401084334103297
SB51932_component_111a,197.754069,-4.125088,54.057,197.75441897926677,-4.125129577685135,35.24642509570763,0.9891098260745025,1.5336874324064746
SB51932_component_115a,199.893350,-3.794974,53.190,199.89348941112834,-3.7949991915910797,29.524210630113743,1.1618748246607455,1.8015722517728179
SB51932_component_124a,196.119497,-7.050961,49.450,196.1198666757065,-7.050988163992657,28.521440854632367,1.1181562574269412,1.7337834022823546
SB51932_component_128a,201.690692,-3.816835,49.365,201.69085691015292,-3.816927179792181,31.191776308288777,1.0206731867235161,1.58262874132464
SB51932_component_129a,196.156155,-6.985476,48.357,196.156511174281,-6.985470628096962,38.97908029730801,0.8000836686628553,1.2405884919491845
SB51932_component_131a,200.531499,-2.510277,51.081,200.53184556824155,-2.510499913865596,31.737636271391104,1.0379883531451384,1.6094771786071431
SB51932_component_132a,197.112826,-4.025963,47.140,197.1131051576797,-4.025962539404076,47.39402905607523,0.641465937081896,0.9946400491478318
SB51932_component_133a,200.100623,-2.313705,46.851,200.10078645885127,-2.313730628582493,28.908573642605045,1.0452011396986836,1.6206611339154282
SB51932_component_135a,200.453547,-3.936363,47.093,200.45381444578123,-3.9364994139831286,41.190631000994216,0.7373361996461897,1.1432939326300195
SB51932_component_136a,198.280484,-6.174512,51.054,198.28070891713605,-6.174611628262269,28.46815276783493,1.156586585943307,1.7933724492365426
SB51932_component_137a,197.327712,-4.080007,46.807,197.32801757036586,-4.0799844590228,28.37675061633002,1.063789730349721,1.6494841089947367
SB51932_component_139a,200.583496,-6.104824,45.433,200.58370501592987,-6.104919964159854,33.13790740634652,0.8842070621822716,1.3710279922058477
SB51932_component_141a,201.122435,-2.607113,44.202,201.12293444040583,-2.607242893865614,28.389581912998658,1.0041314683270472,1.5569795920125191
SB51932_component_144a,197.355231,-6.737612,45.008,197.35545637638413,-6.737675134820703,26.877456150458,1.0799638157905525,1.6745632164076312
SB51932_component_148a,195.998468,-4.207300,43.808,195.99861240304014,-4.20739081878708,27.94692592784428,1.0109438317004635,1.5675426617701615
SB51932_component_150a,196.902635,-4.349076,43.570,196.9029623100297,-4.349094965875939,27.74459432694564,1.0127840082766646,1.5703959907068776
SB51932_component_155a,199.510206,-2.534184,48.342,199.51091635573044,-2.5348016067212975,9.967616139112174,3.1278142821233885,4.849905772781992
SB51932_component_157a,197.811931,-2.512601,41.007,197.81219136770048,-2.5127467757907276,37.162618685034644,0.7116383534398448,1.1034475346592276
SB51932_component_161a,197.321887,-5.272753,40.801,197.32199575040727,-5.272796754302635,26.23910933144539,1.002834720385358,1.5549688890867777
SB51932_component_167a,198.508971,-2.654503,37.663,198.50939831206296,-2.654551136403472,49.123875037714946,0.49445859333413783,0.7666943654291738
SB51932_component_169a,198.569324,-4.284596,36.403,198.56960510398682,-4.284688710655134,24.99281745880159,0.939354703837621,1.4565384610173207
SB51932_component_179a,201.585021,-5.132874,35.080,201.5851642417246,-5.1328261538422195,20.600182711650472,1.098237306831984,1.7028976063991474
SB51932_component_192a,199.011031,-3.712589,31.761,199.01142434530834,-3.7127040708415504,22.068790635022733,0.9281609364665165,1.4391817025605995
SB51932_component_197a,201.403038,-4.197813,30.638,201.40332986033826,-4.197975222390612,30.64345722190772,0.644807848505939,0.9998219282639372
SB51932_component_209a,197.470519,-3.913364,30.639,197.4708528719118,-3.913352599662868,18.546212224211242,1.065435143930413,1.652035443602172
SB51932_component_210a,199.537266,-3.313084,30.563,199.53756810925918,-3.313099169996167,18.337931893551872,1.074863411130363,1.6666546643729547
SB51932_component_212a,199.987543,-3.841967,28.397,199.98767780245896,-3.841971722800074,20.118114272475548,0.9103173883613863,1.411513970669806
SB51932_component_216a,200.918609,-6.909887,29.576,200.91883485942003,-6.909878974353223,16.895074553271076,1.1289819164109034,1.7505693816483812
SB51932_component_219a,201.415282,-4.985383,28.861,201.41548809410102,-4.9854102117568955,12.637526382244618,1.4728447056481757,2.283753892026218
SB51932_component_220a,197.246308,-4.519049,27.872,197.246575272147,-4.5190748857849385,27.705345603089782,0.6488020519227847,1.0060152340237263
SB51932_component_229a,197.443254,-6.840620,26.015,197.44345794336056,-6.840604278853154,17.727357286262986,0.9464277806356755,1.4675057860884648
SB51932_component_230a,200.704404,-5.253118,26.001,200.70466235500894,-5.253171290155083,13.23582450070936,1.2669127286905082,1.964441236682316
SB51932_component_246a,196.396871,-4.320977,24.015,196.39717671812093,-4.321004202293759,14.087460374135478,1.09940454983574,1.7047075024068838
SB51932_component_251a,200.101869,-5.479404,23.154,200.1021008960832,-5.479484628726094,17.471733398591372,0.8546684644259346,1.3252262268653912
SB51932_component_256a,198.722808,-2.970223,22.822,198.72321294595977,-2.9702360558913696,13.932103209930455,1.0564396313447035,1.6380872406452665
SB51932_component_269a,196.054385,-5.551511,22.935,196.0545756713537,-5.551567733240962,14.818407961929424,0.9981707624644961,1.5477370797771006
SB51932_component_272a,197.885205,-5.479660,23.148,197.88583653568983,-5.479352816507139,6.846369487241931,2.1805236982628378,3.3810621469231115
SB51932_component_273a,196.816132,-6.899670,20.421,196.81637523228562,-6.899622517145848,14.066979588493593,0.9362326777532025,1.4516975302702053
SB51932_component_274a,200.228886,-6.249543,20.328,200.2290891060166,-6.249608952778284,12.756714027753528,1.0276931711057467,1.593513742705575
SB51932_component_276a,198.024336,-2.532143,20.117,198.02462218896565,-2.5322553578867493,11.362480691488308,1.1418202152544075,1.7704761069388424
SB51932_component_278a,201.346915,-2.773379,20.323,201.34734268579487,-2.7734819185756785,15.323944602798953,0.8553126599963577,1.326225099411518
SB51932_component_280a,197.071476,-3.286684,20.539,197.0717410675557,-3.2866639783815104,13.045948872549513,1.0153394739363972,1.5743584279033949
SB51932_component_282a,201.181900,-5.896545,20.184,201.18212429028026,-5.896658133552377,14.552448607931153,0.8944968613787165,1.3869830816140738
SB51932_component_286a,201.393968,-5.542497,19.670,201.39416596057595,-5.542540889629636,11.502758753132861,1.1028336465718467,1.7100245687528373
SB51932_component_290a,200.268287,-5.239709,19.648,200.26858240412207,-5.2397414165284575,9.495408313053844,1.3344809488647775,2.069210724740708
SB51932_component_293a,198.845700,-3.058908,19.484,198.84611563722083,-3.0589270206670722,20.724403060496538,0.6063225653711568,0.9401476701376468
SB51932_component_296a,200.331052,-2.083996,19.729,200.33116125296692,-2.083942572350241,10.56942679523327,1.2038192871256086,1.8666102215164935
SB51932_component_297a,200.370830,-2.980936,19.436,200.37108794034074,-2.9811116873272945,11.855387712905873,1.0573013938808957,1.6394234667514431
SB51932_component_304a,197.913855,-5.383047,18.935,197.91406771337017,-5.383109929985275,11.821789294008175,1.0329748319928056,1.601703345832725
SB51932_component_305a,199.851529,-6.066396,19.133,199.8517949073725,-6.066443095278266,11.744813945284669,1.0506173644482502,1.6290593881946993
SB51932_component_315a,200.462846,-5.405261,18.141,200.46308135158765,-5.405368710058165,11.326224789747034,1.0329605174695264,1.6016811501130233
SB51932_component_319a,201.350898,-3.482491,18.208,201.35109946909188,-3.482552420505406,11.55633696098836,1.0161310210687409,1.5755857798687987
SB51932_component_320a,200.699313,-4.829365,18.756,200.6995751275713,-4.8294614736770445,11.747521232572222,1.029678524318296,1.5965921786797264
SB51932_component_327a,197.018199,-3.840868,17.291,197.0185435158262,-3.8408435591389605,12.188912127996025,0.9148772564209472,1.4185843810044552
SB51932_component_337a,200.087396,-4.370925,16.469,200.08771069951777,-4.371013698000005,8.952153086428615,1.1864443790360093,1.83966915038995
SB51932_component_341a,200.351977,-6.990833,16.871,200.35215991836222,-6.990800997182826,9.61403200864035,1.1317302560685178,1.7548308841446167
