BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5222089343.438274,-152.9262291667,2.720561111111,334.49365255551356,62.056626107352,12.110818360870836,11.587649966875224,-57.8423229813027,,
1,5222088560.841827,-152.0246791667,2.723161111111,336.1731355334932,61.62893237291755,12.054846990222828,11.61808912188583,-58.4008905143597,,
2,5222088091.932417,-151.1235083333,2.7246,337.8045741137804,61.18099924640619,11.999978089804044,11.645785337742648,-59.585384511712,,
3,5222087700.720572,-150.2225208333,2.724888888889,339.38850775533314,60.71369672696302,11.95380621679122,11.680715502814968,-61.0564356938007,,
4,5222088542.564171,-149.3214583333,2.724030555556,340.9257732224775,60.22781609695192,11.914419943033812,11.719778942013049,-64.3998246548152,,
5,5222089036.348642,-148.4201416667,2.722011111111,342.4172152974772,59.72413580071253,11.871404480577276,11.746597740672565,-72.9568723401828,,
6,5222089459.357173,-152.4768916667,3.501680555556,336.14365788451937,62.52881690631413,12.11907324282768,11.633184105805764,-48.0344320788353,,
7,5222089313.544466,-151.5749,3.503711111111,337.82429930165415,62.081041603881154,12.067867049483809,11.66644578053754,-46.800909371381,,
8,5222089977.947394,-150.6731791667,3.504569444444,339.4542004407049,61.6133568147801,12.01848784461187,11.695840888839983,-45.0311122455394,,
9,5222089581.756404,-149.7715083333,3.504280555556,341.0342316019644,61.12665620183152,11.971988189001324,11.729781907574075,-41.5478058538275,,
10,5222089760.8921795,-148.8696791667,3.502838888889,342.56539446141807,60.62176949734589,11.929064699120111,11.764177642988532,-36.5426103976801,,
11,5222089569.904654,-147.9674583333,3.500238888889,344.04888411702916,60.09946681106884,11.889233180650045,11.786938160602249,-23.4879693760946,,
12,5222088882.618242,-152.9303583333,4.279711111111,336.1110720432759,63.42870273858891,12.218858734464757,11.631613793379085,-41.1627423040384,,
13,5222088332.646919,-152.0273083333,4.282311111111,337.8444003491964,62.98096308846612,12.170643731936028,11.665059260372136,-38.9984918147638,,
14,5222088918.800993,-151.1246416667,4.28375,339.5234026268619,62.51277140666656,12.104990645816736,11.688284970175104,-35.0442568114552,,
15,5222088867.116865,-150.2221416667,4.284038888889,341.1490151358765,62.0250821791494,12.07047693796542,11.713758942772799,-31.7409062495382,,
16,5222089365.157438,-149.3195916667,4.283169444444,342.7223639662644,61.51878478871295,12.045410698833145,11.74253346466074,-26.3215243157292,,
17,5222089172.863825,-148.41675,4.28115,344.24480758555893,60.994717470638506,12.006522029590597,11.749975907954472,-18.0865836661344,,
18,5222088989.412476,-152.4810291667,5.06055,337.8649091059577,63.88099953000018,12.287226990882925,11.647841419054188,-33.9370436225256,,
19,5222089567.831682,-151.5772,5.062569444444,339.59646705268324,63.41216191769226,12.233618962396452,11.670574336389864,-31.1345254387981,,
20,5222090187.595171,-150.6736416667,5.063438888889,341.27076459507265,62.923299789508484,12.188916720184212,11.684443184691157,-27.4268057466302,,
21,5222089511.282081,-149.7701291667,5.06315,342.889072165447,62.41537055050241,12.15664703273934,11.711967287142096,-22.5071255089624,,
22,5222090013.617223,-148.8664583333,5.0617,344.45282319497346,61.88929277126847,12.132371191250016,11.72114970759522,-16.9691842905861,,
23,5222090452.801398,-147.9624083333,5.0591,345.9636496802394,61.34593052984601,12.109655565814931,11.716321660072127,-10.4931568571295,,
24,5222090218.587208,-152.93635,5.838561111111,337.88586509536515,64.78136772768005,12.420225800098379,11.632147848144683,-31.0804426034014,,
25,5222090680.655241,-152.0311208333,5.841169444444,339.67385501850356,64.31173791251905,12.364044528969071,11.64373166115954,-28.2642227393291,,
26,5222090312.02152,-151.1262791667,5.842619444444,341.40024641488196,63.82151064886037,12.322360379968092,11.659227917904936,-24.8975972175194,,
27,5222090993.488513,-150.2216,5.842911111111,343.0664737372281,63.31173200902323,12.289857763718555,11.679325305801264,-21.7550442263184,,
28,5222090241.080215,-149.3168583333,5.842038888889,344.67418303364735,62.78338159537327,12.264899887512035,11.691928511191872,-16.7917085164857,,
29,5222091085.135538,-148.41185,5.840011111111,346.22517047626735,62.23739994050698,12.241706687874863,11.691549248210748,-12.1088243179704,,
30,5222091028.532899,-152.4867,6.619688888889,339.75604125596413,65.21172091023463,12.478195235149704,11.601404997268428,-26.3010935002313,,
31,5222091073.934191,-151.5803416667,6.621719444444,341.53831279025627,64.71992322270184,12.447933889624128,11.626267233075408,-23.2989061125047,,
32,5222090850.445726,-150.6742708333,6.622588888889,343.2557515522568,64.20805134178693,12.409476213198563,11.637315859585103,-20.2252227171682,,
33,5222090860.047999,-149.7682416667,6.6223,344.910265535915,63.67716357444674,12.388457774941525,11.649389528198556,-16.6626381691871,,
34,5222090646.117619,-148.86205,6.62085,346.5038663095283,63.128267590094694,12.367953426215053,11.65302719158428,-12.9194050838817,,
35,5222091119.523527,-147.9554791667,6.618238888889,348.0387300607564,62.56229694735233,12.349419889585645,11.649846507287183,-9.05058142998007,,
