BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5260283379.765276,-34.71727083333,2.720561111111,58.29290020639168,-35.31475729974839,12.448870648004016,11.514902281313795,42.4489041024234,,
1,5260283557.173128,-33.81572083333,2.723161111111,58.95631158707316,-36.0362502797582,12.420850286995165,11.43422452629918,42.8080469794992,,
2,5260282229.442069,-32.91455833333,2.7246,59.631179254909284,-36.754006111610394,12.516297454403604,11.444366706921251,42.888465260709,,
3,5260281443.836815,-32.01355833333,2.724888888889,60.31815785361319,-37.46804114365009,12.559502914563096,11.416773252954671,42.9263769880153,,
4,5260281076.989666,-31.11250833333,2.724030555556,61.01791380168411,-38.17835527197211,12.604563608399893,11.389273813269396,43.3603241759291,,
5,5260282534.697519,-30.21117916667,2.722011111111,61.731140907870525,-38.88495961308409,12.652631135431164,11.361351744176364,43.6164248305632,,
6,5260284911.759397,-34.26792916667,3.501680555556,59.38828882258777,-35.207587569805916,12.43743787620072,11.446288490676709,38.1242820196317,,
7,5260283796.324585,-33.36594166667,3.503711111111,60.060305625312445,-35.92293965328976,12.543387947598276,11.46093332815242,38.7128153077276,,
8,5260283869.229523,-32.46422083333,3.504569444444,60.744051025236516,-36.63445451795981,12.573476428195873,11.421342620712036,39.2979094634157,,
9,5260282579.895025,-31.56255,3.504280555556,61.44018924520418,-37.342124723002144,12.621148325775287,11.395738460609135,39.6368637484829,,
10,5260282772.348249,-30.66072083333,3.502838888889,62.14937680376634,-38.04594304271582,12.654285111870408,11.358595907084808,40.1505614034169,,
11,5260283959.210003,-29.75850833333,3.500238888889,62.872313588413306,-38.745902710854615,12.722692853599561,11.343852837171541,40.5514062164465,,
12,5260284637.309166,-34.7214,4.279711111111,59.81089559861911,-34.37718082448411,12.535626455526456,11.489392544944716,34.1177918790218,,
13,5260284270.504137,-33.81835,4.282311111111,60.480010807616345,-35.09034235131959,12.571806546182989,11.452369407611437,34.9746718994274,,
14,5260283309.265102,-32.91567916667,4.28375,61.160510960456044,-35.79952495762291,12.618489288491027,11.424893224280687,35.8312321760336,,
15,5260282529.934096,-32.01317916667,4.284038888889,61.85301411248846,-36.50472599707262,12.595927757524237,11.353644247589353,36.0001248372001,,
16,5260282552.932329,-31.11062916667,4.283169444444,62.55815569834525,-37.205953144722635,12.645759483220932,11.343120801598188,36.7636528495391,,
17,5260284022.798631,-30.2078,4.28115,63.276622604013816,-37.9031976517856,12.756942153807191,11.352260385378395,37.4156494752133,,
18,5260283261.786079,-34.27207083333,5.06055,60.89084546176728,-34.25607886901266,12.499466406005231,11.537634176216892,29.9561498928231,,
19,5260282108.557491,-33.36824166667,5.062569444444,61.56807053070511,-34.96310506462767,12.679548574233491,11.427482257523712,32.4658155555992,,
20,5260282224.544231,-32.46467916667,5.063438888889,62.256943559961314,-35.666032091193195,12.70958851184724,11.405707680977496,32.9179701123203,,
21,5260282367.490192,-31.56117083333,5.06315,62.958067896412764,-36.364864179249835,12.754915274757384,11.382172074286308,34.1884367844014,,
22,5260282699.307457,-30.6575,5.0617,63.67208160556125,-37.0595935294588,12.759884173981764,11.30939835161508,34.9800303067819,,
23,5260284170.254403,-29.75345,5.0591,64.39966380814623,-37.75019061618799,12.846988968532704,11.315090289297924,35.0803379753587,,
24,5260283880.873708,-34.72739166667,5.838561111111,61.29331604568349,-33.4200197303948,12.653574172048044,11.446763744169683,28.2006735180637,,
25,5260282921.922394,-33.82215833333,5.841169444444,61.9672798592768,-34.12508700259126,12.697903725358248,11.423822658297553,29.1817473423291,,
26,5260281288.630665,-32.91732083333,5.842619444444,62.65251665369403,-34.82591779092864,12.748252971575557,11.402809023318516,30.1453264358091,,
27,5260280908.729908,-32.01264166667,5.842911111111,63.34963157469815,-35.52253387362095,12.79101546542538,11.383053620954291,31.0926388333567,,
28,5260282246.971526,-31.1079,5.842038888889,64.05923705754152,-36.21493583746754,12.846851296958052,11.374548179611896,32.3094148845886,,
29,5260282508.929775,-30.20289166667,5.840011111111,64.78197127887924,-36.903090272604715,12.88647902429413,11.323686711270204,32.7851675373942,,
30,5260282700.100823,-34.27774166667,6.619688888889,62.35861268653976,-33.28531219807839,12.630251221473312,11.44148888440332,31.4111454088948,,
31,5260280839.18311,-33.37139166667,6.621719444444,63.04023163748367,-33.9842412595612,12.673726773083029,11.409775733965429,32.2988413645659,,
32,5260280904.554828,-32.46530833333,6.622588888889,63.73336399181669,-34.678835282172464,12.738616202643193,11.380208552653752,33.5527943921371,,
33,5260281027.456403,-31.55927916667,6.6223,64.43859848062411,-35.369086639392684,12.773711462506093,11.354002087175855,34.0469355924873,,
34,5260283165.834002,-30.65309166667,6.62085,65.15654240549826,-36.054979297521285,12.821119102988929,11.321363909761992,34.8261329959778,,
35,5260282695.535585,-29.74652083333,6.618238888889,65.88784073812921,-36.73649204287859,12.917502755400744,11.250985823357977,31.2647971175495,,
