Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50787_component_9a,56.52072,-53.255577,353.9570007324219,56.52154166666666,-53.255555555555546,357.7,1.0311080939295656,0.9895359260062115
SB50787_component_10a,50.862367,-52.441822,300.80999755859375,50.86216666666666,-52.44216666666666,326.9,0.9588484603743107,0.9201896529782617
SB50787_component_16a,52.912699,-49.15746,248.6510009765625,52.9115,-49.157777777777774,268.8,0.9639035442849072,0.9250409262520926
SB50787_component_29a,54.190607,-51.408932,162.82000732421875,54.190458333333325,-51.40899999999999,172.7,0.9823993400672858,0.9427910094048567
SB50787_component_32a,56.271869,-50.868615,163.05099487304688,56.27120833333333,-50.86872222222222,195.2,0.8703947632021972,0.8353022278332319
SB50787_component_44a,52.250057,-53.316631,130.95399475097656,52.250499999999995,-53.31699999999999,137.8,0.9902438713546808,0.9503192652465642
SB50787_component_53a,57.5741,-51.852109,114.63500213623047,57.573208333333326,-51.85227777777777,130.8,0.9132341199730956,0.8764143894207221
SB50787_component_67a,51.502935,-50.003127,104.33999633789062,51.50158333333333,-50.00352777777777,123.1,0.8832128801911907,0.8476035445807525
SB50787_component_68a,57.157246,-48.617395,89.13999938964844,57.15654166666666,-48.61733333333333,96.4,0.9635366145249582,0.9246887903490502
SB50787_component_72a,52.773387,-52.054699,84.7699966430664,52.773333333333326,-52.0551111111111,82.2,1.0745904536433963,1.031265165974044
SB50787_component_75a,56.93776,-49.792445,82.55699920654297,56.936833333333325,-49.792361111111106,91.3,0.9422274467292551,0.9042387645842603
SB50787_component_82a,51.607643,-51.880528,75.86799621582031,51.60729166666666,-51.88077777777777,73.5,1.0755829382048931,1.032217635589392
SB50787_component_109a,56.472464,-48.712359,60.46099853515625,56.471374999999995,-48.71236111111111,66.3,0.9502424260120231,0.9119305963070324
SB50787_component_114a,55.303796,-51.287696,58.38800048828125,55.30412499999999,-51.28811111111111,59.0,1.0312031263563137,0.9896271269200212
SB50787_component_122a,49.674071,-48.90037,53.62200164794922,49.672999999999995,-48.90066666666666,58.4,0.9567595463846347,0.9181849597251579
SB50787_component_135a,57.263452,-51.625909,48.000999450683594,57.26237499999999,-51.62599999999999,53.2,0.9401805825348307,0.9022744257647292
SB50787_component_165a,54.985317,-51.833988,39.71200180053711,54.984624999999994,-51.83413888888888,32.7,1.2654548555278122,1.2144343058268228
SB50787_component_167a,53.273357,-49.353066,42.30099868774414,53.27233333333333,-49.35302777777777,49.6,0.8886721579964646,0.8528427154787125
SB50787_component_173a,56.750814,-49.911804,42.250999450683594,56.74999999999999,-49.91177777777777,48.1,0.9153022711538551,0.8783991569788688
SB50787_component_199a,51.773022,-50.533686,31.1200008392334,51.77204166666666,-50.534277777777774,33.1,0.9796799861135184,0.9401812942366585
SB50787_component_208a,51.578081,-48.988467,30.492000579833984,51.57670833333333,-48.988833333333325,33.1,0.9599100867299662,0.9212084767321445
SB50787_component_216a,52.515133,-52.284203,30.250999450683594,52.51508333333333,-52.283694444444436,33.1,0.9523231980252032,0.913927475851468
SB50787_component_252a,54.523835,-48.561111,27.570999145507812,54.52374999999999,-48.56166666666666,32.2,0.8922144708078885,0.8562422094878201
SB50787_component_258a,56.834156,-49.804705,24.0049991607666,56.83329166666666,-49.804249999999996,26.5,0.9439053569869035,0.9058490249345887
SB50787_component_265a,54.623417,-48.982743,23.10300064086914,54.62362499999999,-48.98208333333333,25.8,0.9330852277047524,0.8954651411189589
SB50787_component_272a,56.472233,-50.312932,22.70800018310547,56.47116666666666,-50.31294444444444,24.1,0.9818258814842411,0.9422406714981522
SB50787_component_275b,52.18106,-51.655192,9.472999572753906,52.181374999999996,-51.65644444444444,10.3,0.9583472979361733,0.9197086963838743
SB50787_component_278a,52.037964,-48.750614,21.483999252319336,52.03591666666666,-48.75102777777777,24.9,0.899059451900311,0.8628112149525838
SB50787_component_284a,56.794647,-53.386456,21.16200065612793,56.79549999999999,-53.38613888888888,20.5,1.0756611717656144,1.0322927149330698
SB50787_component_286a,53.308355,-52.621998,23.086999893188477,53.30904166666666,-52.62177777777777,19.8,1.2149962579380507,1.1660100956155797
SB50787_component_294a,49.770306,-53.39664,21.58300018310547,49.770374999999994,-53.39791666666666,17.0,1.3229259110975151,1.2695882460650276
SB50787_component_303a,55.706064,-49.222164,19.820999145507812,55.70537499999999,-49.22288888888888,21.1,0.9788490354036532,0.9393838457586641
SB50787_component_304a,51.268489,-48.644127,19.531999588012695,51.26745833333333,-48.64469444444444,25.5,0.7981401452165207,0.7659607681573606
SB50787_component_312a,56.519848,-48.914767,18.909000396728516,56.51929166666666,-48.914583333333326,21.5,0.9164372653639986,0.8794883905455123
SB50787_component_334a,52.575054,-48.914939,17.422000885009766,52.57308333333333,-48.915611111111104,18.4,0.9866266409678096,0.9468478741853135
SB50787_component_343a,49.540119,-51.878237,17.142000198364258,49.53833333333333,-51.8793611111111,14.0,1.2758690128046268,1.224428585597447
SB50787_component_358a,50.892706,-52.417546,16.163000106811523,50.89179166666666,-52.41761111111111,23.1,0.7290924912975033,0.6996969743208451
SB50787_component_380a,55.163422,-52.493391,15.746000289916992,55.16383333333333,-52.49291666666666,15.2,1.0794419622725022,1.0359210717050653
SB50787_component_401a,53.777291,-50.628785,14.173999786376953,53.775208333333325,-50.628694444444434,12.9,1.1449205255842563,1.0987596733625544
SB50787_component_413a,54.716648,-53.407015,14.215999603271484,54.71724999999999,-53.40633333333333,10.4,1.4243499119323444,1.3669230387761042
SB50787_component_428a,56.983628,-53.300987,12.829999923706055,56.981583333333326,-53.301583333333326,13.1,1.0205351975339263,0.979389307153134
SB50787_component_440a,48.999416,-49.093187,12.354000091552734,48.997833333333325,-49.09336111111111,13.1,0.982672798031091,0.9430534421032621
SB50787_component_441a,50.989924,-53.037578,12.258000373840332,50.99179166666666,-53.03849999999999,12.4,1.0300790981654326,0.988548417245188
SB50787_component_462a,52.723718,-51.353621,11.729999542236328,52.72391666666666,-51.353111111111104,14.7,0.831482838751298,0.7979591525330836
SB50787_component_467a,49.782829,-48.669739,11.880000114440918,49.78254166666666,-48.67038888888888,16.0,0.7736937558272708,0.7425000071525574
SB50787_component_468a,48.454405,-53.036926,12.213000297546387,48.45462499999999,-53.037499999999994,15.2,0.8372427768123472,0.8034868616806834
SB50787_component_488a,52.016285,-49.200997,10.994999885559082,52.015499999999996,-49.20163888888888,15.0,0.763794628492242,0.7329999923706054
SB50787_component_496a,55.649734,-52.170621,10.895999908447266,55.64966666666666,-52.16916666666666,8.4,1.3516381291408919,1.297142846243722
SB50787_component_511a,49.495466,-52.362705,10.145999908447266,49.49645833333333,-52.36291666666666,9.5,1.1128685734780899,1.06799999036287
SB50787_component_530a,56.688355,-50.612488,9.743000030517578,56.68766666666666,-50.61219444444444,8.8,1.1536728212459904,1.1071590943769973
SB50787_component_547a,49.309727,-53.481977,9.579999923706055,49.30904166666666,-53.48277777777777,10.6,0.9417427165233334,0.9037735777081184
SB50787_component_549a,48.608761,-51.490957,9.432000160217285,48.60979166666666,-51.491472222222214,11.5,0.8546308954618382,0.8201739269754161
SB50787_component_553a,52.8162,-50.600881,9.333000183105469,52.81462499999999,-50.60258333333333,9.9,0.9823329449708083,0.9427272912227745
SB50787_component_565a,56.685968,-48.530284,10.376999855041504,56.685958333333325,-48.529666666666664,18.4,0.5876606583754808,0.5639673834261687
SB50787_component_569a,50.041706,-51.418739,9.166999816894531,50.04154166666666,-51.41841666666666,9.1,1.0496837162361985,1.0073626172411574
SB50787_component_579a,51.763033,-52.463758,8.833999633789062,51.76329166666666,-52.46338888888888,8.9,1.0342844610604565,0.992584228515625
SB50787_component_588a,56.66533,-51.835294,8.845000267028809,56.662749999999996,-51.835111111111104,10.6,0.8694900464987626,0.834433987455548
SB50787_component_593a,56.93928,-49.436602,8.484999656677246,56.938958333333325,-49.43663888888888,13.0,0.6801130473274906,0.652692281282865
SB50787_component_607a,50.084806,-53.103655,8.37600040435791,50.08341666666666,-53.10399999999999,14.1,0.618999369508959,0.5940425818693553
SB50787_component_611a,57.544697,-50.902691,8.380000114440918,57.54249999999999,-50.9033611111111,8.8,0.9922794153532599,0.952272740277377
