BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5229534034.497686,-169.0456291667,2.720561111111,298.33473430859095,65.52426554994646,12.414111069776256,12.064316335692949,-62.9167359294736,,
1,5229534234.156784,-168.1440791667,2.723161111111,300.5070004873689,65.57600654965675,12.355872664536252,12.089537491158756,-65.9155630311957,,
2,5229534285.358889,-167.2429083333,2.7246,302.6843955785647,65.59615075073035,12.30878840044662,12.119485682188909,-71.4771811365959,,
3,5229534292.21281,-166.3419208333,2.724888888889,304.86207381180594,65.5846641861914,12.255645208611996,12.129662662465464,-83.8890090572231,,
4,5229534186.310825,-165.4408583333,2.724030555556,307.0353378541413,65.54159651342479,12.228177280664772,12.10284242922186,75.882795079339,,
5,5229534025.11334,-164.5395416667,2.722011111111,309.19936118795925,65.46707513840188,12.246233840158283,12.07932623624862,60.9736059096458,,
6,5229534058.612393,-168.5962916667,3.501680555556,299.3102035986895,66.3324711808628,12.426239071656216,12.124706292283463,-48.3406932952299,,
7,5229534222.550699,-167.6943,3.503711111111,301.55283982340984,66.36952710547213,12.360901208947453,12.151785412060704,-46.6848448031646,,
8,5229534263.158961,-166.7925791667,3.504569444444,303.7985258204917,66.37397515497615,12.316544134977384,12.189581171818775,-41.6679540715104,,
9,5229534232.026036,-165.8909083333,3.504280555556,306.04195567024925,66.34583993988369,12.268912950478512,12.206017006374312,-15.6211790126072,,
10,5229534048.797325,-164.9890791667,3.502838888889,308.27782988194735,66.28521988091704,12.25230358692924,12.171698364988332,21.3018210692871,,
11,5229533980.480182,-164.0868583333,3.500238888889,310.5010256099186,66.19231351266939,12.273690204556704,12.115565418949092,30.7265256100759,,
12,5229534160.660263,-169.0497583333,4.279711111111,298.03833280608734,67.07886777765205,12.517807537085256,12.115466397521857,-38.9186748616616,,
13,5229534142.63889,-168.1467083333,4.282311111111,300.3490147953571,67.13387202114188,12.467041285148028,12.143849726312208,-34.9145646313033,,
14,5229534197.63468,-167.2440416667,4.28375,302.66602780289,67.15528380426112,12.41233672678985,12.15665989475868,-28.1781898166495,,
15,5229534214.6696,-166.3415416667,4.284038888889,304.9834897822993,67.14305491447807,12.38877551467296,12.178092475615031,-17.2647900437476,,
16,5229534138.205758,-165.4389916667,4.283169444444,307.2955116789067,67.09723444511505,12.37692747469914,12.18526129569042,-4.63230099841749,,
17,5229534054.567174,-164.53615,4.28115,309.596359727762,67.01800114243466,12.37283098499394,12.151193323312368,7.87402316287216,,
18,5229534097.394024,-168.6004291667,5.06055,299.0660365839132,67.88845367805021,12.480997048495055,12.087694406411424,-45.7551080488398,,
19,5229534184.563384,-167.6966,5.062569444444,301.45773169112834,67.92795000230208,12.412036187157923,12.114008006046443,-43.3752040615528,,
20,5229534257.309563,-166.7930416667,5.063438888889,303.85324931592936,67.93270002128332,12.352427498345975,12.144223438886737,-38.8135153567653,,
21,5229534199.881413,-165.8895291667,5.06315,306.2460441779036,67.90269206512423,12.466670404312044,12.12478016279472,-9.38177248142784,,
22,5229534156.158688,-164.9858583333,5.0617,308.6295627164731,67.83805166912316,12.2896251204885,12.190986683079984,-3.86959543996723,,
23,5229534113.54426,-164.0818083333,5.0591,310.9974636439784,67.73904611947633,12.319378280280828,12.228685409234915,62.8957903238203,,
24,5229534260.984678,-169.05575,5.838561111111,297.6963279559749,68.63239574519937,12.586586072357628,12.083986490541875,-38.169579738642,,
25,5229534212.360256,-168.1505208333,5.841169444444,300.16607645227725,68.69121830169627,12.534837922654308,12.114223145771184,-34.4470307385946,,
26,5229534229.238329,-167.2456791667,5.842619444444,302.6437571919313,68.714131678271,12.456334165653612,12.167593955985636,-44.7449982394157,,
27,5229534247.394083,-166.341,5.842911111111,305.12207327871226,68.70105775314023,12.420100258972056,12.22050954628836,-41.0508677228576,,
28,5229534230.934081,-165.4362583333,5.842038888889,307.59371419223635,68.6520598165316,12.366018718083,12.252492785296043,-31.2595596940971,,
29,5229534194.783476,-164.53125,5.840011111111,310.05144281232737,68.56736269598235,12.33314184665484,12.257334188583085,-1.41281334872798,,
30,5229534251.017795,-168.6061,6.619688888889,298.7825646870794,69.44419282686766,12.644012222675713,12.084671854296037,-29.8861918319403,,
31,5229534208.234819,-167.6997416667,6.621719444444,301.34656924112613,69.48658116452035,12.582424829202985,12.175473845464955,-35.1071508288264,,
32,5229534255.988716,-166.7936708333,6.622588888889,303.9153940430686,69.49168710599815,12.527083448351027,12.1989434660082,-30.0540839982645,,
33,5229534217.1528635,-165.8876416667,6.6223,306.48087688294703,69.45950694607887,12.47920014604014,12.215532224687434,-22.6214461390467,,
34,5229534192.285978,-164.98145,6.62085,309.0348071330767,69.39019829482325,12.450226852613843,12.220433936773453,-11.1852116969377,,
35,5229534223.158017,-164.0748791667,6.618238888889,311.569247334498,69.2840852356479,12.454164194738256,12.217659261084323,0.928024587590485,,
