Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46953_component_2a,153.563564,-57.778964,887.640,153.564083,-57.778766,715.064,1.303609383739935,1.2413434526817706
SB46953_component_10a,149.017888,-61.120765,523.671,149.018086,-61.120483,525.037,1.0474279325479676,0.9973983176572555
SB46953_component_27a,151.760675,-62.711998,257.535,151.760686,-62.711663,275.368,0.9821511185435836,0.9352394020442076
SB46953_component_31a,148.854074,-58.615966,218.946,148.854655,-58.615599,225.07,1.0215859766647089,0.9727906835451541
SB46953_component_32a,155.614575,-60.841254,218.819,155.614665,-60.840889,216.457,1.0616195668746589,1.0109120991427425
SB46953_component_41a,154.439626,-59.127459,155.117,154.440044,-59.127143,155.789,1.0456302515776514,0.9956865015792595
SB46953_component_44a,150.676303,-61.642135,147.787,150.676407,-61.641845,131.861,1.1769971082651085,1.1207787182220412
SB46953_component_49a,159.759898,-62.167069,143.815,159.760263,-62.166712,148.718,1.015537995304384,0.9670315795089113
SB46953_component_54a,153.756222,-60.644128,128.533,153.756522,-60.643756,128.988,1.04645575662149,0.9964725769896594
SB46953_component_62a,157.210603,-57.872686,108.569,157.211435,-57.872142,110.972,1.027419834233359,0.9783458912531146
SB46953_component_71a,151.178565,-58.002102,110.131,151.179322,-58.001772,104.815,1.1034220314598948,1.0507179001488487
SB46953_component_72a,160.140516,-61.751747,101.410,160.140751,-61.751367,98.859,1.077258936126583,1.025804465573285
SB46953_component_73a,159.875656,-60.076488,91.354,159.875991,-60.075937,113.488,0.8453433251849465,0.8049661310169839
SB46953_component_75a,155.998108,-58.366178,107.401,155.998942,-58.365606,105.617,1.0678986110068434,1.016891229409683
SB46953_component_79a,154.096025,-57.796333,92.634,154.097242,-57.795811,87.411,1.1129095304559014,1.0597522358232587
SB46953_component_86a,155.289658,-57.960339,87.438,155.290626,-57.959773,89.254,1.0287931510463684,0.9796536126116371
SB46953_component_99a,156.497247,-62.762577,84.924,156.497123,-62.762156,85.362,1.0447716950988366,0.9948689534110521
SB46953_component_109a,159.122569,-59.385773,65.530,159.122845,-59.385304,53.256,1.292192261752184,1.230471661020296
SB46953_component_117a,158.634093,-60.978141,64.685,158.634343,-60.97762,64.576,1.051932676416585,1.0016878957909092
SB46953_component_120a,154.586208,-59.276045,64.573,154.586594,-59.275702,64.03,1.0590658611917254,1.008480369309308
SB46953_component_129a,150.851266,-60.137954,60.518,150.851662,-60.137681,62.343,1.019418242769806,0.9707264898448339
SB46953_component_139a,157.780992,-58.090922,58.108,157.781606,-58.090602,55.555,1.098419688429438,1.0459544903066218
SB46953_component_141a,160.216004,-61.481808,56.737,160.216091,-61.481343,59.224,1.0060606167222688,0.9580068808543623
SB46953_component_146a,153.118862,-60.208351,51.381,153.119334,-60.207985,50.912,1.0598341735410257,1.0092119837916176
SB46953_component_155a,156.930401,-61.272375,46.048,156.93053,-61.271934,44.627,1.0835990175152856,1.0318417176976573
SB46953_component_156a,158.300169,-60.263816,46.323,158.300445,-60.263299,44.926,1.0828154963463406,1.0310956208336435
SB46953_component_165a,159.106909,-58.306516,42.434,159.107181,-58.306265,42.272,1.0541846223842664,1.0038322792370873
SB46953_component_170a,158.569782,-60.369704,43.470,158.570081,-60.369334,41.054,1.1119613559238382,1.0588493501413534
SB46953_component_183a,159.087882,-60.604553,36.056,159.088291,-60.60401,37.293,1.0153265457561353,0.96683022969081
SB46953_component_190a,155.337395,-60.210771,36.743,155.337591,-60.210471,34.386,1.1221436968161616,1.0685453391065427
SB46953_component_200a,159.598527,-59.463233,29.620,159.598764,-59.462951,30.691,1.013513522033871,0.9651038036959825
SB46953_component_210a,158.794063,-59.358441,30.427,158.794155,-59.358077,32.476,0.9839026322439901,0.936907255997548
SB46953_component_220a,153.312540,-58.941066,30.449,153.312963,-58.94083,31.175,1.0257040812921676,0.9767120899729663
SB46953_component_221a,159.256253,-62.171199,29.159,159.256717,-62.170878,26.569,1.1525318689735866,1.0974820428592915
SB46953_component_222a,158.156261,-57.881625,29.908,158.157069,-57.881445,26.133,1.2018593246162752,1.1444534093309195
SB46953_component_224a,155.727532,-60.482136,33.607,155.727631,-60.481705,32.821,1.0753093863610172,1.0239480345999061
SB46953_component_227a,156.351659,-59.272395,28.718,156.351973,-59.271963,29.631,1.0178022554693942,0.9691876889739565
SB46953_component_228a,158.257126,-62.197437,28.897,158.25754,-62.197022,30.02,1.0108752893682273,0.9625915842481966
SB46953_component_229a,156.135023,-61.530297,30.253,156.135061,-61.529934,28.085,1.131226428662407,1.0771942410325588
SB46953_component_237a,153.985811,-57.928503,27.966,153.986827,-57.928154,26.547,1.1062936443145392,1.05345235255477
SB46953_component_238a,159.574154,-61.124852,29.580,159.573969,-61.124274,27.836,1.115955458351348,1.062652677241919
SB46953_component_244a,154.041281,-58.374581,25.989,154.042039,-58.374205,22.84,1.194947967611952,1.1378721681451214
SB46953_component_253a,156.436025,-59.280506,26.832,156.436071,-59.280096,27.891,1.0102863644308788,0.9620307888717463
SB46953_component_254a,154.466447,-58.739834,24.796,154.467079,-58.739274,25.157,1.0350904213187517,0.9856500984607679
SB46953_component_260a,154.664463,-62.354726,25.050,154.664422,-62.354379,25.277,1.0407291250549242,0.9910194737136743
SB46953_component_269a,153.807415,-59.465949,22.659,153.807811,-59.465702,24.757,0.9611656693260102,0.9152563071748804
SB46953_component_270a,157.268252,-59.448459,25.305,157.268573,-59.44799,23.499,1.130869485730357,1.0768543472137446
SB46953_component_276a,154.488324,-60.097602,22.405,154.488747,-60.097253,24.307,0.9679860990910668,0.9217509641932574
SB46953_component_278a,157.562563,-61.139244,22.078,157.562703,-61.138786,20.482,1.1319907285579027,1.0779220347129301
SB46953_component_280a,158.591311,-57.814726,22.180,158.592023,-57.814468,23.591,0.9873490604042762,0.9401890680842601
SB46953_component_301a,152.212270,-59.896354,20.675,152.21263,-59.896058,21.897,0.9915540753692649,0.9441932336420764
SB46953_component_305a,157.522833,-60.569113,20.471,157.523228,-60.568714,21.496,1.0000850591298416,0.9523167413186975
SB46953_component_339a,156.811019,-61.898731,19.801,156.811066,-61.898259,20.801,0.9996741057399714,0.9519254168113445
SB46953_component_341a,157.728266,-57.715767,17.588,157.728512,-57.715359,21.348,0.8651965253766897,0.8238710578917028
