BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5274648281.811241,61.9531,-11.28503888889,203.83653477801946,-41.357111258353385,12.678799805207891,10.857092932583747,-77.5042092080828,,
1,5274648409.9537115,62.87139166667,-11.29031111111,204.37039149136731,-40.55185930189205,12.588189799621608,10.853139930051457,-78.2024253920569,,
2,5274647783.144028,63.7893,-11.29323888889,204.8918758011677,-39.74477929669854,12.50490215150215,10.85030455782114,-78.9141070315823,,
3,5274648222.179512,64.70705,-11.29383055556,205.4017394270829,-38.93578120187165,12.436316244916668,10.864321221789577,-79.5967287052201,,
4,5274646405.263792,65.62485,-11.29206944444,205.9006540908696,-38.12477074160949,12.271563642498553,10.832181423725052,-79.4014154445347,,
5,5274646405.325485,66.54292083333,-11.28796944444,206.38929558894958,-37.311648687814895,12.29886726558642,10.86942791498346,-81.1809907494989,,
6,5274647660.08985,62.41770833333,-10.50831111111,203.18724951683092,-40.60134065543875,12.641624030774917,10.851201938220587,-77.3220779877693,,
7,5274647902.049315,63.33337916667,-10.5124,203.7229597192316,-39.79936928451006,12.535429129699681,10.841880441146472,-77.2847050919226,,
8,5274647989.168629,64.24877916667,-10.51415,204.2464677425961,-38.99537203833756,12.49931828916083,10.899770257280268,-78.1838514524674,,
9,5274647362.276682,65.16412916667,-10.51356111111,204.7584924581246,-38.189261029209334,12.421290593920716,10.9314148941387,-78.9093938879021,,
10,5274647342.501799,66.07962916667,-10.51063888889,205.25970805776115,-37.38096119512962,12.310082968094964,10.854196506491219,-79.317816657177,,
11,5274647150.04089,66.99550833333,-10.50538888889,205.75076846263704,-36.570364452783394,12.284805754289629,10.913412141793872,-80.5661562446726,,
12,5274648407.037021,61.96582083333,-9.725938888889,202.00258460763965,-40.63929178222521,12.70631690932331,10.906904138236596,-76.0241468587163,,
13,5274647862.867059,62.87947916667,-9.731180555556,202.55252988945622,-39.84258229705597,12.646219343296105,10.935329843058948,-76.1583639359821,,
14,5274648047.176882,63.79275833333,-9.7341,203.0897269763229,-39.04373555112658,12.562341968352348,10.938183070605623,-76.8335718223664,,
15,5274648329.059961,64.70589166667,-9.734680555556,203.61490239148762,-38.24265560968691,12.500345243868553,10.949341878816083,-77.4002077211187,,
16,5274646985.487949,65.61907083333,-9.732930555556,204.12874712601504,-37.439285854922495,12.376579365024805,10.914033457571941,-78.2333827469874,,
17,5274647137.717234,66.53252083333,-9.72885,204.63192457312016,-36.63352865048928,12.354357794861413,10.963297351618776,-78.9528547887699,,
18,5274647368.516136,62.4273,-8.949469444444,201.38070663641253,-39.874416466590844,12.6713178014832,11.099896733685995,-75.6662817865701,,
19,5274646864.861776,63.33870833333,-8.953538888889,201.93160032788262,-39.08083752571259,12.661477974043919,10.994874496457868,-75.3411210361928,,
20,5274647615.944049,64.24984166667,-8.955280555556,202.4699378468063,-38.28493201976445,12.5805035218221,11.00080870827426,-75.9635633222708,,
21,5274646993.719524,65.16092916667,-8.9547,202.9964463947609,-37.48661951030173,12.504858402505825,11.015244875216771,-76.6803669592315,,
22,5274646420.362643,66.07217083333,-8.951788888889,203.51178249574045,-36.685830022740625,12.434207228727553,11.016404031399192,-77.3583121919063,,
23,5274647224.571308,66.98379166667,-8.946561111111,204.01660668796129,-35.882473981643095,12.362800940453736,11.020448690175815,-78.2082795729181,,
24,5274647229.024944,61.97655833333,-8.167111111111,200.20756999525335,-39.89483658429901,12.799024523388432,11.022095394957493,-73.2576755663539,,
25,5274647174.628184,62.88632083333,-8.172330555556,200.7721618810762,-39.10667350285257,12.696846808384187,10.989739279095444,-73.7553006751101,,
26,5274646989.76706,63.79569166667,-8.175230555556,201.32367807286613,-38.31606994006566,12.662792511425783,11.042648301269521,-74.4912403318909,,
27,5274646733.771677,64.70490833333,-8.175811111111,201.86286147297017,-37.5229463798877,12.275401970976409,10.72254788359344,-77.4672564909594,,
28,5274647157.821954,65.61419166667,-8.174069444444,202.39040261779274,-36.727227105341385,12.210387272615627,10.7308443813309,-78.1974322172255,,
29,5274647007.630177,66.52372916667,-8.170011111111,202.90694623734146,-35.9288609214398,12.148895100352393,10.741172696296776,-78.9691682400845,,
30,5274647312.56119,62.4353,-7.390338888889,199.61149368144063,-39.12122906781976,12.408842651796864,10.7613235226988,-73.2794051702283,,
31,5274647452.972279,63.34315,-7.394388888889,200.1761887186584,-38.33604891387168,12.340046894396616,10.775413206621971,-73.8117376548286,,
32,5274647217.143761,64.25072916667,-7.396130555556,200.72806218702948,-37.548239032525046,12.266408895895513,10.739328815213137,-75.4543328953988,,
33,5274647333.132906,65.15825833333,-7.39555,201.26780752581914,-36.75772877020355,12.140070952314385,10.669649369452488,-76.1872011312656,,
34,5274647334.905853,66.06595,-7.392661111111,201.79610735452476,-35.964458819625776,12.207230851824972,10.773836626060294,-77.4981317125165,,
35,5274647225.837875,66.97402083333,-7.387438888889,202.31357046021398,-35.16833927348726,12.087926645190768,10.729604768961492,-78.3514489088533,,
