BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255946924.542277,131.80385,-11.28503888889,237.4032962416224,19.460670010196864,13.396933810763315,10.751312732069987,61.3567461853023,,
1,5255948249.476574,132.7221291667,-11.29031111111,237.9500073715428,20.19990373356824,13.443746896671732,10.695194536319784,61.3891283898685,,
2,5255948534.476191,133.6400416667,-11.29323888889,238.50211370204826,20.936840331211,13.565126672456651,10.732425846502895,61.4887816438616,,
3,5255948411.707349,134.5577916667,-11.29383055556,239.05999670990772,21.671563385704342,13.700239189546968,10.748738903394203,61.5194419375993,,
4,5255948725.922771,135.4756,-11.29206944444,239.6240392223813,22.404178473305986,13.79726645913702,10.742567694522661,61.5109327102626,,
5,5255950208.144075,136.3936708333,-11.28796944444,240.19465477465926,23.13475392543276,13.908491657826625,10.74315648352266,61.549799096945,,
6,5255947247.459972,132.2684583333,-10.50831111111,236.9941620555464,20.275161174528073,13.510483099273223,10.767420082303993,60.7103261170969,,
7,5255947090.76641,133.1841208333,-10.5124,237.54183225421122,21.015367215130045,13.605621567829127,10.760020733966183,60.7779316707212,,
8,5255947242.256079,134.0995208333,-10.51415,238.09504263159246,21.753414513450615,13.68972119629044,10.74854424900258,60.8012125828196,,
9,5255947309.384093,135.0148708333,-10.51356111111,238.6541815996442,22.489397065980956,13.817270615533523,10.759229363974967,60.8539257062442,,
10,5255948997.829023,135.9303791667,-10.51063888889,239.21965378067276,23.22339639261918,13.945066160827716,10.761261403960404,60.8147895744481,,
11,5255949087.517303,136.8462583333,-10.50538888889,239.7918811521089,23.955490933519144,14.052389793207336,10.759522968987335,60.9608220127084,,
12,5255947216.111859,131.8165708333,-9.725938888889,236.03736071025537,20.34466411336589,13.537329793379964,10.786604117763419,59.9954840979102,,
13,5255946943.130685,132.7302208333,-9.731180555556,236.58064407017906,21.08812222474949,13.646061698476393,10.787796142315091,60.0901622398386,,
14,5255947239.102377,133.6435083333,-9.7341,237.12924714483844,21.829461916072077,13.73708942223732,10.764537193607687,60.1172621610914,,
15,5255947265.677713,134.5566416667,-9.734680555556,237.68353705901632,22.568787612538685,13.788107469411408,10.728691905651193,60.2125210404517,,
16,5255947284.938761,135.4698208333,-9.732930555556,238.2439114765293,23.306177427924396,13.90752942509869,10.73058677001828,60.2785260508776,,
17,5255949152.7690525,136.3832583333,-9.72885,238.81078271233386,24.041718375165132,14.077812089982384,10.775817247272013,60.3122536417297,,
18,5255946985.157866,132.27805,-8.949469444444,235.61841307770518,21.15508099783687,13.660346268192708,10.80215294681322,59.368415373558,,
19,5255947008.759003,133.18945,-8.953538888889,236.16244070560208,21.8996926151972,13.774426201749563,10.801599378420889,59.4746310622738,,
20,5255947246.439208,134.1005916667,-8.955280555556,236.71192187511198,22.64233138751634,13.871113983413316,10.795434620983741,59.547272193981,,
21,5255947401.466694,135.0116791667,-8.9547,237.26725002076563,23.383084854378534,13.983385277855737,10.78999774191684,59.5728507925584,,
22,5255948846.833937,135.9229208333,-8.951788888889,237.828822855882,24.122046288437385,14.076459034348932,10.772524108629828,59.8578984516872,,
23,5255949183.40007,136.8345416667,-8.946561111111,238.39708377592498,24.859303612459215,14.21968277219573,10.786869917435448,59.7623753849088,,
24,5255947107.195632,131.8273083333,-8.167111111111,234.6549580896598,21.21622973161436,13.698997038243613,10.82635852721472,58.7213256929062,,
25,5255947084.751321,132.7370583333,-8.172330555556,235.19446770704673,21.96409585963689,13.804011027122256,10.824005654846172,58.7923476471077,,
26,5255947104.126955,133.6464416667,-8.175230555556,235.73919146713604,22.71002515533205,13.91640843398454,10.79142652163592,58.9705956552868,,
27,5255947416.458987,134.5556583333,-8.175811111111,236.2895107084871,23.454109208426743,14.001627774146689,10.804020517296612,58.9966836778583,,
28,5255947216.267332,135.4649291667,-8.174069444444,236.8458308208326,24.19645301399492,14.133822210239867,10.802070753316848,59.0444875103834,,
29,5255947587.153482,136.3744708333,-8.170011111111,237.408577524803,24.93714764262497,14.23700517649943,10.798343780590548,59.1779742262889,,
30,5255947068.172443,132.28605,-7.390338888889,234.22517429210137,22.02265701928452,13.83795760973832,10.84413220018632,58.1393173272686,,
31,5255947020.479949,133.1939,-7.394388888889,234.76518287909923,22.77185411839155,13.9373016090723,10.835159808197664,58.2508668841783,,
32,5255947069.343143,134.1014791667,-7.396130555556,235.3105466000417,23.51924488597365,14.047889368254229,10.830066015304261,58.3616376851375,,
33,5255947658.188175,135.0090083333,-7.39555,235.86165581314248,24.264944946465842,14.156927906971392,10.823055319074168,58.4785454154638,,
34,5255947383.572797,135.9167,-7.392661111111,236.41893599377428,25.009042158595335,14.263687112002525,10.813375519734528,58.5733564306415,,
35,5255947670.131025,136.8247583333,-7.387438888889,236.9827880127314,25.751633840372328,14.447340308527775,10.800186623238348,58.516296002798,,
