Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50180_component_2a,12.717114,-44.477159,2146.100,12.716187,-44.476879,2265.062,0.9950053140249782,0.9474796264544856
SB50180_component_7a,14.191061,-44.850585,550.039,14.190321,-44.850397,551.847,1.046719509847067,0.9967237322389064
SB50180_component_17a,12.200890,-44.580354,266.965,12.200041,-44.580029,278.957,1.0050150790602315,0.957011282519853
SB50180_component_20a,8.953720,-46.033900,223.227,8.95388,-46.03354,223.029,1.0510924470629208,1.000887799366373
SB50180_component_22a,8.498521,-46.073416,217.593,8.4987,-46.073067,217.426,1.0509667310467796,1.0007680880820875
SB50180_component_32a,13.341950,-45.142527,180.237,13.341305,-45.142341,184.317,1.0269140027160173,0.9778642204013669
SB50180_component_39a,15.325470,-47.516662,130.228,15.325818,-47.516295,132.719,1.0304496582887732,0.9812309980196647
SB50180_component_50a,13.001261,-45.439115,114.194,13.00086,-45.438917,116.939,1.0255088934800964,0.9765262251613288
SB50180_component_58a,10.307483,-48.110298,87.792,10.307113,-48.10997,91.912,1.0030861767180475,0.9551745127610598
SB50180_component_62a,11.628018,-44.342110,84.413,11.627151,-44.341797,90.115,0.9837115680125706,0.9367253178068042
SB50180_component_66a,14.049611,-44.557505,82.576,14.048842,-44.557311,81.214,1.0677717871578958,1.0167704632074
SB50180_component_72a,8.173446,-44.971210,74.542,8.172995,-44.970889,77.175,1.014331521128661,0.9658827316733986
SB50180_component_93a,10.788968,-48.844693,58.873,10.78849,-48.8444,59.904,1.0320859648462124,0.9827891476133949
SB50180_component_102a,8.976315,-44.448636,53.014,8.975583,-44.448328,55.475,1.0035725696825706,0.9556376735279828
SB50180_component_103a,9.927026,-44.453805,51.190,9.926371,-44.453419,50.494,1.064635300713908,1.0137837887018057
SB50180_component_104a,10.213750,-45.754948,51.626,10.21373,-45.754693,52.55,1.0316948725013364,0.982416735503018
SB50180_component_119a,9.347298,-44.379129,48.018,9.346553,-44.37877,46.69,1.0800297722055368,1.0284429547311307
SB50180_component_123a,9.327110,-48.065797,46.457,9.327093,-48.065546,48.563,1.0046185214783767,0.9566336662154701
SB50180_component_132a,15.264969,-44.884417,43.415,15.264343,-44.884123,37.022,1.2315029544394427,1.1726811332593416
SB50180_component_143a,13.061325,-45.732409,42.146,13.061304,-45.73227,42.544,1.0403358437145918,0.9906449771635781
SB50180_component_153a,8.530788,-45.318056,37.519,8.530441,-45.317851,39.762,0.9909199344589263,0.9435893819999014
SB50180_component_156a,13.455510,-47.518685,37.699,13.456064,-47.518353,37.586,1.053317394115981,1.0030064734809732
SB50180_component_160a,10.379658,-44.028229,35.694,10.378946,-44.027881,39.525,0.9483723066873602,0.9030740099719323
SB50180_component_163a,12.272949,-44.060776,34.722,12.272003,-44.060531,35.874,1.0164369644110773,0.9678876100259327
SB50180_component_170a,8.849450,-45.806187,36.371,8.849541,-45.805917,37.273,1.0247463811637132,0.975800133677685
SB50180_component_179a,13.748606,-46.375154,32.905,13.748907,-46.374912,31.483,1.097592901602489,1.0451671943365268
SB50180_component_181a,8.989974,-47.607623,32.555,8.990376,-47.607369,33.986,1.0059425317223603,0.9578944360965039
SB50180_component_182a,9.780819,-45.469787,32.598,9.78056,-45.469481,32.015,1.0692837419623842,1.0182102006170204
SB50180_component_186a,15.199188,-45.051840,35.920,15.198566,-45.051657,33.787,1.1164574963344223,1.0631307357547375
SB50180_component_192a,13.266358,-44.741219,30.372,13.265525,-44.741096,29.791,1.0706408901317719,1.0195025256151382
SB50180_component_202a,12.797541,-44.170205,29.191,12.796586,-44.170011,31.783,0.9645163740932282,0.9184469680250829
SB50180_component_207a,11.037429,-45.724506,30.263,11.037223,-45.724296,32.138,0.9888915330917312,0.9416578657129022
SB50180_component_215a,8.222185,-45.213493,27.228,8.222049,-45.213124,22.562,1.2673415610302894,1.2068079355052361
SB50180_component_234a,9.317362,-48.135869,24.677,9.317357,-48.135566,28.911,0.8963647476802576,0.8535505532764818
SB50180_component_250a,12.330291,-48.941661,21.704,12.330649,-48.941383,23.852,0.9555876088063128,0.9099446785603916
SB50180_component_257a,8.651043,-45.706917,22.341,8.650948,-45.706557,21.22,1.1056374517197642,1.0528275025104377
SB50180_component_274a,13.924234,-46.875778,20.915,13.924269,-46.875586,20.608,1.0658045311897482,1.0148971717550148
SB50180_component_275a,8.489673,-47.899862,21.524,8.490111,-47.89962,21.588,1.0470468085955507,0.997035397806498
SB50180_component_286a,6.962375,-47.748936,19.430,6.962647,-47.748531,20.248,1.0077346585420064,0.9596009633136992
SB50180_component_287a,11.995588,-46.172600,20.152,11.995855,-46.17217,20.803,1.0172968849588537,0.9687064571093637
SB50180_component_293a,11.129615,-45.443504,19.412,11.129251,-45.4433,20.469,0.9959308638738626,0.9483609681043494
SB50180_component_300a,14.399857,-45.877102,19.982,14.399725,-45.876851,20.478,1.024724084287038,0.9757789017947137
SB50180_component_301a,14.457194,-47.574830,19.325,14.457695,-47.574461,20.87,0.9724171075586026,0.9259703288423312
