BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5288425685.073509,169.4618416667,2.720561111111,256.3828822450883,56.87998128136367,12.45702868231608,11.58054897539826,-57.5053030757454,,
1,5288425723.283035,170.3633916667,2.723161111111,257.6561495037832,57.4583218627569,12.449370136319676,11.672924083987967,-58.023191546304,,
2,5288425576.315346,171.26455,2.7246,258.9698539036018,58.022794629461345,12.39496608888216,11.707572037802832,-58.684764383518,,
3,5288425607.776226,172.16555,2.724888888889,260.3254600740122,58.57282887587133,12.303839213616383,11.706899496530292,-59.7088870010726,,
4,5288425446.600205,173.0666,2.724030555556,261.7243705093358,59.107786456502595,12.237655947459336,11.722119762441743,-61.3752156887533,,
5,5288425401.057665,173.9679291667,2.722011111111,263.16798410911605,59.6269814788886,12.189356873979984,11.758373651335644,-63.1327793299831,,
6,5288425716.66036,169.9111708333,3.501680555556,256.07680461244297,57.765499416784145,12.499646536818396,11.679237094553496,-51.5712362039378,,
7,5288425761.288055,170.8131708333,3.503711111111,257.37670972354385,58.34653133166953,12.442731973580052,11.717926125826896,-51.2348164821385,,
8,5288425750.329897,171.7148916667,3.504569444444,258.7195165063285,58.91353661996719,12.390471725827393,11.754578193622669,-50.9055090296862,,
9,5288425678.892783,172.61655,3.504280555556,260.10679624364536,59.465903406722155,12.340441663759188,11.80121422178279,-51.6554329124139,,
10,5288425486.609873,173.5183791667,3.502838888889,261.5401466983113,60.002956611111465,12.249082775065572,11.791111911435648,-50.8934449354272,,
11,5288424251.278352,174.4206,3.500238888889,263.0210885996043,60.52396182666421,12.222608796493777,11.856449715428052,-50.0630641155425,,
12,5288424435.271439,169.4577,4.279711111111,254.4709091190267,58.05217235420246,12.535444104649525,11.68426938673361,-47.176251447429,,
13,5288424534.598112,170.3607583333,4.282311111111,255.7549835535585,58.64971474776179,12.511984007124253,11.70707446028135,-45.9129718260047,,
14,5288424124.848788,171.2634208333,4.28375,257.0828085869717,59.23369487595854,13.053964183917408,11.93579258939874,-10.2856915510902,,
15,5288424538.072147,172.1659208333,4.284038888889,258.4561838934452,59.803508105447804,12.40363573238556,11.773742255798796,-43.7337283056227,,
16,5288425648.392465,173.0684791667,4.283169444444,259.8768992321786,60.358473969110996,12.322491078983688,11.762448879438,-42.1819693126123,,
17,5288425721.45268,173.9713083333,4.28115,261.34667192419124,60.897865637786744,12.307410357597108,11.848986102746304,-40.4286172945952,,
18,5288424500.318773,169.9070291667,5.06055,254.10538107136392,58.931818898209656,12.604169204376047,11.686127333295744,-41.750244344989,,
19,5288424482.183225,170.8108708333,5.062569444444,255.4160016489914,59.532745152953666,12.554194503377088,11.728556953545384,-40.4468483229078,,
20,5288424260.251587,171.7144291667,5.063438888889,256.77308127545774,60.11999147209576,13.137161400418789,11.897323285706964,-10.5684915166181,,
21,5288425887.160703,172.6179291667,5.06315,258.17862482455814,60.692889069619014,12.445419631643603,11.79031383504763,-36.9422278234193,,
22,5288425609.661659,173.5216,5.0617,259.6346228921305,61.25071789668606,12.580431762977568,11.981802782901276,75.1251568185511,,
23,5288424546.440458,174.4256583333,5.0591,261.1429901105317,61.792701301191435,12.337145189498736,11.835739626317173,-31.4487940807188,,
24,5288424566.583122,169.4517083333,5.838561111111,252.428813018862,59.19231298421329,12.685282866878184,11.633144978259505,-38.5615358430313,,
25,5288424291.357553,170.3569416667,5.841169444444,253.71989391408562,59.81010914499761,12.596295116361816,11.62803041821404,-37.3034290040611,,
26,5288424646.759417,171.2617916667,5.842619444444,255.05822975326655,60.41474509169901,12.601446470801928,11.726953985358648,-35.224553766337,,
27,5288424524.644923,172.1664708333,5.842911111111,256.44600606307785,61.005562249840466,12.534301798792704,11.745780277881131,-33.4195079199293,,
28,5288425983.302635,173.0712,5.842038888889,257.8854390786702,61.581843154306156,12.50251173902988,11.789052939327457,-30.8548091271871,,
29,5288425858.345128,173.9762083333,5.840011111111,259.378729138537,62.142822989690096,12.449564727202116,11.805232097080944,-27.9532007987854,,
30,5288424823.493938,169.9013583333,6.619688888889,251.99551906884514,60.06522653041527,12.733053344100576,11.63207206347462,-34.6390312667207,,
31,5288424630.073662,170.8077208333,6.621719444444,253.3125757516587,60.68715872546458,12.691253726060545,11.67208758145494,-32.8213565763536,,
32,5288424551.175127,171.7138,6.622588888889,254.6798744208171,61.29582736294451,12.63724779955176,11.699175244209409,-30.8382343254633,,
33,5288425846.190968,172.6198208333,6.6223,256.09986099146784,61.89053834927281,12.591238533033419,11.724858981740448,-28.4572784746007,,
34,5288425676.086773,173.5260083333,6.62085,257.5750098357769,62.47052700600774,12.494656841061385,11.687832048922344,-26.429893676302,,
35,5288424432.99083,174.4325916667,6.618238888889,259.1077932771386,63.034963497145064,12.433301147471399,11.691183686059224,-23.3761036402977,,
