Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82256_component_3a,165.047766,4.733773,912.8419799804688,4681.2412109375,165.04805,4.73358,2497.8,1.5913234380088865,0.365458395380122
SB82256_component_6a,167.46356,6.982315,567.2689819335938,2510.039794921875,167.46346,6.98232,545.2,4.530578986558968,1.0404786902670464
SB82256_component_15a,168.36482,5.371533,294.4280090332031,3004.367431640625,168.36453,5.37151,1667.2,0.7689744974573524,0.17660029332605753
SB82256_component_19a,169.453512,4.141826,290.8160095214844,2138.352783203125,169.45322,4.14161,1465.2,0.8642550328576171,0.19848212498053805
SB82256_component_34a,164.46121,4.938929,149.36599731445312,2229.34326171875,164.46172,4.93903,272.4,2.387619714081789,0.5483333234744976
SB82256_component_38a,164.90728,2.492802,151.74200439453125,1405.0185546875,164.90726,2.49276,555.6,1.1892251789266888,0.2731137588094515
SB82256_component_40a,167.233363,7.184167,139.89700317382812,1865.2933349609375,167.23334,7.18408,108.1,5.635120842027435,1.294144340183424
SB82256_component_44a,167.562673,4.495231,125.13700103759766,1034.1900634765625,167.56271,4.4949,86.0,6.335892613495242,1.4550814074139262
SB82256_component_51a,166.227239,4.228576,120.18900299072266,1483.8148193359375,166.22716,4.22845,754.7,0.6934432082540657,0.15925401217798152
SB82256_component_57a,169.185682,3.9372,99.43099975585938,1092.6483154296875,169.18552,3.937,202.4,2.1391035790247668,0.4912598802166965
SB82256_component_61a,164.058498,5.417425,88.66699981689453,1122.3670654296875,164.05872,5.41731,120.9,3.193421384564835,0.7333912309089704
SB82256_component_68a,164.872282,4.923619,81.35199737548828,1162.17138671875,164.8726,4.92334,337.5,1.0495785813223562,0.24104295518663194
SB82256_component_80a,165.090003,4.556255,76.19999694824219,1073.2393798828125,165.09048,4.55621,222.1,1.4939185218554862,0.343088685043864
SB82256_component_81a,165.913631,2.261071,69.54399871826172,952.6575317382812,165.91359,2.26083,284.8,1.0632617481550934,0.2441853887579414
SB82256_component_85a,163.592223,5.591506,67.13400268554688,932.416748046875,163.59235,5.59139,210.2,1.3906900463521188,0.3193815541653039
SB82256_component_89a,168.299894,4.919689,63.04899978637695,1167.5740966796875,168.30003,4.91968,146.8,1.8701337247255803,0.4294890993622408
SB82256_component_90a,164.572528,4.333323,63.608001708984375,1272.1600341796875,164.57286,4.33357,161.1,1.7192408753382584,0.39483551650517923
SB82256_component_96a,164.618038,5.26247,60.599998474121094,1122.22216796875,164.61824,5.26252,219.6,1.201602418585941,0.27595627720455873
SB82256_component_97a,166.630508,4.52477,66.62899780273438,1211.436279296875,166.63045,4.52466,334.2,0.868115182526925,0.1993686349573141
SB82256_component_104a,167.425944,2.394306,64.552001953125,576.3571166992188,167.42574,2.39429,183.7,1.530104440977848,0.35139903077367995
SB82256_component_106a,166.394797,3.066876,60.89899826049805,1127.7591552734375,166.39511,3.06702,116.5,2.2761702351342157,0.5227381824935454
SB82256_component_109a,166.529368,4.453737,56.744998931884766,995.5263061523438,166.52904,4.45366,141.1,1.7511409127325457,0.4021615799566603
SB82256_component_112a,169.094423,3.377947,64.11900329589844,1001.859375,169.09425,3.3777,307.9,0.9067709332211108,0.20824619453036194
SB82256_component_115a,164.997381,3.976423,55.70600128173828,994.75,164.99754,3.97625,184.5,1.3146983887545032,0.3019295462424839
SB82256_component_116a,164.743948,4.729907,56.3390007019043,1126.780029296875,164.74409,4.72972,98.6,2.4880135483286194,0.5713894594513621
SB82256_component_119a,167.275554,3.999123,53.62699890136719,800.4029541015625,167.27615,3.99924,210.3,1.1103623749491665,0.25500237233175077
SB82256_component_122a,167.851693,4.934427,53.236000061035156,933.9649047851562,167.85123,4.93432,136.5,1.6982173824099773,0.39000732645447
SB82256_component_124a,164.562798,2.141116,50.54999923706055,500.4950256347656,164.56264,2.14131,265.9,0.8277960169357472,0.19010906068845637
SB82256_component_125a,167.083509,5.857711,53.31999969482422,987.4073486328125,167.0833,5.85778,174.1,1.3335579214874642,0.30626076791972556
SB82256_component_126a,163.81958,3.068529,51.47700119018555,668.532470703125,163.81934,3.06847,156.8,1.4295116432758286,0.32829720146802005
SB82256_component_138a,166.259016,4.184381,48.63100051879883,797.2294921875,166.25874,4.18413,204.9,1.033455456588925,0.23734016846656333
SB82256_component_147a,168.186702,3.000478,43.97700119018555,676.5692749023438,168.18668,3.00052,156.3,1.225144034394389,0.28136277153029776
SB82256_component_149a,167.012593,2.990145,41.74800109863281,632.5454711914062,167.01244,2.99002,143.4,1.267672447746878,0.2911297147742874
SB82256_component_153a,168.868937,3.026264,43.11399841308594,663.2922973632812,168.86877,3.02612,168.0,1.1174536953408172,0.25663094293503536
SB82256_component_154a,164.024801,4.500788,47.529998779296875,914.0383911132812,164.02513,4.50077,222.8,0.9289089193857087,0.21333033563418705
SB82256_component_159a,164.671728,5.786961,39.124000549316406,652.0667114257812,164.67209,5.78714,124.9,1.3639590580889895,0.3132425984733099
SB82256_component_161a,164.992374,2.151341,38.74399948120117,466.7951965332031,164.99246,2.15138,174.0,0.9695622956389685,0.22266666368506421
SB82256_component_165a,165.839267,6.642977,37.20600128173828,729.5294799804688,165.83922,6.64308,51.6,3.1396686131204516,0.7210465364677962
SB82256_component_170a,163.978172,3.788292,36.525001525878906,570.703125,163.97783,3.7882,59.2,2.6865136552622912,0.6169763771263328
SB82256_component_186a,166.159906,5.103322,33.861000061035156,564.3500366210938,166.15974,5.10313,116.9,1.261263377960883,0.2896578277248516
SB82256_component_200a,169.188864,4.840428,31.649999618530273,565.1785278320312,169.18843,4.84006,116.7,1.1809278627073136,0.2712082229522731
SB82256_component_203a,166.901721,6.008024,30.395999908447266,498.2950744628906,166.90169,6.00818,107.7,1.228913308929616,0.2822284114061956
SB82256_component_225a,166.065134,4.118046,29.774999618530273,572.5961303710938,166.06512,4.11767,80.5,1.610558115596171,0.3698757716587612
SB82256_component_228a,165.941867,5.501401,27.29599952697754,545.9199829101562,165.94221,5.50169,101.2,1.174462097828302,0.2697233154839678
SB82256_component_234a,166.59325,3.469637,28.489999771118164,569.7999877929688,166.59323,3.46951,101.3,1.224626115766913,0.28124382794785946
SB82256_component_238a,169.428937,4.281477,26.93000030517578,286.4893798828125,169.4285,4.28088,40.1,2.924236556857035,0.6715710799295705
SB82256_component_241a,168.756585,5.893202,26.389999389648438,479.81817626953125,168.75636,5.89268,34.6,3.3211141098555026,0.7627167453655618
SB82256_component_247a,167.137402,4.014809,26.167999267578125,396.4848327636719,167.13724,4.01463,119.0,0.9575116658992326,0.21989915350905986
SB82256_component_251a,169.399962,3.15644,26.136999130249023,384.36761474609375,169.39931,3.15675,68.4,1.6638728606714774,0.3821198703252781
SB82256_component_254a,163.68468,3.979825,25.062999725341797,1253.1500244140625,163.68466,3.97973,178.3,0.6120715911760747,0.14056645948032415
SB82256_component_264a,165.258933,6.694255,26.70400047302246,494.5185241699219,165.2589,6.6951,127.7,0.9105545023209558,0.20911511725154627
SB82256_component_271a,164.537177,6.840911,22.850000381469727,357.03125,164.53758,6.84138,62.0,1.6047782829245245,0.3685483932495117
SB82256_component_278a,166.466257,3.656456,22.33300018310547,446.6600036621094,166.46686,3.65697,53.1,1.8313572191196739,0.4205838075914401
SB82256_component_279a,169.078848,5.051579,22.812999725341797,438.7115173339844,169.07916,5.05128,34.0,2.9216217876397654,0.6709705801571116
SB82256_component_280a,169.298899,6.599593,23.43000030517578,426.0,169.29895,6.60026,53.9,1.8927970282261695,0.43469388321290875
SB82256_component_306a,165.823959,3.015148,22.5939998626709,389.5517272949219,165.82385,3.01518,53.4,1.842351028380239,0.42310861166050373
SB82256_component_310a,169.331289,6.530961,19.613000869750977,370.0566101074219,169.33093,6.53124,41.6,2.0529162542762855,0.47146636706132156
SB82256_component_312a,166.935232,4.410404,19.36199951171875,352.0363464355469,166.93559,4.41008,74.1,1.1377648516398384,0.2612955399692139
SB82256_component_315a,166.670717,5.561007,19.334999084472656,364.8113098144531,166.67026,5.56123,46.2,1.822311838939865,0.4185064736898843
SB82256_component_322a,168.231828,7.240448,21.482999801635742,306.8999938964844,168.23183,7.24027,69.8,1.3401703895515946,0.30777936678561235
SB82256_component_323a,163.976229,5.845969,18.714000701904297,292.40625,163.97659,5.84533,44.7,1.8229704742282662,0.4186577338233623
SB82256_component_325a,167.386907,5.966359,18.7450008392334,382.5510559082031,167.38657,5.96629,91.2,0.8949754909000343,0.205537289903875
SB82256_component_330a,164.682806,2.918036,19.847000122070312,342.1896667480469,164.68309,2.91795,57.8,1.4951595884196072,0.34337370453408844
SB82256_component_332a,167.756984,2.677393,18.246999740600586,207.35226440429688,167.75755,2.67748,48.7,1.631484758873084,0.3746817195195192
SB82256_component_337a,165.643088,2.273378,20.347999572753906,344.88134765625,165.6434,2.27353,80.7,1.0979149567924662,0.25214373696101494
SB82256_component_359a,167.080919,3.54985,18.45800018310547,175.7904815673828,167.08064,3.54913,38.0,2.1150545150575724,0.4857368469238281
SB82256_component_371a,169.084131,4.291668,18.545000076293945,254.04110717773438,169.08366,4.29072,36.6,2.2063086639054035,0.5066939911555722
SB82256_component_372a,165.91682,2.366868,16.451000213623047,228.4861297607422,165.91673,2.36725,44.0,1.6280215445963353,0.37388636849143286
SB82256_component_373a,164.398944,3.295332,16.180999755859375,278.9827575683594,164.39902,3.29543,97.5,0.7226387599769784,0.16595897185496794
SB82256_component_379a,167.480608,3.369517,15.777000427246094,225.38572692871094,167.48067,3.36945,104.0,0.6605590003469703,0.1517019271850586
SB82256_component_384a,165.207097,5.753409,15.91100025177002,311.98040771484375,165.20705,5.75388,54.3,1.2759045006607155,0.2930202624635363
SB82256_component_388a,168.350269,5.781206,15.986000061035156,285.4642639160156,168.35056,5.78095,59.3,1.1738311582842151,0.2695784158690583
SB82256_component_390a,165.096184,6.215056,17.8700008392334,364.69390869140625,165.09634,6.21549,31.4,2.4780806765267194,0.5691083069819554
SB82256_component_391a,164.425767,2.097638,15.461000442504883,162.74737548828125,164.42599,2.09746,94.5,0.7124039199048612,0.16360847029105696
SB82256_component_396a,169.403773,3.101159,17.340999603271484,270.9530944824219,169.40344,3.10172,46.7,1.6168799070213153,0.371327614631081
SB82256_component_399a,166.747344,5.00278,15.190999984741211,303.82000732421875,166.74699,5.00268,40.3,1.641352396191713,0.3769478904402286
SB82256_component_418a,164.753519,7.021761,14.281999588012695,238.0333251953125,164.75327,7.02138,42.0,1.4806766993466145,0.3400476092383975
SB82256_component_420a,163.660398,4.485617,15.170000076293945,446.17645263671875,163.66046,4.48493,35.2,1.8765642388785406,0.4309659112583507
SB82256_component_432a,163.958724,4.991041,13.694000244140625,198.46377563476562,163.95828,4.99028,32.7,1.8234887780828457,0.41877676587586005
SB82256_component_435a,168.400263,3.159802,13.928000450134277,267.8461608886719,168.40028,3.15932,35.3,1.7180451906139855,0.39456091926726
SB82256_component_453a,166.962612,5.650693,13.965999603271484,240.79310607910156,166.96286,5.65119,144.8,0.41997552325609316,0.0964502735032561
SB82256_component_454a,166.095986,6.028652,13.819000244140625,314.06817626953125,166.09561,6.02861,30.5,1.9728646970974593,0.4530819752177254
SB82256_component_458a,166.240462,5.070279,12.654000282287598,275.08697509765625,166.24014,5.06978,42.5,1.29646090810102,0.29774118311264935
SB82256_component_460a,168.649848,6.53526,14.704999923706055,294.1000061035156,168.65012,6.53503,29.9,2.1414816365397935,0.4918060175152527
SB82256_component_465a,164.615075,7.147726,12.699999809265137,211.6666717529297,164.61467,7.14767,29.2,1.893831689550874,0.4349315003172992
SB82256_component_482a,168.970352,5.618518,13.28600025177002,260.50982666015625,168.97008,5.61817,38.0,1.5224084159064317,0.34963158557289525
SB82256_component_486a,167.342319,4.656395,13.395000457763672,209.296875,167.34247,4.65718,67.7,0.8615382831853111,0.1978582046937027
SB82256_component_502a,168.058111,5.173456,12.152000427246094,248.00001525878906,168.05765,5.17395,63.6,0.8319767249896992,0.19106918910764298
SB82256_component_505a,166.191499,2.463898,11.527000427246094,221.67308044433594,166.19038,2.463,70.8,0.7089303477193167,0.16281074049782618
SB82256_component_517a,165.440502,5.361707,11.491000175476074,273.5952453613281,165.44099,5.36212,21.6,2.316458886083744,0.531990748864633
SB82256_component_520a,167.284514,4.515764,11.697999954223633,191.77049255371094,167.28404,4.51571,30.5,1.6700608385994502,0.3835409821056929
SB82256_component_523a,168.044298,2.539431,10.930000305175781,140.12820434570312,168.04462,2.53978,46.5,1.0234997420439906,0.23505377000378025
SB82256_component_538a,168.365791,6.629812,12.359999656677246,181.7646942138672,168.36549,6.62985,48.1,1.1189067625169264,0.25696464982696976
SB82256_component_543a,164.155151,5.558151,11.932999610900879,225.15093994140625,164.15579,5.55796,45.9,1.132028751470431,0.25997820503052027
SB82256_component_556a,165.324417,5.868479,11.142999649047852,206.35183715820312,165.3242,5.86895,36.4,1.3329726835110982,0.3061263639848311
SB82256_component_566a,164.488175,3.061155,10.586000442504883,199.73585510253906,164.48907,3.06074,49.8,0.9255994361974871,0.21257029001013822
