Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53293_component_21a,12.345510,-31.274277,164.821,12.345296147395452,-31.274208432979226,151.171208138967,0.703155075707425,1.0902935894644237
SB53293_component_36a,12.565682,-32.879147,128.607,12.565234998176393,-32.87903958354648,154.06158145781055,0.5383663355512633,0.8347765446255984
SB53293_component_58a,13.749729,-30.367458,83.142,13.749709648558373,-30.367457886145683,41.70476025248442,1.2857084167154749,1.993585331450568
SB53293_component_60a,16.120145,-34.117026,84.908,16.119805891275814,-34.11705545796926,46.320859060538545,1.1821692237309196,1.833040208092386
SB53293_component_72a,13.540385,-33.124296,76.384,13.539791555498095,-33.124223764168555,39.958584627724505,1.2328208574193074,1.911579286333112
SB53293_component_122a,13.771316,-30.650427,47.228,13.771252176399297,-30.650424634289056,24.455273614979745,1.245474074174106,1.9311990282513245
SB53293_component_135a,15.075024,-32.137783,44.240,15.074599606709821,-32.13786626402739,26.6926357596191,1.0688858601176,1.6573860324949077
SB53293_component_140a,15.972366,-30.937895,42.261,15.972061346959817,-30.937921898102807,63.587508608715346,0.42862315987072835,0.6646116904338306
SB53293_component_210a,16.664655,-33.520762,30.505,16.66430553507578,-33.52087913527341,21.3661450971008,0.9207728422036721,1.4277259197732333
SB53293_component_223a,17.633906,-33.911980,28.440,17.633431692595867,-33.91211312344707,12.948439122262615,1.4165106314004259,2.1964037723403993
SB53293_component_231a,13.187872,-32.416483,27.909,13.18749861586863,-32.41656867803711,16.81823418860482,1.0702162567951985,1.659448910257073
SB53293_component_237a,14.036255,-34.457542,29.421,14.03600799515093,-34.4581352152172,7.573666670405922,2.5052951249174034,3.884644097414532
SB53293_component_257a,12.293419,-31.323596,24.674,12.293235725528389,-31.323587644945082,13.523538056025261,1.1766759759366165,1.8245225239251446
SB53293_component_260a,18.728440,-34.019953,24.027,18.727968470048967,-34.0200049742198,19.48139430987077,0.7954029124376579,1.2333306356348515
SB53293_component_264a,13.190278,-31.250982,24.025,13.19008257200805,-31.250958823281383,15.578010620240004,0.9946242677062516,1.542237979175298
SB53293_component_293a,16.955403,-35.108086,21.453,16.954967994308696,-35.10796384187121,11.423592969286306,1.2111361072348208,1.8779554884937852
SB53293_component_300a,18.768943,-33.079227,20.463,18.768643492133158,-33.079265843998456,10.165401532155151,1.298232299159424,2.0130045310206
SB53293_component_304a,17.045715,-32.188727,20.690,17.045622529131307,-32.18877494648445,10.745223801838954,1.2418029691593429,1.9255067102945496
