Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46925_component_6a,38.734117,-65.837535,465.847,38.734118,-65.837485,469.175,1.0427109787724327,0.9929066656647972
SB46925_component_12a,37.951072,-66.388646,279.784,37.951085,-66.388521,283.111,1.0378190680947847,0.9882484134563166
SB46925_component_22a,36.129023,-62.364369,163.159,36.129282,-62.364212,151.98,1.127405386946512,1.0735557085276435
SB46925_component_33a,33.800824,-65.339633,116.686,33.799761,-65.339569,102.073,1.2005033662728075,1.1431622173275728
SB46925_component_46a,34.212211,-66.612224,106.726,34.211932,-66.61211,112.293,0.9980977114856711,0.9504243178542268
SB46925_component_63a,38.309536,-65.292467,85.482,38.308989,-65.292319,88.716,1.011878233592499,0.963546623588764
SB46925_component_72a,38.825766,-67.363295,67.049,38.825627,-67.362985,65.847,1.069330256064439,1.0182544930076423
SB46925_component_102a,35.737001,-62.580594,52.933,35.737143,-62.580392,51.585,1.0776024811039717,1.026131601380761
SB46925_component_103a,31.627792,-63.463884,52.846,31.626894,-63.463578,50.777,1.0929507882089093,1.0407468080309337
SB46925_component_110a,38.302912,-63.780146,51.088,38.302196,-63.779819,50.426,1.063946799242785,1.0131281729905346
SB46925_component_116a,30.270498,-63.950062,48.154,30.269741,-63.949793,45.917,1.1013221573810574,1.0487183249910335
SB46925_component_128a,40.186264,-64.040941,44.866,40.185501,-64.040643,39.945,1.1795339825084172,1.1231944205570257
SB46925_component_140a,29.800874,-65.809945,42.183,29.800419,-65.809541,40.344,1.098029514804875,1.0455829530345668
SB46925_component_142a,35.206205,-63.405622,43.641,35.205812,-63.405341,44.541,1.028940445569032,0.9797938717211565
SB46925_component_161a,31.800703,-65.806686,36.601,31.800014,-65.80653,38.096,1.0089487667213284,0.9607570805203159
SB46925_component_164a,29.566342,-65.204869,36.222,29.56569,-65.204672,30.223,1.258607677419501,1.1984912193385935
SB46925_component_175a,31.585566,-63.705772,34.799,31.584637,-63.705487,33.472,1.0917937869757022,1.0396450700996938
SB46925_component_176a,36.315506,-66.731280,33.540,36.315344,-66.731019,32.909,1.070296005285091,1.0191741139362285
SB46925_component_197a,38.340260,-65.364188,28.903,38.339729,-65.364042,27.086,1.1206076088144978,1.0670826212039315
SB46925_component_204a,31.086381,-62.764328,27.686,31.085739,-62.764073,27.665,1.0509573043625537,1.000759111656411
SB46925_component_216a,30.397333,-62.500369,25.981,30.396689,-62.500044,26.344,1.0356897550960709,0.9862208055067019
SB46925_component_220a,37.060270,-63.166086,25.591,37.060179,-63.165881,24.187,1.1111194898549215,1.0580476951780495
SB46925_component_222a,32.121075,-63.691788,24.737,32.120308,-63.691487,25.542,1.0170624957431909,0.9684832633199729
SB46925_component_245a,29.325508,-67.263344,25.605,29.325034,-67.262837,25.917,1.0375178175962645,0.9879615519634343
SB46925_component_250a,33.140129,-64.923064,26.113,33.138986,-64.922933,20.832,1.316380184881855,1.2535042660210722
SB46925_component_253a,35.556968,-62.822850,22.880,35.557059,-62.822651,21.844,1.0999662407566748,1.047427172714091
SB46925_component_257a,29.620891,-62.839966,22.962,29.620265,-62.839596,21.764,1.1079662039021514,1.0550450235796949
SB46925_component_258a,30.509678,-62.427217,22.080,30.509169,-62.4269,22.863,1.0141947807302285,0.9657525225782292
