Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB60322_component_31a,149.858206,-26.319377,165.99099731445312,2213.213134765625,149.85900655384094,-26.31891329808878,66.30947084850999,0.9922143228065663,2.503277362801984
SB60322_component_64a,151.730928,-27.810476,107.20700073242188,2748.8974609375,151.73079662775828,-27.80925531992824,10.988085976430002,3.867208762413609,9.756658344536646
SB60322_component_88a,155.067989,-27.751277,79.87000274658203,2047.94873046875,155.06859838769145,-27.75132709826297,13.63981611398,2.3209816335520954,5.855650991124436
SB60322_component_90a,149.795857,-28.4216,71.16000366210938,1546.95654296875,149.79561243243847,-28.42138081235089,38.2918396496,0.7365907317537398,1.8583594915595214
SB60322_component_103a,154.195707,-29.793741,63.63199996948242,1719.7838134765625,154.19579363443592,-29.793554135097818,46.5359633555,0.5419801545405978,1.3673725734091173
SB60322_component_129a,155.274784,-25.875184,52.025001525878906,1300.6251220703125,155.27509638144303,-25.87436465033414,14.710106827510002,1.4018217524990488,3.5366841407694416
SB60322_component_134a,151.537053,-26.274216,48.56999969482422,1278.157958984375,151.5378745919802,-26.27367674239568,19.85694069511,0.969509975138703,2.445996109903533
SB60322_component_171a,154.408114,-27.836184,38.327999114990234,1064.666748046875,154.40829472597235,-27.835803219449872,11.97618743194,1.2685105495690658,3.2003506402021595
SB60322_component_190a,149.820666,-27.930806,34.00699996948242,772.8863525390625,149.8206591140104,-27.93054035269062,14.95754825245,0.9011652330816244,2.2735677930313334
SB60322_component_196a,150.903291,-29.089378,35.80400085449219,1278.7142333984375,150.90273242819657,-29.08871910505609,4.373602397130001,3.244806323917643,8.186386782206611
SB60322_component_199a,150.937131,-26.42668,32.9630012512207,867.4474487304688,150.93794049466868,-26.42617230129701,15.56747455726,0.8392765758682063,2.1174276617557197
SB60322_component_203a,151.077131,-27.576148,31.19700050354004,1039.9000244140625,151.07742677031257,-27.57580643878849,6.947299244319999,1.7798907821880252,4.490522058488586
SB60322_component_234a,155.493959,-27.551049,27.163000106811523,798.9117431640625,155.4944784912886,-27.550665773195263,9.58533359098,1.1232256779721472,2.833808531439373
SB60322_component_241a,150.293425,-27.602115,26.194000244140625,793.757568359375,150.29365613223763,-27.60171119534693,8.30014302403,1.2508717115302057,3.1558492628748165
SB60322_component_271a,150.55888,-26.790225,24.722000122070312,706.3428344726562,150.56003393783752,-26.78970268560123,4.85862058126,2.0168199959252524,5.088275511247903
SB60322_component_288a,153.14985,-27.272595,21.878999710083008,705.774169921875,153.1501640957831,-27.272215515001392,13.66901405839,0.6344345009743182,1.6006274934404463
SB60322_component_300a,150.532127,-26.224404,23.659000396728516,675.971435546875,150.53346458613234,-26.224168781002003,10.46418820788,0.8961637427895011,2.2609494331258526
SB60322_component_308a,155.768097,-25.970587,20.600000381469727,643.75,155.76826094764644,-25.969754367179608,7.762772093130001,1.051833291013628,2.6536912502816596
SB60322_component_359a,153.662169,-26.118621,16.25,439.1891784667969,153.66239108660204,-26.11798873860555,11.37020698529,0.5664759995512367,1.4291736307899359
SB60322_component_371a,151.06257,-25.836788,15.944000244140625,455.5428771972656,151.06379055406134,-25.836139069841103,3.69622760254,1.7097598179192273,4.313587245867683
SB60322_component_372a,155.354702,-25.689231,17.743000030517578,466.92108154296875,155.35513080657472,-25.68820141755208,6.2602879627600005,1.1233866605770775,2.834214677673572
SB60322_component_382a,156.051295,-26.541577,15.89799976348877,378.5238037109375,156.05156515476216,-26.540816525326463,4.49315212978,1.4024516016589723,3.5382731998142223
SB60322_component_391a,151.418804,-26.120027,15.104999542236328,431.5714111328125,151.41973717551457,-26.119443880011893,4.7700736602100005,1.2551399434432464,3.1666176705479505
SB60322_component_497a,155.841632,-25.552199,11.756999969482422,317.7567443847656,155.8415374744474,-25.55123776679584,3.98746086576,1.1686826674032886,2.948492879375649
SB60322_component_506a,153.642842,-28.861587,11.201000213623047,215.40383911132812,153.64282227739508,-28.86128481366734,4.3103294542300015,1.030013363199258,2.5986413179231094
SB60322_component_514a,155.97294,-26.632046,11.258999824523926,268.0714416503906,155.97331527443745,-26.631385028793147,4.24587939721,1.0510628307104348,2.6517474405708037
SB60322_component_529a,156.076242,-29.17432,10.6850004196167,232.28262329101562,156.07598710952618,-29.17391867419786,2.38759158141,1.7738260333069933,4.475221182220217
SB60322_component_530a,155.097171,-29.808565,10.666999816894531,333.3437194824219,155.09679439231206,-29.80851578843632,4.2889027503,0.9858086138108672,2.4871162714399144
SB60322_component_558a,153.102526,-29.736076,10.012999534606934,294.4999694824219,153.10268157715169,-29.73602043499992,4.14864401852,0.9566532356820554,2.4135595847481275
SB60322_component_596a,149.653766,-29.923305,9.210000038146973,219.2857208251953,149.65451959492432,-29.923196309071542,3.57265607394,1.0217977487284948,2.5779139798334945
SB60322_component_613a,156.148879,-29.203252,8.71399974822998,212.5365753173828,156.14867715797095,-29.20288322475161,2.25813780686,1.5295497975976302,3.8589317807609915
SB60322_component_619a,152.455944,-26.02942,8.73799991607666,281.8709716796875,152.4564014021402,-26.0288562765124,2.64733878985,1.3082749710749357,3.3006730946482907
SB60322_component_625a,153.284208,-26.041401,8.72700023651123,242.41668701171875,153.28435675850903,-26.040780129784288,2.75649564379,1.2548857772566882,3.1659764295916606
SB60322_component_660a,150.66112,-27.52848,9.29800033569336,290.5625,150.66159760804834,-27.528427895556284,4.9494364273599984,0.7446125075996187,1.8785977903049582
SB60322_component_695a,153.967182,-27.080388,8.005000114440918,195.243896484375,153.96779494065504,-27.07995220195108,3.63687415458,0.8724279863039239,2.2010660182893695
SB60322_component_719a,150.574947,-27.12579,7.216000080108643,218.6666717529297,150.57534485909815,-27.12545713430613,7.056458885439999,0.4053276527635858,1.0226092431428793
SB60322_component_721a,151.760015,-27.357127,7.311999797821045,292.47998046875,151.7603657425,-27.35684194775166,11.43092710667,0.2535427725987341,0.6396681327409094
SB60322_component_763a,153.18867,-27.721896,7.065999984741211,220.81248474121094,153.18893009367648,-27.72148632610097,6.01355474437,0.4657350071428342,1.1750121658668742
SB60322_component_829a,153.951402,-27.379298,6.320000171661377,175.55557250976562,153.95178218239158,-27.37886174817308,2.7935173115400005,0.896731122391629,2.2623808864736583
SB60322_component_873a,155.79077,-27.28233,5.795000076293945,181.09375,155.79136889684565,-27.28187129008398,3.60820976821,0.6365876192434347,1.6060596385915755
SB60322_component_897a,156.035058,-27.243418,5.743000030517578,140.0731658935547,156.0355792220964,-27.24301335023601,9.70082440586,0.2346533155039618,0.5920115435806044
SB60322_component_924a,149.876606,-29.432895,5.261000156402588,116.9111099243164,149.87704282473905,-29.43282707461617,3.5394962476600003,0.5891466035176607,1.4863697510290321
