Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46971_component_37a,14.33919,-34.771016,142.39500427246094,14.33933333333333,-34.77069444444444,111.2,0.8892466270279952,1.2805306139609796
SB46971_component_66a,9.585175,-35.664287,74.49600219726562,9.585874999999998,-35.663777777777774,55.7,0.9287739646391558,1.3374506678144635
SB46971_component_82a,13.305522,-35.974158,62.99399948120117,13.305916666666665,-35.97425,46.5,0.9407592354232938,1.3547096662623908
SB46971_component_88a,11.376679,-39.000976,58.27799987792969,11.377333333333333,-39.00066666666666,66.4,0.6094931369034822,0.8776807210531579
SB46971_component_93a,15.221576,-36.706273,54.79100036621094,15.222041666666664,-36.70636111111111,37.5,1.0146358962124724,1.4610933430989583
SB46971_component_108a,12.447058,-38.809438,55.45800018310547,12.447333333333331,-38.80869444444444,53.0,0.7266421665860621,1.0463773619453862
SB46971_component_137a,13.612831,-39.458252,42.435001373291016,13.613499999999998,-39.457138888888885,27.9,1.0562148716782949,1.5209677911573842
SB46971_component_139a,10.896267,-35.226875,36.03099822998047,10.896791666666665,-35.2278611111111,24.7,1.013005030160571,1.4587448676105452
SB46971_component_154a,13.68843,-38.737748,32.92300033569336,13.688499999999998,-38.737138888888886,27.3,0.8374695403055856,1.205970708267156
SB46971_component_155a,16.615796,-36.28631,35.38600158691406,16.61595833333333,-36.28630555555555,22.1,1.111914720411259,1.6011765423943014
SB46971_component_163a,10.489722,-38.561072,30.69300079345703,10.490333333333332,-38.56052777777777,19.8,1.0764811296484385,1.5501515552251026
SB46971_component_168a,13.950896,-39.411546,30.118999481201172,13.951833333333331,-39.41119444444444,18.6,1.124501030138002,1.619301047376407
SB46971_component_175a,13.441531,-38.983941,29.31100082397461,13.442083333333331,-38.982861111111106,20.2,1.0076542456002857,1.4510396447512184
SB46971_component_181a,13.769793,-35.675346,28.516000747680664,13.770541666666665,-35.67541666666666,19.2,1.0313822419239393,1.4852083722750347
SB46971_component_184a,10.582627,-36.32047,28.077999114990234,10.582791666666665,-36.31997222222222,18.9,1.0316600486421748,1.4856084187825522
SB46971_component_190a,16.065584,-36.645258,29.402999877929688,16.065624999999997,-36.644527777777775,20.8,0.981658808709513,1.413605763362004
SB46971_component_195a,15.172838,-39.432115,27.009000778198242,15.173708333333332,-39.431638888888884,17.9,1.0478225660465423,1.508882725039008
SB46971_component_217a,15.95362,-37.54162,25.41900062561035,15.954374999999997,-37.540972222222216,19.6,0.9006056377480021,1.296887787020936
SB46971_component_251a,15.155165,-35.472392,22.406999588012695,15.155666666666665,-35.47152777777777,14.1,1.1035622967110807,1.589148906951255
SB46971_component_256a,9.314698,-39.215331,21.187000274658203,9.315416666666666,-39.21530555555555,11.1,1.3254970156897143,1.908738763482721
SB46971_component_262a,12.727503,-38.016603,20.072999954223633,12.728333333333332,-38.01580555555555,13.8,1.0101025280502427,1.4545652140741763
SB46971_component_271a,11.205722,-36.050928,19.243999481201172,11.206333333333331,-36.05019444444444,11.3,1.1826307141200776,1.7030088036461213
