BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5206446337.407054,357.5077,-6.6208,84.73032849577442,-64.83437781118815,12.133328821033896,11.172752646594587,83.2514289828394,,
1,5206445544.892745,358.4142791667,-6.623411111111,86.52172772877829,-65.32561460199837,12.108395237640227,11.200327292747664,82.0725715308067,,
2,5206446388.395748,359.3204708333,-6.624869444444,88.37826512507696,-65.79503127757141,12.574143993476664,10.979367417881027,-79.575644877153,,
3,5206447982.265921,0.2265,-6.625161111111,90.30105196634618,-66.24146694492812,12.081345459714468,11.201757017067793,78.5742286262678,,
4,5206446966.513508,1.132591666667,-6.624288888889,92.29077109927243,-66.66372064276172,12.515770591585632,11.0043898146288,-81.0599564851631,,
5,5206444891.355498,2.03895,-6.62225,94.34757888917525,-67.06053067372228,12.48234271393302,11.00288219866848,-81.900021466139,,
6,5206449274.358445,357.9640791667,-5.842580555556,86.60480467323272,-64.42631475242527,12.15521059250196,11.238515020754388,82.9681226794346,,
7,5206448927.068345,358.8690916667,-5.844611111111,88.4010433303889,-64.89500367170795,12.640628933498123,11.031330955357909,-78.6612638520489,,
8,5206451278.364361,359.7738291667,-5.845480555556,90.25864092345034,-65.34141705763226,12.125025940581972,11.257885485729215,79.979323161648,,
9,5206447442.79108,0.6785208333333,-5.845188888889,92.17822748876625,-65.76445292261721,12.571594699809491,11.049549445437732,-80.1766954695681,,
10,5206450198.823619,1.583358333333,-5.843738888889,94.15993315988828,-66.16295237087384,12.539163195937116,11.054967570782855,-81.0518356331853,,
11,5206450304.895687,2.4886,-5.841130555556,96.2035540781525,-66.53574942063813,12.525758021795436,11.07338523813198,-81.839291215894,,
12,5206451180.363518,357.5146291667,-5.061661111111,86.68132993127966,-63.52693345275,12.201726149683273,11.285072703044532,82.3234469945988,,
13,5206460121.697891,358.4186916667,-5.064269444444,88.42148067558105,-63.995070635851576,12.178906830509796,11.330063550002304,83.2178281479215,,
14,5206451328.760566,359.3223708333,-5.065719444444,90.21862651355188,-64.44157913791209,12.665303264364587,11.094824945435004,-78.4612061386932,,
15,5206452564.814941,0.2258708333333,-5.066011111111,92.0732892576263,-64.8654341810236,12.114545247135252,11.28585838390236,79.4984815784256,,
16,5206458601.391345,1.129441666667,-5.065138888889,93.9857330396496,-65.26558851612765,12.617248687187507,11.12103004543002,-80.0628455833941,,
17,5206450560.80885,2.033279166667,-5.063111111111,95.95568194435323,-65.64095015202983,12.594587590100701,11.135204204311908,-80.9759525131557,,
18,5206459484.921354,357.9689916667,-4.283719444444,88.439794411798,-63.09502848986727,12.23925474112362,11.354101282321848,82.1408750765743,,
19,5206460334.727632,358.8718208333,-4.285738888889,90.18070388429518,-63.541725567010545,12.73964007789234,11.15635580799372,-77.5731229567444,,
20,5206459341.894765,359.7743791667,-4.286611111111,91.97518516524876,-63.96645877915945,12.711771171018432,11.173657606492789,-78.357024664519,,
21,5206450822.567317,0.6768791666667,-4.286319444444,93.8234374932038,-64.36823647127424,12.681109954057357,11.180038642183332,-79.0698379768799,,
22,5206458795.381733,1.57955,-4.284869444444,95.72531405396029,-64.74606394668733,12.664168834752108,11.19705903363294,-80.0059799482813,,
23,5206467727.633632,2.4826,-4.282269444444,97.68022099746854,-65.09891744043038,12.61056666022981,11.175554051125848,-81.4290143833882,,
24,5206459790.556899,357.5197,-3.502811111111,88.45617235737721,-62.19464499997262,12.194485707690577,11.520373484308717,86.8169748687218,,
25,5206452558.293235,358.4219083333,-3.505411111111,90.14465516480992,-62.641653819558215,12.162869786312063,11.505038994820657,83.928774585556,,
26,5206452121.598463,359.32375,-3.50685,91.88317364320574,-63.06730921362597,12.16072945483002,11.546488730661228,80.3728739312893,,
27,5206461322.950055,0.2254083333333,-3.507138888889,93.67183946806365,-63.4707048216517,12.256959179418047,11.504499079141224,80.1427257031579,,
28,5206462156.168405,1.127141666667,-3.506269444444,95.51062318789286,-63.850923283506624,12.253583569665167,11.472457961296332,78.5718285860214,,
29,5206462454.6504755,2.029129166667,-3.50425,97.39897269259586,-64.20700581498282,12.206540509852859,11.416194273786695,76.7345184592689,,
30,5206483343.418528,357.9723708333,-2.724569444444,90.11034244624226,-61.74113084848089,12.2447626370127,11.601616738365001,86.9416967144898,,
31,5206462341.384013,358.8737,-2.726588888889,91.79663029414553,-62.16777235115076,12.220897054970123,11.624536251304884,83.1622120461568,,
32,5206453387.943872,359.77475,-2.727461111111,93.52985142419236,-62.572796900249465,12.834973984929084,11.325486633564024,-77.0345209965643,,
33,5206463693.428732,0.67575,-2.727169444444,95.30996196486932,-62.95533575617291,12.210586097750388,11.59913224891944,77.7866127629824,,
34,5206464006.711155,1.576920833333,-2.725730555556,97.13657012772072,-63.314524763360915,12.212237718777601,11.594812355333712,75.0484921732814,,
35,5206454108.06624,2.478470833333,-2.723130555556,99.0089527357799,-63.64945220708297,12.216343857417252,11.572587729661176,73.1101047364688,,
