Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51964_component_2a,336.485657,-5.126228,809.021,336.485661,-5.126164,809.572,1.0494453646650517,0.9993193886322032
SB51964_component_12a,338.496507,-2.459515,220.280,338.49665,-2.45951,228.014,1.0145397606178856,0.9660810247585537
SB51964_component_34a,336.600995,-6.536846,149.203,336.600963,-6.536712,150.347,1.042169400128926,0.992390955121735
SB51964_component_44a,337.235550,-6.996519,136.934,337.235347,-6.996395,137.454,1.046187315695492,0.99621695794451
SB51964_component_57a,337.094282,-2.411917,101.787,337.09451,-2.411865,104.228,1.0255655905934136,0.9765802141792663
SB51964_component_62a,336.310293,-5.622610,93.414,336.310259,-5.622572,89.275,1.0988480378033905,1.046362379891837
SB51964_component_81a,336.792513,-5.357447,78.547,336.792373,-5.357354,79.234,1.0410546422197826,0.9913294427936555
SB51964_component_90a,337.681111,-2.198889,70.717,337.681367,-2.198917,77.164,0.9624199873756409,0.9164507136573058
SB51964_component_111a,340.321361,-3.045924,61.537,340.32136,-3.046006,56.459,1.1446129353747696,1.0899413512244158
SB51964_component_115a,337.879075,-7.097800,63.506,337.878838,-7.097699,62.893,1.060395733145192,1.0097467209196385
SB51964_component_117a,340.160813,-3.332688,58.257,340.160793,-3.332598,59.977,1.020043980545258,0.9713223397216003
SB51964_component_126a,336.295897,-6.995338,56.685,336.295917,-6.995105,56.743,1.0490867171932845,0.9989778716897417
SB51964_component_133a,338.914615,-2.678237,49.627,338.914686,-2.678198,50.912,1.0236544410362034,0.9747603492568979
SB51964_component_138a,335.763087,-6.289992,47.181,335.763022,-6.289779,43.011,1.1519751727856988,1.0969519368500935
SB51964_component_147a,339.930974,-5.867210,45.090,339.931031,-5.867052,41.14,1.1509897854069309,1.096013615765384
SB51964_component_150a,336.397094,-5.867429,44.479,336.397152,-5.867468,42.793,1.0915353416896798,1.0393989692602232
SB51964_component_159a,338.274640,-4.258406,40.700,338.274656,-4.258187,41.685,1.0253452682073123,0.9763704153278026
SB51964_component_172a,341.110384,-3.235574,39.134,341.110393,-3.235461,39.861,1.0310068682980815,0.9817615933079855
SB51964_component_173a,339.117384,-5.984440,36.159,339.117362,-5.984307,35.694,1.0638409826806539,1.0130274106776633
SB51964_component_178a,340.917772,-5.277651,35.416,340.917825,-5.277527,37.158,1.0009276881931395,0.9531191228325242
SB51964_component_194a,337.717307,-6.009418,32.913,337.717136,-6.009388,33.923,1.0188933170166927,0.9702266367792616
SB51964_component_198a,338.857573,-3.195349,31.957,338.857643,-3.195183,31.315,1.0716898477623331,1.0205013805659229
SB51964_component_204a,341.118773,-4.812243,31.371,341.118782,-4.812131,31.153,1.0575088527669227,1.006997730231984
SB51964_component_208a,341.342868,-4.872444,32.460,341.342849,-4.872286,31.201,1.0925353799622612,1.0403512414497182
SB51964_component_211a,338.531777,-2.528849,30.543,338.531892,-2.528785,32.228,0.9952538054154797,0.9477162488388396
SB51964_component_215a,339.403741,-6.569316,30.781,339.40365,-6.569171,30.946,1.0445608046860777,0.9946681360217507
SB51964_component_217a,338.941338,-6.604738,31.687,338.941267,-6.604645,31.993,1.0401157712857914,0.9904354163303911
SB51964_component_219a,340.394321,-6.167549,28.860,340.394408,-6.167369,25.724,1.17818463600295,1.121909524582163
SB51964_component_231a,336.693228,-6.057100,26.797,336.693087,-6.057073,26.283,1.0706974678133447,1.0195564009058997
SB51964_component_252a,337.772993,-6.517306,25.876,337.772708,-6.517109,25.702,1.0572695733335506,1.0067698798024898
SB51964_component_256a,337.959491,-6.032733,25.012,337.959359,-6.032581,25.578,1.0269217256021645,0.9778715744096108
SB51964_component_269a,336.032296,-2.444295,24.023,336.032352,-2.444196,25.537,0.9878998006680367,0.9407135026496098
SB51964_component_270a,340.180291,-2.066154,23.017,340.18037,-2.065974,26.848,0.900310473352452,0.8573078143014101
SB51964_component_272a,338.413970,-2.462098,22.754,338.414174,-2.462084,24.118,0.9907680141552448,0.9434447180563483
SB51964_component_276a,335.865247,-5.511673,22.450,335.865143,-5.511666,25.59,0.9213011096494105,0.87729584849314
SB51964_component_278a,336.821067,-4.818928,21.886,336.820913,-4.81895,21.294,1.0793558726883812,1.0278012435223738
SB51964_component_286a,336.396283,-6.908769,22.030,336.396349,-6.90873,23.951,0.9659316131796131,0.9197946092708241
SB51964_component_287a,335.826607,-2.837389,23.555,335.826861,-2.837511,25.675,0.9634477835605314,0.9174294179231073
SB51964_component_291a,336.704021,-4.791145,21.247,336.703858,-4.791334,21.853,1.0210383793194944,0.9722692417791875
SB51964_component_298a,335.869223,-6.064325,20.440,335.869229,-6.064172,21.227,1.0112250116952286,0.962924602348783
SB51964_component_299a,339.094865,-3.611201,20.320,339.094753,-3.611041,20.582,1.0367920138011781,0.9872704156459148
SB51964_component_301a,337.978530,-6.544907,20.775,337.978394,-6.544708,20.317,1.0738335384418396,1.0225426794571184
SB51964_component_302a,337.684873,-2.128497,20.828,337.685071,-2.128447,22.089,0.990209333054951,0.9429127219426066
