Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47034_component_1a,32.692023,-51.017562,3427.421,32.69201,-51.01747,6552.7,2.277531316881092,0.5230547558163048
SB47034_component_3a,37.356029,-52.540742,2066.017,37.35524,-52.54072,5606.3,1.6046295220931241,0.3685170415146799
SB47034_component_6a,34.013030,-52.003760,1009.317,34.01357,-52.00333,417.4,10.529126725313866,2.418104975087596
SB47034_component_8a,39.537436,-50.382241,878.949,39.53680,-50.38287,2873.3,1.3319867145611568,0.3059022638114276
SB47034_component_25a,32.237918,-50.360520,241.946,32.23750,-50.36046,812.3,1.2969379364179243,0.2978530089197437
SB47034_component_42a,32.893621,-51.979589,148.586,32.89449,-51.97820,55.8,11.594736687653915,2.662831514966958
SB47034_component_43a,32.706309,-50.088883,150.207,32.70559,-50.08904,496.9,1.3162499867664814,0.3022881882318814
SB47034_component_52a,34.082456,-52.565359,123.854,34.08303,-52.56409,574.5,0.9387224260080013,0.21558572023821665
SB47034_component_60a,39.578807,-52.134705,112.551,39.57807,-52.13374,332.5,1.473923421788864,0.33849925564644034
SB47034_component_62a,36.702344,-51.240162,110.566,36.70228,-51.24090,354.2,1.3592215482253154,0.3121569788031899
SB47034_component_67a,39.915692,-52.265717,98.225,39.91557,-52.26549,248.1,1.7239015836896576,0.3959089015482511
SB47034_component_102a,38.072911,-50.627922,70.980,38.07277,-50.62752,515.2,0.5998979299995989,0.13777174564622202
SB47034_component_103a,37.161392,-51.891091,65.895,37.16134,-51.89048,231.0,1.2421031480260505,0.2852597257275602
SB47034_component_104a,36.303178,-51.270712,64.221,36.30300,-51.27140,218.6,1.2792166777559528,0.2937831686705705
SB47034_component_109a,36.521370,-48.614861,64.412,36.52158,-48.61345,219.2,1.2795093207247041,0.293850376658196
SB47034_component_115a,35.194351,-48.834320,57.831,35.19435,-48.83384,177.3,1.420264324834076,0.3261759801564483
SB47034_component_118a,40.579771,-51.994304,58.191,40.57948,-51.99383,179.6,1.4108040719195856,0.3240033512922597
SB47034_component_122a,39.599815,-51.935242,55.538,39.59958,-51.93501,79.6,3.038046077927932,0.6977135452193831
SB47034_component_123a,37.100005,-52.450529,56.872,37.09941,-52.44943,202.7,1.2216926674894373,0.28057228242698184
SB47034_component_126a,38.136788,-52.462562,54.126,38.13582,-52.46168,179.3,1.3144462792280638,0.3018739512029202
SB47034_component_139a,36.575082,-49.050946,46.605,36.57533,-49.05016,139.7,1.4526242972783188,0.33360772757506324
SB47034_component_145a,37.460593,-50.097046,48.439,37.46081,-50.09695,197.8,1.0663163694383615,0.24488877237626586
SB47034_component_149a,39.263578,-49.128016,46.253,39.26375,-49.12852,259.1,0.7773018123870117,0.17851408086472703
SB47034_component_159a,35.118560,-50.877113,41.712,35.11799,-50.87680,96.1,1.88996972373183,0.4340478855414892
SB47034_component_170a,40.863606,-48.846813,46.019,40.86359,-48.84619,254.7,0.7867295156549644,0.18067923442120173
SB47034_component_179a,41.006166,-50.953083,40.036,41.00580,-50.95303,104.0,1.676233576925079,0.38496153171245867
SB47034_component_189a,34.574417,-51.576297,37.150,34.57449,-51.57620,108.4,1.4922677586834483,0.3427121911981449
SB47034_component_201a,35.820746,-48.704953,35.794,35.82101,-48.70512,165.8,0.9400325548094145,0.21588660264331555
SB47034_component_203a,33.792717,-51.530728,32.487,33.79304,-51.52902,123.5,1.1454070357688897,0.26305262762525305
SB47034_component_206a,39.865052,-48.838484,31.949,39.86507,-48.83873,96.7,1.4386262795280202,0.33039296178807886
SB47034_component_224a,39.713816,-51.111386,29.096,39.71293,-51.11147,99.3,1.2758547996646132,0.29301108430399514
SB47034_component_238a,34.697794,-50.652300,25.791,34.69718,-50.65379,91.8,1.22332741535972,0.2809477164075266
SB47034_component_241a,35.302842,-49.578004,25.492,35.30300,-49.57612,57.5,1.9304265285859332,0.4433391405188519
SB47034_component_321a,40.113702,-49.062402,18.387,40.11392,-49.06213,76.2,1.0506863408174434,0.24129920118437037
SB47034_component_370a,38.411070,-49.015335,15.506,38.41086,-49.01433,52.0,1.298415304752174,0.2981922993293175
SB47034_component_378a,38.398993,-52.209109,14.160,38.39774,-52.20963,112.0,0.5505064708279696,0.12642857006617955
SB47034_component_425a,38.831916,-50.921586,13.240,38.83181,-50.92122,61.5,0.9374110400832368,0.2152845491238726
SB47034_component_457a,32.977608,-51.883512,12.949,32.97771,-51.88370,48.1,1.1722179535287025,0.2692099866648969
SB47034_component_555a,33.116777,-51.115940,11.141,33.11666,-51.11524,38.3,1.2666090722748788,0.2908877230811057
SB47034_component_561a,33.719817,-52.336780,9.418,33.72023,-52.33527,52.9,0.7752115352386525,0.17803403064749418
SB47034_component_725a,40.109869,-48.527485,7.818,40.11000,-48.52768,125.4,0.27146592445214907,0.062344496330005696
