Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51859_component_42a,75.814925,-41.649371,140.767,75.814479,-41.649181,139.472,1.0599108580562535,1.0092850055281033
SB51859_component_65a,68.689076,-42.185676,82.619,68.688403,-42.185668,116.789,0.7429054281664951,0.7074211038359643
SB51859_component_85a,69.672960,-42.862765,71.469,69.672275,-42.862779,70.466,1.0651079266458725,1.0142338400082243
SB51859_component_110a,75.842665,-42.154932,51.010,75.842278,-42.154756,41.605,1.2875535568552012,1.2260545204069992
SB51859_component_119a,70.738280,-42.537929,52.996,70.73776,-42.537823,56.83,0.9793116978109219,0.9325356041275447
SB51859_component_133a,73.145387,-40.041582,44.316,73.145024,-40.041241,45.742,1.017421574678404,0.9688251911173505
SB51859_component_167a,69.633758,-42.668745,39.320,69.633154,-42.668628,41.488,0.995282863093727,0.9477439185987326
SB51859_component_175a,70.327751,-40.922346,36.224,70.327417,-40.922414,37.078,1.0259722477248063,0.9769674476357273
SB51859_component_184a,70.813154,-40.843795,34.277,70.81286,-40.843752,35.381,1.0173917845830909,0.968796823923747
SB51859_component_191a,73.150823,-42.803445,35.380,73.150357,-42.803293,36.312,1.023206268198716,0.9743335830611158
SB51859_component_252a,72.648315,-40.439135,24.239,72.647994,-40.43893,29.595,0.8601058076700786,0.8190234945238916
SB51859_component_258a,74.665634,-43.157462,24.950,74.665208,-43.157213,26.157,1.0017011004653713,0.9538555936437456
SB51859_component_261a,76.309854,-43.082316,23.363,76.309282,-43.082056,22.506,1.0901489244477063,1.0380787732049666
SB51859_component_265a,76.270657,-42.675529,23.190,76.270153,-42.675265,23.095,1.0544799151804873,1.0041134675928824
SB51859_component_274a,69.315285,-39.806440,22.329,69.314888,-39.806513,22.63,1.0361920334725696,0.9866990929307319
SB51859_component_327a,76.448487,-43.527165,19.548,76.447967,-43.52687,20.266,1.0129542234207571,0.9645712195644607
SB51859_component_379a,73.316680,-39.297559,18.879,73.316416,-39.29699,20.327,0.9753516267787931,0.9287646829381122
