Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46976_component_9a,352.230411,-57.275495,256.888,352.230994,-57.275546,289.14,0.9330204478221727,0.8884554212086923
SB46976_component_19a,358.165469,-55.588500,176.318,358.165882,-55.588544,193.855,0.9551578451915279,0.9095354422845039
SB46976_component_20a,354.438710,-58.137462,168.088,354.439118,-58.137458,178.185,0.990651911300991,0.9433341607684341
SB46976_component_25a,357.885816,-58.068307,147.336,357.886479,-58.068217,155.412,0.9955884310763555,0.9480348913543114
SB46976_component_34a,354.843788,-56.116777,124.199,354.844324,-56.116706,136.994,0.9520769783105331,0.9066017307149116
SB46976_component_35a,357.807300,-55.957442,123.154,357.80778,-55.957388,132.109,0.978975074891151,0.9322150597507609
SB46976_component_40a,353.962946,-53.374017,115.094,353.962796,-53.373997,122.989,0.9827474831172389,0.935807281708279
SB46976_component_47a,357.026497,-57.840457,102.051,357.0272,-57.840274,109.775,0.9762686639288193,0.929637918491837
SB46976_component_57a,357.468388,-57.739443,84.703,357.469092,-57.739284,91.422,0.9729793194900641,0.9265056871397203
SB46976_component_64a,351.754009,-57.822857,76.620,351.754705,-57.822902,82.786,0.9719429727238406,0.925518840704733
SB46976_component_76a,357.818652,-57.859674,68.963,357.819322,-57.859535,73.493,0.9854297600931451,0.9383614417226599
SB46976_component_125a,350.917370,-54.841288,42.934,350.917839,-54.841088,46.7,0.9654726427241236,0.9193575611972196
SB46976_component_139a,350.782814,-56.870267,38.425,350.783336,-56.870457,41.154,0.9805219818210946,0.9336880798236027
SB46976_component_158a,350.527910,-54.123307,37.291,350.528628,-54.122949,33.656,1.1635821623065399,1.1080045271633865
SB46976_component_159a,352.178602,-55.689414,37.363,352.178915,-55.689406,42.469,0.9239005229387718,0.8797711027432326
SB46976_component_184a,350.839201,-54.180652,30.218,350.839542,-54.180493,30.832,1.029246847599254,0.9800856386866665
SB46976_component_189a,0.257149,-53.592544,29.682,0.257511,-53.592597,29.787,1.0464582441105508,0.9964749456656585
SB46976_component_201a,352.681607,-54.625581,27.574,352.682062,-54.625455,26.635,1.0871828196732636,1.0352543422154017
SB46976_component_202a,355.963597,-54.087306,30.463,355.963626,-54.087535,33.852,0.945026199687012,0.8998877272796902
SB46976_component_205a,0.310042,-55.903306,28.492,0.310316,-55.903452,32.801,0.9122027566829957,0.8686320715781221
SB46976_component_206a,351.463076,-56.665191,29.146,351.463505,-56.665311,32.862,0.9314091239876824,0.8869210610567605
SB46976_component_209a,350.545522,-54.706884,27.158,350.546293,-54.706681,27.653,1.0313618563034168,0.9820996255757033
SB46976_component_237a,356.546940,-55.864897,23.519,356.547558,-55.864726,25.149,0.982095304499037,0.9351862539159189
SB46976_component_246a,356.322785,-55.131890,24.587,356.322961,-55.131964,26.086,0.9898139480771379,0.9425362222337069
SB46976_component_261a,357.314822,-54.596968,21.035,357.314934,-54.59725,22.936,0.9631198932218189,0.9171171890221533
SB46976_component_308a,359.432008,-53.175875,18.562,359.432164,-53.176153,20.565,0.9478761173736319,0.9026015207711258
