BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5229636477.4550705,-169.0456291667,2.720561111111,298.33473430859095,65.52426554994646,13.176738192001752,11.556130978223567,-56.6048441970529,,
1,5229636601.886242,-168.1440791667,2.723161111111,300.5070004873689,65.57600654965675,13.105538458136747,11.595465886119193,-56.5981719986197,,
2,5229636805.322879,-167.2429083333,2.7246,302.6843955785647,65.59615075073035,13.038642584087292,11.637165194199683,-56.6577625299533,,
3,5229636791.549908,-166.3419208333,2.724888888889,304.86207381180594,65.5846641861914,12.963552093669168,11.671453669981211,-56.6329234014038,,
4,5229636738.609098,-165.4408583333,2.724030555556,307.0353378541413,65.54159651342479,12.845732335136317,11.671565949263664,-56.9619159095671,,
5,5229636576.885635,-164.5395416667,2.722011111111,309.19936118795925,65.46707513840188,12.81120900646194,11.731983111378613,-57.0410434477089,,
6,5229636545.754379,-168.5962916667,3.501680555556,299.3102035986895,66.3324711808628,13.173576320342159,11.584360218184417,-53.6613983488804,,
7,5229636634.087984,-167.6943,3.503711111111,301.55283982340984,66.36952710547213,13.102821147339684,11.622757727268397,-53.5247740130307,,
8,5229636728.499316,-166.7925791667,3.504569444444,303.7985258204917,66.37397515497615,13.044205028277288,11.666157840040752,-53.3395538916185,,
9,5229636699.853807,-165.8909083333,3.504280555556,306.04195567024925,66.34583993988369,12.967840574232552,11.70953937403607,-52.8551469810669,,
10,5229636529.576741,-164.9890791667,3.502838888889,308.27782988194735,66.28521988091704,12.882544984783044,11.728949977439784,-52.8950857105449,,
11,5229636485.566573,-164.0868583333,3.500238888889,310.5010256099186,66.19231351266939,12.803966462387484,11.758621775711868,-52.6944552192729,,
12,5229636637.412715,-169.0497583333,4.279711111111,298.03833280608734,67.07886777765205,13.268939483382228,11.57017732836084,-51.1764155470997,,
13,5229636641.64564,-168.1467083333,4.282311111111,300.3490147953571,67.13387202114188,13.173086126518811,11.593611733197168,-50.8197763735046,,
14,5229636667.723049,-167.2440416667,4.28375,302.66602780289,67.15528380426112,13.119825414874573,11.645190191096999,-50.3418101292917,,
15,5229636671.108848,-166.3415416667,4.284038888889,304.9834897822993,67.14305491447807,13.039151835805164,11.67603093700416,-49.9635342738373,,
16,5229636560.104106,-165.4389916667,4.283169444444,307.2955116789067,67.09723444511505,12.968190562078044,11.713690034486532,-49.5766339493751,,
17,5229636522.854236,-164.53615,4.28115,309.596359727762,67.01800114243466,12.900110472459648,11.753639214278508,-49.0072707131808,,
18,5229636579.532831,-168.6004291667,5.06055,299.0660365839132,67.88845367805021,13.305304014632027,11.594186954080776,-48.4797178884988,,
19,5229636649.730167,-167.6966,5.062569444444,301.45773169112834,67.92795000230208,13.227736309903117,11.6323361110701,-47.9649228992169,,
20,5229636684.711713,-166.7930416667,5.063438888889,303.85324931592936,67.93270002128332,13.161777563642437,11.674990609092397,-47.3937741812973,,
21,5229636669.878463,-165.8895291667,5.06315,306.2460441779036,67.90269206512423,13.055863043466433,11.682248652363132,-46.5449199328807,,
22,5229636644.007027,-164.9858583333,5.0617,308.6295627164731,67.83805166912316,13.004434650764699,11.73751637445738,-45.9749035030851,,
23,5229636566.95404,-164.0818083333,5.0591,310.9974636439784,67.73904611947633,12.911727699609875,11.752674064096356,-45.2807423282067,,
24,5229636652.72028,-169.05575,5.838561111111,297.6963279559749,68.63239574519937,13.435223031506773,11.582269483987188,-46.4100328429443,,
25,5229636724.842739,-168.1505208333,5.841169444444,300.16607645227725,68.69121830169627,13.342021232040937,11.6088425115948,-45.764879600357,,
26,5229636694.380186,-167.2456791667,5.842619444444,302.6437571919313,68.714131678271,13.279136948469361,11.655066668594904,-45.0748593561185,,
27,5229636742.410791,-166.341,5.842911111111,305.12207327871226,68.70105775314023,13.2114472772103,11.693656542714013,-44.4000568872343,,
28,5229636720.537813,-165.4362583333,5.842038888889,307.59371419223635,68.6520598165316,13.128314314010256,11.724630068192221,-43.4702632409004,,
29,5229636689.32095,-164.53125,5.840011111111,310.05144281232737,68.56736269598235,13.01894605914901,11.732743513541267,-42.4060865794798,,
30,5229636743.519527,-168.6061,6.619688888889,298.7825646870794,69.44419282686766,13.371625270109124,11.530175457724813,-48.1014346250482,,
31,5229636857.233099,-167.6997416667,6.621719444444,301.34656924112613,69.48658116452035,13.27866338537496,11.56486310295091,-47.5629227356214,,
32,5229636756.898093,-166.7936708333,6.622588888889,303.9153940430686,69.49168710599815,13.217331746153882,11.617187539119588,-46.9831287261022,,
33,5229636716.14043,-165.8876416667,6.6223,306.48087688294703,69.45950694607887,13.143743086598604,11.65806265581018,-46.3559416212922,,
34,5229636680.68871,-164.98145,6.62085,309.0348071330767,69.39019829482325,13.071823131996108,11.674649833559783,-44.76902614018,,
35,5229636729.247232,-164.0748791667,6.618238888889,311.569247334498,69.2840852356479,13.00719617134675,11.716227191733228,-43.9758392225729,,
