Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50230_component_1a,76.682608,-61.161406,2995.374,76.682775,-61.161461,3207.728,0.9806387357817207,0.933799257118278
SB50230_component_9a,73.321347,-60.711514,455.513,73.321886,-60.71151,495.938,0.9645592498254374,0.9184877958298845
SB50230_component_14a,68.391740,-60.503832,368.725,68.391898,-60.503888,365.826,1.0584821609892783,1.0079245491121889
SB50230_component_30a,76.571967,-57.812686,183.917,76.572004,-57.812897,163.245,1.183143776510787,1.126631795438078
SB50230_component_35a,76.994342,-58.841991,174.953,76.994199,-58.842167,151.757,1.2106767119626107,1.1528496407393893
SB50230_component_42a,69.381495,-59.097403,148.848,69.38147,-59.097549,151.366,1.0326905675443732,0.9833648719140918
SB50230_component_46a,67.387252,-60.462118,145.632,67.387239,-60.462233,156.426,0.9776950246494138,0.9309961501552152
SB50230_component_56a,74.134353,-59.499065,107.261,74.13439,-59.499173,112.961,0.9971691630164018,0.9495401208108468
SB50230_component_58a,65.739312,-62.081218,119.800,65.739317,-62.0814,125.353,1.003639203298248,0.9557011244386479
SB50230_component_61a,77.990618,-61.143500,102.681,77.99074,-61.14357,105.092,1.0260675462570812,0.9770581943046034
SB50230_component_95a,76.742837,-59.350480,74.187,76.742775,-59.350594,77.807,1.001300972621442,0.9534745776081964
SB50230_component_96a,77.397374,-60.625129,67.878,77.397412,-60.625168,71.372,0.9987497421197946,0.9510452047308577
SB50230_component_103a,73.851090,-58.746454,66.979,73.850992,-58.746635,70.829,0.9930772772647117,0.9456436809337344
SB50230_component_106a,74.726647,-59.454770,62.920,74.726578,-59.4549,65.03,1.016085999527135,0.9675534087182117
SB50230_component_121a,67.400063,-58.377060,55.060,67.399876,-58.377277,58.161,0.9941682124771711,0.94668250843849
SB50230_component_124a,70.436457,-60.995127,55.487,70.436985,-60.995137,58.696,0.9927462488123125,0.9453284638087561
SB50230_component_155a,71.576539,-62.818341,47.390,71.577036,-62.818303,48.279,1.0308226607067525,0.9815861842550268
SB50230_component_160a,73.135670,-58.595201,39.756,73.13554,-58.595368,41.739,1.0002675219753636,0.9524904889623333
SB50230_component_167a,68.851186,-62.759173,41.370,68.851358,-62.759121,42.5,1.0222381849354891,0.9734117395737591
SB50230_component_197a,72.366420,-62.377529,33.767,72.367035,-62.37749,35.391,1.0019709764631026,0.9541125792154962
SB50230_component_207a,67.834701,-59.096478,32.369,67.834556,-59.096648,33.411,1.0174084055045765,0.9688126509592999
SB50230_component_231a,66.084295,-60.547565,28.404,66.084031,-60.547718,30.651,0.9731737045383846,0.9266907875310196
SB50230_component_235a,69.452799,-59.986913,27.840,69.453161,-59.986972,30.167,0.9691536373496025,0.9228627358566609
SB50230_component_249a,76.633937,-60.591363,26.219,76.634042,-60.591391,27.135,1.0147097079828529,0.9662428547142398
SB50230_component_260a,70.157253,-59.154237,26.711,70.157311,-59.154362,28.385,0.9882271379918082,0.9410252049499694
SB50230_component_263a,67.713894,-59.133231,24.522,67.713642,-59.133365,24.818,1.0376350101209466,0.9880731468744806
SB50230_component_268a,66.604465,-60.303386,24.903,66.604272,-60.303521,27.316,0.9573926354531632,0.9116634894541547
SB50230_component_274a,72.203752,-59.943751,23.486,72.204216,-59.943838,28.133,0.8766950036809098,0.8348203199457988
SB50230_component_331a,71.336626,-58.990854,20.494,71.336517,-58.990968,21.43,1.0042921541683607,0.9563228875968816
SB50230_component_332a,66.904147,-58.097443,19.499,66.903897,-58.097626,20.461,1.0007855271257593,0.952983751982621
