BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5215812999.941772,174.8363291667,-1.94885,269.22995602726667,56.13177500505179,12.241166214139955,11.605987135520065,66.3871009355143,,
1,5215813112.899843,175.7373916667,-1.94885,270.65133332124924,56.56845874178436,12.235007747725415,11.554961433535404,64.6548002903336,,
2,5215813198.531941,176.63805,-1.94885,272.1050166631607,56.98794304119856,12.279921097956695,11.578872328636608,63.1376690887889,,
3,5215813083.262944,177.53855,-1.94885,273.591270508175,57.389696387500756,12.299280485067252,11.563052941933776,61.7997133526363,,
4,5215813477.63842,178.4391083333,-1.94885,275.110194163909,57.77315222247513,12.327719105547539,11.550618727774705,60.5854613320653,,
5,5215811931.179611,179.3399416667,-1.94885,276.6617535281684,58.137725237980064,12.350935449340271,11.530851897787812,59.6332961353606,,
6,5215812915.674155,175.2876708333,-1.169169444444,269.242999598329,57.03255552182788,12.337586788393333,11.670203450750904,66.4083353955345,,
7,5215813501.2514105,176.1881708333,-1.169169444444,270.6990931365344,57.46861108782466,12.362980557611447,11.659073198985324,64.8155238830944,,
8,5215813192.167671,177.0884,-1.169169444444,272.1894436434729,57.88710886380879,12.404153906148421,11.639867624515764,63.1271241088348,,
9,5215813275.356063,177.9885583333,-1.169169444444,273.7142484186416,58.28745567211946,12.40563030346296,11.624037204160295,61.9880681974339,,
10,5215813747.790607,178.8889,-1.169169444444,275.2736620147873,58.6690603807735,12.431864600590824,11.606192912405124,60.8424222828812,,
11,5215813977.327486,179.7896208333,-1.169169444444,276.8675894807479,59.03128625449052,12.449955409835042,11.577374716248793,59.8531840113851,,
12,5215812542.616431,174.8377083333,-0.3897,267.7991620938725,57.4799580981826,12.346018569625969,11.75442043455252,64.4309339632996,,
13,5215812918.711893,175.7382583333,-0.3897,269.25613002983056,57.93283947458914,12.3753426332607,11.745251881349436,62.3998837070035,,
14,5215813066.161088,176.6384291667,-0.3897,270.74906733165824,58.36836669677992,12.38410203988968,11.731037484775031,61.1729733766317,,
15,5215812495.479627,177.5384291667,-0.3897,272.2783277219558,58.785931263045754,12.378325591110636,11.66162848993674,59.9057428749357,,
16,5215813355.513385,178.4384916667,-0.3897,273.84417252399714,59.1849111634455,12.41264917670724,11.649063243905388,58.7254374103201,,
17,5215812093.507974,179.3388208333,-0.3897,275.4466602863574,59.5646480096276,12.478075876906091,11.661779463711408,57.1854195829708,,
18,5215813156.711482,175.28805,0.3897,267.7755208718138,58.38001993713964,12.43805604267618,11.8135755127674,64.5240025540492,,
19,5215813277.352831,176.1883791667,0.3897,269.2693810786465,58.83285155893982,12.455772289180093,11.783874212679203,62.5959445379224,,
20,5215813327.576215,177.0884416667,0.3897,270.80146300147663,59.2679425350104,12.488961266788321,11.769901953291791,61.1000842002792,,
21,5215812796.468111,177.9884416667,0.3897,272.37213800144383,59.6846360811536,12.511736326949364,11.73995353864386,59.6834789664949,,
22,5215815081.417311,178.8886,0.3897,273.9816523587135,60.082256956212724,12.544533785366388,11.720616462143315,58.3105998462315,,
23,5215814815.205574,179.7891583333,0.3897,275.63011777449884,60.46011378234194,12.57098977050876,11.695247422951933,57.304633190087,,
24,5215813417.635795,174.83725,1.169169444444,266.25672200344377,58.809494433998836,12.377529040112963,11.91666053932578,53.8964496105447,,
25,5215813242.756526,175.7379708333,1.169169444444,267.7497005873133,59.27989894241834,12.404233061026703,11.881813643400312,52.0977197525336,,
26,5215813089.292411,176.6383,1.169169444444,269.2827584807787,59.73280383824118,12.409181291308247,11.813185615020553,51.3815744803801,,
27,5215814133.220245,177.5384708333,1.169169444444,270.85649456773774,60.16754708323686,12.464145761062644,11.817166863207097,49.9516646880068,,
28,5215814884.209799,178.4386916667,1.169169444444,272.4713145480555,60.58342328800043,12.505754412606743,11.794686508617408,49.2378815105244,,
29,5215814267.160097,179.3391916667,1.169169444444,274.12748718250924,60.97970816729106,12.53690370701431,11.762762988620413,48.8396901240256,,
30,5215813829.6281805,175.2869208333,1.94885,266.18946194603916,59.708811425881485,12.436499493401328,11.964511979834976,51.0335332012744,,
31,5215814043.096712,176.1877583333,1.94885,267.7215248628729,60.17981894521156,12.475506686900832,11.932541599861656,49.9311942640364,,
32,5215815449.602663,177.0883083333,1.94885,269.29630317861177,60.63292099424106,12.50543124931716,11.895769624783536,49.1794481086794,,
33,5215815303.910549,177.9888083333,1.94885,270.91445452606393,61.06740477987513,12.54492392714244,11.868215401565747,48.5887085124458,,
34,5215815804.824,178.8894791667,1.94885,272.57643777435453,61.48251513131836,12.574753645657392,11.835373587843527,48.1783310782542,,
35,5215815893.937348,179.7905416667,1.94885,274.28251354479517,61.877465861863115,12.57947080810578,11.763520509249323,48.6108337277569,,
