Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46922_component_20a,219.678007,-38.678888,278.9110107421875,219.67728,-38.67848,1107.2,1.0444827324216575,0.2519066209737965
SB46922_component_91a,224.392161,-36.330924,60.159000396728516,224.3913,-36.33046,249.4,1.000151623808116,0.2412149173886468
SB46922_component_166a,224.415108,-39.311934,37.23099899291992,224.41389,-39.3106,150.0,1.0291415501132077,0.24820665995279947
SB46922_component_210a,222.960373,-38.84628,30.61199951171875,222.96011,-38.84655,168.5,0.7532748621639708,0.18167358760663946
SB46922_component_236a,219.02838,-36.447144,27.691999435424805,219.02777,-36.44674,69.1,1.661643866615284,0.40075252439109704
SB46922_component_249a,221.727624,-37.289742,23.54599952697754,221.72678,-37.28717,55.0,1.7750726135571249,0.42810908230868255
SB46922_component_270a,221.707304,-38.697972,21.683000564575195,221.70728,-38.69799,51.0,1.7628318444100848,0.4251568738151999
SB46922_component_279a,221.332278,-34.993203,21.236000061035156,221.33176,-34.99234,80.5,1.093801512773655,0.2638012429942255
SB46922_component_283a,218.880702,-39.16357,20.81100082397461,218.88037,-39.16278,65.4,1.3194012774402204,0.31821102177331206
SB46922_component_333a,221.890701,-37.125214,17.83799934387207,221.89055,-37.12523,83.2,0.8889646664238614,0.21439903057538545
SB46922_component_344a,219.362544,-37.331453,17.9950008392334,219.36124,-37.33155,76.9,0.9702579582096199,0.2340052124737763
SB46922_component_356a,219.644789,-38.167599,16.874000549316406,219.64388,-38.16807,68.3,1.024375156736965,0.24705710906759015
SB46922_component_361a,222.658927,-36.375097,17.054000854492188,222.65836,-36.37476,81.1,0.8719008646240729,0.21028361102949678
SB46922_component_385a,222.096641,-35.123367,15.682999610900879,222.09644,-35.12368,76.0,0.8556126985947841,0.20635525803816945
SB46922_component_423a,220.067203,-38.072088,14.154000282287598,220.06677,-38.07145,97.1,0.6043960984211341,0.14576725316465086
SB46922_component_499a,219.214954,-37.871705,11.994999885559082,219.2137,-37.87105,118.3,0.4204140153390451,0.10139475811968793
SB46922_component_507a,220.774435,-37.663828,11.26099967956543,220.77383,-37.66268,62.8,0.7434965960194853,0.17931528152174253
SB46922_component_565a,221.129755,-35.147189,10.14900016784668,221.12932,-35.14615,54.8,0.7678994974090391,0.18520073298990292
SB46922_component_604a,220.123637,-39.001011,9.220999717712402,220.12332,-39.00101,106.0,0.3606897705872536,0.08699056337464531
SB46922_component_617a,219.586886,-38.360704,8.82699966430664,219.58591,-38.35994,39.0,0.9384479396922414,0.2263333247258113
SB46922_component_724a,219.79181,-36.542992,7.388999938964844,219.79057,-36.54055,40.1,0.7640169127421116,0.18426433763004596
SB46922_component_907a,222.427335,-39.197758,5.724999904632568,222.42793,-39.1966,50.0,0.4747523920084945,0.11449999809265136
