BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5275420285.320393,153.3286,-6.6208,248.49081557733908,38.997003371138,12.917534002184988,10.868372580538585,55.2683614309573,,
1,5275420471.559261,154.2351791667,-6.623411111111,249.29478014138408,39.648286344916826,13.019335704799849,10.899395692619004,55.3917382468974,,
2,5275420419.738306,155.1413708333,-6.624869444444,250.11406812944875,40.29329874493334,13.056090950245789,10.849075031054197,55.66507887347,,
3,5275420676.649036,156.0474,-6.625161111111,250.94936515113508,40.93196880984127,13.167579895586496,10.88604944520948,55.7783341457791,,
4,5275420364.18395,156.9534791667,-6.624288888889,251.80138478366356,41.56418761509639,13.284943879358233,10.86920257884732,56.119628544556,,
5,5275420436.015911,157.8598416667,-6.62225,252.67087917490937,42.18984681324521,13.306174805372148,10.8305540367651,56.2528247814391,,
6,5275420599.43622,153.7849791667,-5.842580555556,248.15700863567523,39.860121754622725,13.050849155312989,10.920117035266632,54.6681501172137,,
7,5275420533.855747,154.6899916667,-5.844611111111,248.96796186907216,40.51339608485046,13.109428704062735,10.874041890118813,54.9815567991098,,
8,5275420641.404089,155.5947291667,-5.845480555556,249.79481629936475,41.16049118733516,13.20795392320062,10.907099848063908,55.0850149798999,,
9,5275420429.082453,156.4994083333,-5.845188888889,250.63830011022048,41.80131229309081,13.294510428100931,10.905762788607637,55.2042942712864,,
10,5275420528.811615,157.4042583333,-5.843738888889,251.4991818683796,42.43575388731495,13.351440537168443,10.858980764083068,55.4874675623157,,
11,5275420731.849134,158.3094916667,-5.841130555556,252.37823816472925,43.06368194582377,13.430992334123268,10.840513382349517,55.675666642855,,
12,5275420460.609674,153.3355291667,-5.061661111111,247.01219585026863,40.06022192843534,13.124515675585787,10.938606120395711,53.7176605753652,,
13,5275420748.404268,154.2395916667,-5.064269444444,247.81452165824504,40.72170697327506,13.162955983204968,10.932189739861427,54.0811133878945,,
14,5275420773.418394,155.1432583333,-5.065719444444,248.6326111301079,41.377169663754934,13.233806034535764,10.925488536875712,54.1879861511591,,
15,5275420406.019818,156.0467708333,-5.066011111111,249.46722744580217,42.026542742720075,13.285087028910397,10.875337804959443,54.5091633020224,,
16,5275420460.877919,156.9503291667,-5.065138888889,250.31911822122038,42.669715494786836,13.375638925048836,10.866021823021681,54.7681735494951,,
17,5275420591.677813,157.8541708333,-5.063111111111,251.18910777081078,43.306575996332086,13.500389740204945,10.898091217723392,54.9657996048086,,
18,5275420615.831846,153.7898791667,-4.283719444444,246.65378892625273,40.91810263848129,13.16705767999974,10.979782423392708,50.8268427257079,,
19,5275420755.68623,154.6927083333,-4.285738888889,247.46278856918576,41.58189272482722,13.28882425669818,10.94908670030826,53.705211598058,,
20,5275420809.923578,155.5952708333,-4.286611111111,248.28818398106304,42.23975815827745,13.363180059013091,10.93844554427934,53.9809995327482,,
21,5275420615.010864,156.4977791667,-4.286319444444,249.13073649024906,42.89161438235177,13.467554425053972,10.94114280800412,54.0692229952659,,
22,5275420616.070709,157.40045,-4.284869444444,249.99126304869668,43.53734697212493,13.536030995926057,10.915835145772428,54.4188280371275,,
23,5275420633.751892,158.3035,-4.282269444444,250.87061405644044,44.17682028683414,13.625185081091725,10.903425479570915,54.6659396975102,,
24,5275420786.971152,153.3405916667,-3.502811111111,245.48581985388577,41.102486280018844,13.224933759125376,10.94866526368908,52.9550108870999,,
25,5275420653.59556,154.2428083333,-3.505411111111,246.28541950715032,41.77454074830101,13.316069502197712,10.939376177363988,53.2002380661798,,
26,5275420798.7630005,155.1446416667,-3.50685,247.1012334110462,42.44084720216327,13.424448042475488,10.97164634086116,53.4324776499401,,
27,5275420908.822951,156.0463083333,-3.507138888889,247.93406550601338,43.1013154362398,13.503440227441645,10.957654062628201,53.7327984227827,,
28,5275420783.560867,156.9480291667,-3.506269444444,248.78473630287354,43.75585383364985,13.637803158428472,10.948600019487564,53.6792497800058,,
29,5275420856.872724,157.8500291667,-3.50425,249.65412032125474,44.40434354543199,13.685154474095711,10.931372423676432,54.1225826890477,,
30,5275420749.570274,153.7932583333,-2.724569444444,245.10052434166278,41.95499225978727,13.415312952362124,11.017774135079712,52.6793546021536,,
31,5275420553.845325,154.6945916667,-2.726588888889,245.9064314029379,42.62967374109074,13.50587763578862,11.011391918887501,52.9133573674414,,
32,5275420949.368655,155.59565,-2.727461111111,246.72918697329055,43.29869635246912,13.588080102134388,10.997717931932293,53.1558152473418,,
33,5275420634.558631,156.49665,-2.727169444444,247.56961113695854,43.9619814865455,13.659590208435084,10.963566967883292,53.6611964795151,,
34,5275421074.331825,157.3978083333,-2.725730555556,248.42859291722735,44.61940985520739,13.762740882746447,10.967565420806293,53.5888567717925,,
35,5275420780.977484,158.2993583333,-2.723130555556,249.30704277393167,45.27087531366775,13.82274014213556,10.912043630691757,53.8550591097707,,
