Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46984_component_11a,221.709246,-26.327032,252.993,221.70906531351147,-26.32668072223332,75.32642385889002,1.3312338570230093,3.3586221574749837
SB46984_component_12a,227.437706,-29.083950,245.727,227.4377417198824,-29.08354303964544,317.47265695969,0.3067889876649455,0.7740099804440265
SB46984_component_81a,227.378016,-25.394355,72.133,227.3779559518549,-25.39395566373262,26.35817561757,1.0847055759720488,2.7366462793722492
SB46984_component_132a,226.449511,-29.828366,56.238,226.4489596040389,-29.828773169758463,6.6222951856300005,3.366003240331077,8.492221712562069
SB46984_component_139a,228.037482,-28.572179,46.884,228.0374794257588,-28.57178751068396,24.02475786285,0.7734973554231891,1.9514868428017478
SB46984_component_204a,223.262332,-25.386745,30.442,223.26225531255744,-25.386323081304887,10.04741817969,1.200913981197909,3.0298330268526805
SB46984_component_209a,227.443637,-27.149528,31.007,227.44360499658168,-27.1490885788945,9.82119648821,1.2513781125657872,3.1571509649262426
SB46984_component_226a,222.298303,-26.031940,26.969,222.2981608975493,-26.03158894026454,7.679692462949999,1.391919816544048,3.511729147069426
SB46984_component_254a,225.116475,-27.557586,23.781,225.11642579036072,-27.5572495267246,7.974090235169999,1.1820672231672282,2.982283801159182
SB46984_component_264a,226.612255,-26.399380,25.487,226.611989065434,-26.398937249176303,7.03264703908,1.436458538198044,3.6240976363649438
SB46984_component_280a,222.435814,-25.817607,21.933,222.4357286619796,-25.81722989121654,15.81758529524,0.549605500335998,1.3866212923900283
SB46984_component_381a,224.151823,-30.295403,15.649,224.15178206721183,-30.295156007078948,5.559361998430001,1.1157190458587634,2.8148913800299487
SB46984_component_416a,224.245282,-26.159638,14.235,224.24522263341603,-26.159255388173,4.90089772126,1.1512642730531366,2.904569829100104
SB46984_component_417a,224.144828,-29.872864,14.014,224.1449307495365,-29.87257765111855,6.6541573966500005,0.8347611861620859,2.1060517663769294
SB46984_component_454a,221.695237,-26.362268,12.820,221.6950403215885,-26.36189486522606,3.86069040263,1.316182901237968,3.320649510276947
SB46984_component_461a,226.668238,-29.212268,12.629,226.66836759653,-29.21189978458023,4.44934887931,1.1250341311779768,2.838392774459507
SB46984_component_475a,226.764350,-26.878175,12.611,226.7642736230264,-26.87773961263568,4.209820037769998,1.1873512191441773,2.9956150020406533
SB46984_component_480a,228.239993,-26.171621,12.848,228.23987558779808,-26.17126147315549,6.9672941368300005,0.7309111274829121,1.8440443765446546
SB46984_component_481a,223.537211,-25.698682,12.388,223.53734054149467,-25.69822242533762,4.75001283336,1.0337121074655498,2.6079928558517342
SB46984_component_494a,226.210959,-27.949966,12.742,226.210985076248,-27.949410059513827,5.50254183899,0.9178409713997613,2.3156570179752567
SB46984_component_560a,221.830081,-27.400690,10.051,221.8299295517232,-27.40034270964362,2.90220237665,1.3726972691984687,3.463231827761193
SB46984_component_572a,227.170012,-29.924731,9.784,227.1702730770005,-29.924380114785123,4.485038771549999,0.8646562112220818,2.1814750986750626
SB46984_component_603a,225.495934,-30.028226,9.166,225.4960796945353,-30.02794946497767,6.24859080175,0.5814213708087558,1.4668908009857005
SB46984_component_614a,225.551720,-29.982581,8.957,225.55183310930687,-29.9822977131723,2.66956874843,1.3298867515480737,3.3552234921896127
