BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5191815127.770818,169.4632,-1.94885,261.42875584990156,53.20985521879236,14.335657529718924,11.203276958506043,-62.2230101594126,26277139,347172480
1,5191815470.4525,170.36425,-1.94885,262.65810779044386,53.73480285017792,14.139994975608168,11.222826141929868,-62.5716932011252,26036530,347172480
2,5191816375.209573,171.2649208333,-1.94885,263.9180907003875,54.24624336486073,14.024407943482236,11.239451233731575,-62.7163548779625,26512095,347172480
3,5191816252.921289,172.1654208333,-1.94885,265.20949079644777,54.74372170202618,13.918437382259016,11.261218110103512,-62.8499133575322,26548916,347172480
4,5191815770.2237625,173.0659791667,-1.94885,266.5330808583037,55.22676461197122,13.81306756623595,11.287006027241544,-63.1710053369229,26684267,347172480
5,5191816368.549135,173.9668083333,-1.94885,267.88955598061466,55.69485958286904,13.7039330168289,11.302508081448288,-63.2351365734217,26822695,347172480
6,5191816852.399611,169.9145416667,-1.169169444444,261.26545927051103,54.10545209626561,14.357787858424475,11.221663392305855,-61.2465496538578,26928181,347172480
7,,,,96.33728336969006,-60.188551946914465,,,,,
8,5191816492.657255,171.7152583333,-1.169169444444,263.80578912557604,55.14420813159315,14.067397196555113,11.273146453169892,-61.8166205329582,26460271,347172480
9,5191816447.210738,172.6154291667,-1.169169444444,265.12534045785554,55.642581713396126,13.94873946833843,11.288627166243419,-61.9688267602204,26877439,347172480
10,5191815997.24449,173.5157583333,-1.169169444444,266.47891482097174,56.126274205059346,13.84448818413643,11.314473438390767,-62.112815658331,26142262,347172480
11,5191815962.156037,174.4164791667,-1.169169444444,267.86729602256224,56.59474794961673,13.74799324460803,11.338294828658437,-62.3186377811887,26115833,347172480
12,5191817493.437647,169.4645708333,-0.3897,259.8478479626073,54.459201914120065,14.506329026853793,11.2257749618415,-60.0439828537937,26038855,347172480
13,5191817250.970085,170.3651291667,-0.3897,261.0945407344411,55.00029104061946,14.382060803054568,11.244237039272376,-60.2656267519097,27227424,347172480
14,5191816896.787275,171.2653,-0.3897,262.3744426300076,55.527986298062295,14.190044989047298,11.2801833750033,-60.5513559007876,27539641,347172480
15,5191816317.116646,172.1653,-0.3897,263.6885347258419,56.0418050511956,14.093672986832543,11.30248693005138,-60.8108407769611,27259769,347172480
16,5191815682.730855,173.06535,-0.3897,265.0377644032596,56.54123309968254,13.972440515648149,11.315292054505488,-61.0226893139313,26521797,347172480
17,5191815168.790113,173.9656916667,-0.3897,266.42305946303554,57.02573270334906,13.889209173104556,11.350206076351572,-61.1725609038876,26153271,347172480
18,,,,96.33728336969006,-60.188551946914465,,,,,
19,5191817028.5306835,170.81525,0.3897,260.91537445719456,55.89457604267692,14.433200445145607,11.285359711077277,-59.0486651294104,27627015,347172480
20,5191816181.138321,171.7153,0.3897,262.2225026158519,56.42394083505245,14.329694576901348,11.31543139497516,-59.0546178144088,26576415,347172480
21,5191816609.534581,172.6153,0.3897,263.5658547692943,56.939231828064855,14.15273588472096,11.3556468443868,-59.4411669983178,29212961,347172480
22,5191815538.531755,173.5154708333,0.3897,264.9464655524143,57.439896880158074,14.064897714923593,11.381832278949528,-59.7014401047755,26552329,347172480
23,5191815847.743393,174.4160291667,0.3897,266.3653053379396,57.92534430402669,13.961217309634115,11.407405328219411,-59.849315469471,26161248,347172480
24,5191815704.316109,169.4641208333,1.169169444444,258.16608607104786,55.685265224535684,14.64351128711424,11.24145713163834,-57.4495434318983,27877322,347172480
25,5191817785.506052,170.3648416667,1.169169444444,259.4286541429666,56.24349635880826,14.53444321514976,11.269354129643125,-57.4573983761622,27599477,347172480
26,5191816737.138919,171.2651708333,1.169169444444,260.72723836278664,56.78849421415003,14.420341788863796,11.293378136734896,-57.4829812052238,27644413,347172480
27,5191817342.244646,172.1653416667,1.169169444444,262.06306798058046,57.31975251605632,14.339247460859449,11.318992652454876,-57.4451290394635,27415464,347172480
28,5191816555.492735,173.0655583333,1.169169444444,263.43729663517377,57.83670873166161,14.149130530380587,11.36539676426292,-57.7704603374601,26726213,347172480
29,5191815852.317604,173.9660583333,1.169169444444,264.85108090095133,58.338779930478246,14.052519722203128,11.39639895294912,-57.8219575622318,26345684,347172480
30,5191817675.945744,169.9137916667,1.94885,257.91443563502753,56.57424570119428,14.602312345559005,11.203372409805864,-57.4320816018635,28351281,347172480
31,5191815953.276535,170.8146208333,1.94885,259.2027987025884,57.134937842699664,14.499813556087307,11.234181569998537,-57.4434632583607,27890885,347172480
32,5191816521.458496,171.7151791667,1.94885,260.52935608614246,57.682244472851735,14.386604150379995,11.263947729287436,-57.4445350326724,27597544,347172480
33,5191815378.955691,172.6156791667,1.94885,261.89542411932456,58.215609098368965,14.324220586944971,11.336234425047108,-55.8441703874045,27879186,347172480
34,5191816296.849669,173.51635,1.94885,263.30230910776135,58.734442981559404,14.14584339563945,11.378603923146503,-56.0045877183301,27282423,347172480
35,5191816212.808907,174.4174,1.94885,264.7512330833415,59.238102174861126,14.058468513722412,11.4157187842563,-55.9641327159639,26270160,347172480
