Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46986_component_25a,23.217271,-35.287852,190.47000122070312,23.216291666666663,-35.28699999999999,207.2,0.9578763776587522,0.9192567626481811
SB46986_component_49a,17.922651,-38.977097,132.4600067138672,17.922708333333333,-38.97705555555555,140.0,0.9858920548737515,0.9461429050990513
SB46986_component_65a,18.739022,-36.117798,94.34500122070312,18.739541666666664,-36.11713888888888,102.0,0.9638098321095442,0.9249509923598346
SB46986_component_67a,22.629895,-36.799679,90.03800201416016,22.630041666666664,-36.799861111111106,100.7,0.9316847959831522,0.8941211719380353
SB46986_component_76a,17.107992,-35.032836,75.81500244140625,17.105583333333332,-35.03225,85.9,0.9196755043158378,0.8825960703306897
SB46986_component_77a,17.277811,-38.045236,75.11599731445312,17.27720833333333,-38.04519444444444,84.2,0.9295932807902814,0.8921139823569254
SB46986_component_121a,17.490283,-36.711329,49.75199890136719,17.489916666666666,-36.712444444444436,59.5,0.8712969588118483,0.8361680487624737
SB46986_component_141a,17.508141,-37.78179,41.020999908447266,17.507458333333332,-37.781166666666664,46.9,0.9113937148665093,0.8746481856811784
SB46986_component_155a,16.638608,-38.553167,35.61000061035156,16.638166666666663,-38.55349999999999,37.1,1.0001628087462668,0.9598382913841391
SB46986_component_174a,21.050682,-38.921108,34.20399856567383,21.050916666666662,-38.92038888888889,37.5,0.9504258535456858,0.9121066284179687
SB46986_component_176a,16.615847,-36.286487,35.30099868774414,16.614874999999998,-36.28697222222222,39.1,0.940768709983871,0.902838841118776
SB46986_component_217a,17.864959,-38.083734,25.136999130249023,17.864416666666664,-38.083749999999995,22.4,1.169332556515267,1.1221874611718314
SB46986_component_228a,15.953579,-37.541797,24.695999145507812,15.953416666666664,-37.541666666666664,26.5,0.9710763051259521,0.9319244960568985
SB46986_component_237a,15.966916,-36.372901,23.71299934387207,15.967083333333331,-36.37294444444444,21.6,1.143945588449672,1.0978240436977809
SB46986_component_238a,21.676299,-37.309898,25.701000213623047,21.676999999999996,-37.309999999999995,27.6,0.9703168492775429,0.9311956599138784
SB46986_component_258a,21.649957,-36.234417,20.801000595092773,21.64925,-36.235749999999996,21.2,1.022400363404596,0.9811792733534327
SB46986_component_262a,16.9549,-35.108332,20.340999603271484,16.95270833333333,-35.10686111111111,17.0,1.2467977206364564,1.1965293884277344
SB46986_component_264a,20.852814,-35.881307,23.12299919128418,20.853458333333332,-35.88213888888888,23.3,1.03409603433238,0.9924033987675613
SB46986_component_310a,17.684264,-39.513554,17.2549991607666,17.683916666666665,-39.512472222222215,19.7,0.9126859101257969,0.8758882822724163
SB46986_component_320a,23.141391,-35.040378,16.527000427246094,23.139833333333332,-35.04158333333333,12.7,1.3560101709948191,1.30133861631859
SB46986_component_340a,22.647248,-35.399785,15.572999954223633,22.646124999999998,-35.397388888888884,15.5,1.0469193186067007,1.0047096744660409
SB46986_component_380a,22.606273,-35.991266,14.357000350952148,22.605583333333332,-35.99066666666666,17.0,0.8800096190879924,0.84452943240895
SB46986_component_412a,22.320156,-37.985078,13.776000022888184,22.31995833333333,-37.986999999999995,11.4,1.2591889769403652,1.2084210546393144
SB46986_component_413a,16.18494,-37.870681,13.052000045776367,16.183416666666666,-37.87277777777777,14.8,0.9189417453086933,0.8818918949848896
SB46986_component_430a,17.422687,-37.892206,14.312999725341797,17.422749999999997,-37.89261111111111,17.1,0.8721821259754583,0.8370175277977658
SB46986_component_434a,22.593238,-39.29011,13.673999786376953,22.592416666666665,-39.28988888888888,17.9,0.7960038485405484,0.7639106025908913
SB46986_component_457a,22.064445,-36.297958,11.51200008392334,22.065291666666663,-36.298361111111106,10.9,1.100517406013036,1.0561467966902147
SB46986_component_490a,20.469134,-39.262604,10.62399959564209,20.469541666666665,-39.26180555555555,17.1,0.6473878803535191,0.6212865260609409
SB46986_component_507a,16.532012,-38.64456,9.854000091552734,16.531625,-38.64597222222222,12.6,0.814919380825542,0.7820634993295821
SB46986_component_512a,20.670233,-39.327135,10.133999824523926,20.66933333333333,-39.326499999999996,20.9,0.5052510631198507,0.4848803743791352
