BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5209324350.591244,114.5206208333,-52.99803055556,265.3626010954186,-14.826427614294479,12.09402467080506,10.183569919257204,86.7677913357542,,
1,5209325009.689494,116.0160916667,-53.03923888889,265.8104246076108,-14.037201255332548,12.191312958019306,10.281970423632169,86.7562202047153,,
2,5209325010.52753,117.5131083333,-53.06213888889,266.2554137440501,-13.247731016808439,12.574423212266629,10.385430625541089,-87.9594196885125,,
3,5209325615.889106,119.0108,-53.06671944444,266.69787833678697,-12.457866810606111,12.2009489615196,10.349674250362057,86.5090788399054,,
4,5209325323.630532,120.5082583333,-53.05298055556,267.13811302420635,-11.66747576858396,12.528051770200356,10.34360297840934,-88.7119468284497,,
5,5209325321.902496,122.0046208333,-53.02091944444,267.57640910651236,-10.876393848928142,12.522988345697785,10.342587611255112,-89.1162017136611,,
6,5209324795.570547,115.3276,-52.24208055556,264.88286800094164,-14.054659659379244,12.191830358377356,10.248262196178779,87.0886790434194,,
7,5209325108.576743,116.7975583333,-52.27356111111,265.33089891740036,-13.266607254281402,12.575000625351299,10.347498147898081,-87.6072458526658,,
8,5209323690.929863,118.26855,-52.28705,265.7761507132625,-12.478153151866136,12.204784180751039,10.31071516555194,86.8328109909119,,
9,5209325533.131685,119.7397416667,-52.28255,266.2189301539216,-11.68916523814017,12.555779535279108,10.350483062930136,-87.8446315843729,,
10,5209325602.215848,121.2103208333,-52.26006111111,266.6595340479391,-10.899492839630277,12.552414930032976,10.352930293683073,-88.2321557409182,,
11,5209325248.987815,122.6794708333,-52.2196,267.09825900675787,-10.108991954540265,12.561243148987165,10.36102093208244,-88.6017794522137,,
12,5209325538.267196,114.6626416667,-51.44131111111,263.95518485766735,-14.069152945839406,12.194167512544524,10.25394222406399,87.1046094587354,,
13,5209325651.68464,116.1066291667,-51.48106944444,264.40635630391427,-13.282524498231131,12.21241237842517,10.274692515965423,87.504615573382,,
14,5209325124.928549,117.5519583333,-51.50316944444,264.8545169077411,-12.495491643047986,12.567551641500494,10.310881104389233,-87.6949284041447,,
15,5209325426.340474,118.99785,-51.50758888889,265.2999545136016,-11.707918661475613,12.157932255404688,10.170374629044527,86.561044143044,,
16,5209323644.424432,120.44355,-51.49433055556,265.7429746207305,-10.919660688221951,12.452793099407243,10.243213781411953,-88.2355502207557,,
17,5209325356.597915,121.8883,-51.4634,266.1838713298326,-10.130571943404407,12.56116535386542,10.326951535403124,-88.3043693948461,,
18,5209325571.8145895,115.43875,-50.68475,263.481611261333,-13.295492774523028,12.196084853754325,10.22889753400417,86.9425653507866,,
19,5209325941.911374,116.8593916667,-50.71516111111,263.9327690630936,-12.509895157847831,12.569776400978569,10.279568513342989,-87.3814468445829,,
20,5209325484.787476,118.2809208333,-50.7282,264.38097259639557,-11.723747067754786,12.565395673600465,10.287371514939624,-87.2437565550965,,
21,5209324120.239921,119.7026291667,-50.72386111111,264.82652277943333,-10.93690906725663,12.55872488132153,10.287316158292008,-87.6030224875024,,
22,5209324397.556709,121.1238083333,-50.70213055556,265.26970168679696,-10.149231742467615,12.525641984056536,10.265901261225551,-87.2481363529707,,
23,5209324586.165702,122.54375,-50.66301944444,265.7108017925108,-9.360574099610517,12.543111697527216,10.260782909922204,-88.9212008423396,,
24,5209325452.540238,114.7924291667,-49.88461111111,262.5564278394346,-13.305514348197008,12.088372965249889,10.120825679471281,88.1021739130007,,
25,5209325693.750463,116.1893708333,-49.92308055556,263.0107077516414,-12.521350508529908,12.21010176822534,10.221786328242743,87.6789963153564,,
26,5209325255.092443,117.5874416667,-49.94446111111,263.461782734509,-11.736639710318531,12.204672197512068,10.227420146825027,87.3301150283756,,
27,5209325602.557641,118.9860208333,-49.94873888889,263.9099624800367,-10.951221315388285,12.166299219388105,10.172321754831323,86.4141329642406,,
28,5209325167.615406,120.3844208333,-49.93591111111,264.35553512926487,-10.16497154056822,12.141153988860708,10.204387648041779,87.2344313915943,,
29,5209324932.9528265,121.7820083333,-49.90598055556,264.79880014211216,-9.377734576987084,12.208791707612173,10.247369070480373,86.2162293673527,,
30,5209324443.688932,115.5404708333,-49.12696944444,262.08812511004913,-12.52987450477449,12.215086569025596,10.195851363531192,87.9465220856534,,
31,5209325648.385487,116.9159791667,-49.15643888889,262.5421862458919,-11.746603274276447,12.18413618634366,10.147288318244208,87.032320405448,,
32,5209324716.796982,118.29225,-49.16906944444,262.9931037296975,-10.962623129601402,12.54838335753474,10.189968080591196,-87.5777003814906,,
33,5209324921.200636,119.6686708333,-49.16486111111,263.4411821027472,-10.177799022033874,12.201688776342744,10.212654437599177,86.8442967322817,,
34,5209323365.347098,121.0446291667,-49.14381111111,263.8867131374957,-9.391989708370183,12.207151142024436,10.219463342499024,86.4963477398635,,
35,5209324316.722014,122.4195291667,-49.10593055556,264.3299962534015,-8.60504839588346,12.211418107698337,10.224685330796737,86.1462627427688,,
