Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47127_component_5a,180.803658,-55.184003,639.1599731445312,180.803413,-55.183934,623.486,1.025139254361014,1.025139254361014
SB47127_component_13a,183.329501,-53.341233,368.1709899902344,183.329202,-53.341072,362.466,1.0157393796666014,1.0157393796666014
SB47127_component_16a,187.80916,-53.410336,324.3739929199219,187.808937,-53.410244,286.337,1.1328399505475084,1.1328399505475084
SB47127_component_22a,182.744427,-56.208197,242.718994140625,182.744193,-56.208094,250.133,0.9703597451780652,0.9703597451780652
SB47127_component_30a,188.493258,-56.222232,151.04600524902344,188.493007,-56.222071,155.295,0.9726392044111107,0.9726392044111107
SB47127_component_34a,185.652271,-58.206751,141.5330047607422,185.652374,-58.206687,131.124,1.0793829105330999,1.0793829105330999
SB47127_component_41a,179.502797,-55.454214,124.86399841308594,179.502431,-55.454104,128.965,0.9682006622966381,0.9682006622966381
SB47127_component_43a,182.465722,-53.389349,134.76199340820312,182.465467,-53.389193,129.682,1.0391726948088642,1.0391726948088642
SB47127_component_53a,179.48453,-54.534889,104.12799835205078,179.484471,-54.534817,95.241,1.0933106367221133,1.0933106367221133
SB47127_component_78a,181.541916,-55.256659,77.71499633789062,181.541721,-55.256588,78.656,0.9880364668669983,0.9880364668669983
SB47127_component_89a,180.698535,-53.835668,68.58200073242188,180.698308,-53.835479,69.289,0.9897963707431464,0.9897963707431464
SB47127_component_90a,179.505193,-54.992167,68.88099670410156,179.505023,-54.992096,76.919,0.8955004186755101,0.8955004186755101
SB47127_component_100a,188.992638,-54.270416,62.70500183105469,188.99253,-54.270316,57.849,1.0839427100045755,1.0839427100045755
SB47127_component_104a,187.281175,-53.413378,62.375999450683594,187.280969,-53.413257,63.251,0.986166217936216,0.986166217936216
SB47127_component_106a,185.806631,-57.820846,59.32500076293945,185.806702,-57.820781,63.261,0.9377815836445749,0.9377815836445749
SB47127_component_109a,181.887442,-53.288375,58.457000732421875,181.887175,-53.288172,58.128,1.0056599355288651,1.0056599355288651
SB47127_component_116a,180.735481,-55.244553,56.85599899291992,180.735265,-55.244449,64.445,0.8822406547120789,0.8822406547120789
SB47127_component_118a,189.356292,-53.796259,55.584999084472656,189.35614,-53.796193,59.779,0.9298415678494564,0.9298415678494564
SB47127_component_138a,189.175089,-57.652598,48.96799850463867,189.175115,-57.65257,49.339,0.9924805631374506,0.9924805631374506
SB47127_component_161a,180.487785,-55.155381,41.52299880981445,180.487579,-55.155264,39.908,1.0404680467528928,1.0404680467528928
SB47127_component_162a,184.030262,-53.154306,42.53799819946289,184.029918,-53.154288,42.562,0.9994360744199731,0.9994360744199731
SB47127_component_178a,184.067703,-55.084385,38.347999572753906,184.067703,-55.084277,41.057,0.9340185491573643,0.9340185491573643
SB47127_component_180a,189.210459,-56.746312,38.090999603271484,189.210351,-56.746227,40.657,0.936886627229542,0.936886627229542
SB47127_component_188a,184.192152,-54.274757,36.909000396728516,184.191943,-54.274615,40.012,0.9224482754355822,0.9224482754355822
SB47127_component_199a,184.743533,-57.166143,35.28300094604492,184.743481,-57.166083,36.231,0.973834587674779,0.973834587674779
SB47127_component_208a,187.757108,-55.186021,32.229000091552734,187.75708,-55.185923,33.073,0.9744806969900744,0.9744806969900744
SB47127_component_214a,187.132442,-58.008565,32.02000045776367,187.13258,-58.008477,32.525,0.9844734960111814,0.9844734960111814
SB47127_component_216a,189.336378,-55.27553,30.469999313354492,189.336465,-55.275444,30.765,0.9904111592184135,0.9904111592184135
SB47127_component_218a,184.676033,-56.50107,30.145000457763672,184.675798,-56.500994,31.476,0.9577138282425871,0.9577138282425871
SB47127_component_225a,184.181432,-56.048007,29.445999145507812,184.181152,-56.047914,31.645,0.9305103221838462,0.9305103221838462
SB47127_component_228a,189.061538,-55.412537,28.729000091552734,189.061497,-55.412428,30.474,0.9427380748032006,0.9427380748032006
SB47127_component_236a,182.448065,-57.864323,28.031999588012695,182.448044,-57.864235,29.674,0.9446653497342015,0.9446653497342015
SB47127_component_239a,187.286361,-55.052205,27.211999893188477,187.286257,-55.052174,28.152,0.9666098285446318,0.9666098285446318
SB47127_component_268a,180.42532,-57.717547,26.743999481201172,180.425031,-57.717521,27.79,0.962360542684461,0.962360542684461
SB47127_component_278a,187.247715,-55.811609,22.5049991607666,187.247462,-55.811466,21.7,1.0370967355191982,1.0370967355191982
SB47127_component_281a,179.393044,-56.104574,22.80299949645996,179.392811,-56.104488,22.205,1.0269308487484783,1.0269308487484783
SB47127_component_283a,181.265215,-54.927327,22.132999420166016,181.265119,-54.927239,23.364,0.9473120792743543,0.9473120792743543
SB47127_component_289a,182.984632,-56.336969,21.947999954223633,182.984384,-56.336898,22.668,0.968237160500425,0.968237160500425
SB47127_component_290a,188.907754,-54.743016,21.722999572753906,188.907735,-54.742932,20.229,1.073854346371739,1.073854346371739
SB47127_component_298a,187.03052,-55.802269,21.410999298095703,187.030151,-55.802223,22.233,0.9630278998828634,0.9630278998828634
SB47127_component_301a,180.903588,-57.38042,23.344999313354492,180.903431,-57.380348,23.362,0.999272293183567,0.999272293183567
SB47127_component_313a,187.095757,-54.93532,20.156999588012695,187.095681,-54.935247,20.245,0.9956532273654085,0.9956532273654085
SB47127_component_343a,189.209264,-53.463477,20.822999954223633,189.209124,-53.463413,21.689,0.9600719237504557,0.9600719237504557
