Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46941_component_7a,44.308912,-63.202083,593.7100219726562,44.308208333333326,-63.201805555555545,598.6,1.0334995626098742,0.9918309755640765
SB46941_component_14a,49.468994,-62.774322,252.4510040283203,49.47041666666666,-62.774249999999995,239.9,1.096527389147874,1.0523176491384756
SB46941_component_30a,48.647504,-65.633326,125.47100067138672,48.646874999999994,-65.63338888888887,142.5,0.9174895511532606,0.8804982503255209
SB46941_component_31a,44.344653,-62.923856,138.37600708007812,44.343999999999994,-62.92349999999999,132.4,1.0890440314814152,1.0451360051365417
SB46941_component_38a,46.902573,-67.314121,109.8010025024414,46.90041666666666,-67.314,109.2,1.0477466878968094,1.005503685919793
SB46941_component_85a,45.241069,-65.077942,62.13100051879883,45.23808333333333,-65.07763888888888,55.4,1.1686143427446591,1.1214982043104482
SB46941_component_87a,42.680426,-63.635603,60.32400131225586,42.678999999999995,-63.6351111111111,55.3,1.1366784832583998,1.0908499333138493
SB46941_component_102a,47.078078,-63.453697,54.084999084472656,47.07770833333333,-63.45397222222221,51.6,1.0921939204051365,1.0481588969859041
SB46941_component_105a,50.507317,-62.750304,50.4119987487793,50.50724999999999,-62.75038888888888,50.7,1.0360926364228644,0.9943195019483095
SB46941_component_118a,40.186566,-64.040901,43.566001892089844,40.18666666666666,-64.04055555555554,43.3,1.0484131011600042,1.0061432307641998
SB46941_component_124a,49.306419,-65.267563,41.91600036621094,49.30545833333333,-65.26744444444444,49.3,0.8859425202720645,0.8502231311604653
SB46941_component_128a,46.341617,-63.419398,43.03099822998047,46.340958333333326,-63.41983333333332,41.0,1.0936294429445048,1.0495365421946456
SB46941_component_138a,48.749419,-65.915239,38.61399841308594,48.74824999999999,-65.91505555555554,31.1,1.2937698170098284,1.241607666015625
SB46941_component_170a,48.01626,-65.983711,32.52299880981445,48.016208333333324,-65.98372222222221,33.1,1.0238473702802728,0.9825679398735484
SB46941_component_171a,42.456072,-64.86025,32.297000885009766,42.45583333333333,-64.85980555555555,32.8,1.026032178532018,0.9846646611283466
SB46941_component_197a,49.411637,-66.551138,29.475000381469727,49.40924999999999,-66.55116666666666,116.0,0.26476980759864077,0.254094830874739
SB46941_component_210a,48.444025,-65.231873,27.107999801635742,48.44354166666666,-65.23202777777777,32.0,0.8827142246403711,0.8471249938011169
SB46941_component_213a,51.977871,-62.485363,26.132999420166016,51.97599999999999,-62.485694444444434,26.3,1.0353951826323877,0.9936501680671489
SB46941_component_248a,48.507065,-66.994785,22.979000091552734,48.50583333333333,-66.99413888888888,25.8,0.9280770868752131,0.8906589182772378
SB46941_component_260a,47.022286,-67.373762,21.547000885009766,47.02195833333333,-67.3745,19.8,1.1339509492872073,1.088232367929786
SB46941_component_261a,52.885539,-66.927231,20.716999053955078,52.884833333333326,-66.92766666666665,20.0,1.0793678554289368,1.0358499526977538
SB46941_component_284a,50.106635,-65.582974,19.38599967956543,50.104499999999994,-65.58308333333332,17.9,1.1285162054861044,1.0830167418751637
SB46941_component_287a,50.936816,-62.662596,20.10099983215332,50.93645833333333,-62.66299999999999,19.6,1.0686468704877554,1.0255612159261898
SB46941_component_295a,43.871396,-67.12473,18.764999389648438,43.8715,-67.12461111111111,17.7,1.1047090654961733,1.0601694570422846
