BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5191685601.506623,207.0751416667,-1.94885,330.40388596722096,57.85769037659413,12.348947633530248,11.120782346748431,-70.3607181107178,85450601,347172480
1,5191684913.68731,207.9761916667,-1.94885,331.93098653612805,57.47828074931346,12.291841077580548,11.142911747290825,-71.2320474852298,85127017,347172480
2,5191685735.190974,208.8768583333,-1.94885,333.42492792511223,57.08054862934777,12.31832020146876,11.12306901465708,-74.3011122573472,85315965,347172480
3,5191685461.197089,209.7773583333,-1.94885,334.8858102206502,56.66508206461476,12.26484080495298,11.133184217544468,-75.4217250307928,85627008,347172480
4,5191686273.715927,210.6779083333,-1.94885,336.31385669387197,56.23244763454906,12.220218894077675,11.1529451982564,-76.7146415386689,85554360,347172480
5,5191685764.073896,211.57875,-1.94885,337.70943809304447,55.78317619148511,12.178090161368893,11.167440984754272,-78.0215016327186,86525870,347172480
6,5191684992.578209,207.5264791667,-1.169169444444,331.79940170296095,58.37555946783246,12.405024451634004,11.162531645476703,-70.0052777906976,85427749,347172480
7,5191684541.609685,208.4269791667,-1.169169444444,333.33258015282354,57.97926024349789,12.34882876146426,11.183205147511032,-70.8874972454411,85306096,347172480
8,5191686594.072617,209.3272,-1.169169444444,334.8307515923362,57.564802933929975,12.296791206668267,11.203439807451636,-71.7919249953109,85647074,347172480
9,5191686278.140358,210.2273708333,-1.169169444444,336.2941655316679,57.13278949077211,12.243152497454387,11.21911007569567,-72.9819309157928,85889880,347172480
10,5191686371.947375,211.1277,-1.169169444444,337.72315998579546,56.68380706958147,12.296069987854356,11.201382036424476,-76.4159747452528,85388224,347172480
11,5191687188.028076,212.0284208333,-1.169169444444,339.11822005353645,56.21840447347921,12.260647981272744,11.218242222933265,-77.8137227113807,85435895,347172480
12,5191749504.0403595,207.0765083333,-0.3897,331.6598136564597,59.27265769547618,12.596297379138576,11.221945467887519,-68.5574016523738,85666072,347172480
13,5191685912.762846,207.9770708333,-0.3897,333.2347521998912,58.87777381550858,12.538206920827475,11.239621656055128,-69.4530027513296,86020622,347172480
14,5191685616.372272,208.8772291667,-0.3897,334.77254302588557,58.46427791996802,12.408202432241676,11.489153148581869,-66.7257843520129,86642650,347172480
15,5191687184.365496,209.7772291667,-0.3897,336.2734707224077,58.032809743338134,12.428678182409964,11.2709035872657,-71.5499738382048,85886884,347172480
16,5191686719.599506,210.6772916667,-0.3897,337.73791420018347,57.58399344642008,12.376471607635104,11.2838507103483,-72.8610712647029,85809371,347172480
17,5191688059.093004,211.5776208333,-0.3897,339.16634687733676,57.11843408142418,12.332706744238813,11.302451615148048,-74.2366667468323,85486551,347172480
18,5191686867.129111,207.52685,0.3897,333.1309205101686,59.776303130842585,12.682281247646147,11.289221569704852,-67.1108434120955,85349402,347172480
19,5191687988.874206,208.4271916667,0.3897,334.71093195961964,59.3637128664591,12.632064978283092,11.305375258292496,-68.0594820884057,85895401,347172480
20,5191685700.262003,209.3272416667,0.3897,336.2517383378436,58.93271026321665,12.569643799987176,11.320727759462413,-69.0985202452473,85881515,347172480
21,5191687150.520754,210.2272416667,0.3897,337.7537791946488,58.483957726523556,12.504814027685963,11.340792048970835,-70.1358480578866,86896633,347172480
22,5191687433.583052,211.1274083333,0.3897,339.2175869030778,58.01809931056493,12.46183231566204,11.355286403449908,-71.5434221298042,85852123,347172480
23,5191688815.881072,212.0279583333,0.3897,340.6438112842527,57.53574812615722,12.419597165937876,11.37161086366932,-72.94115175519,85436789,347172480
24,5191688090.073186,207.07605,1.169169444444,333.02052322978585,60.67505099799853,12.70523408532876,11.294292272595587,-62.9502825648901,85413185,347172480
25,5191688947.95664,207.9767791667,1.169169444444,334.64553421416866,60.263336281697455,12.6436611255975,11.32189026222888,-63.611392660871,85515861,347172480
26,5191688811.999227,208.8771083333,1.169169444444,336.22882472332725,59.832719069361545,12.570409194632676,11.341536966717337,-64.4456088734372,85383032,347172480
27,5191687281.412112,209.7772791667,1.169169444444,337.7708604702056,59.38391361289492,12.509126623651932,11.365613650912788,-65.2222852329412,85693687,347172480
28,5191690670.985848,210.6775,1.169169444444,339.2722036378202,58.91761797731038,12.456893604276251,11.3976095573061,-65.9825412490346,85747594,347172480
29,5191691018.05505,211.578,1.169169444444,340.73358405306203,58.434486087324515,12.400197171882263,11.417931661490854,-67.1088974857412,85376321,347172480
30,5191690472.558004,207.5257291667,1.94885,334.5760043995817,61.16335713386788,12.672986001089797,11.345278685976611,-58.711673782096,85480573,347172480
31,5191690773.951649,208.4265583333,1.94885,336.2046239988913,60.73305222215655,12.606548788385389,11.378352913599455,-59.116867846459,85290754,347172480
32,5191690325.420538,209.3271208333,1.94885,337.7892580005755,60.284083439161236,12.535583695422012,11.406667677889391,-59.5502602306358,85344585,347172480
33,5191691132.338817,210.2276208333,1.94885,339.33051012647223,59.817205464561,12.476626282337689,11.438746805741868,-59.9120437933299,85800169,347172480
34,5191691095.648565,211.1282791667,1.94885,340.8291645288946,59.33312867400502,12.418735956175224,11.4723186620607,-60.3905896433082,85382179,347172480
35,5191691567.673691,212.0293416667,1.94885,342.28616992791945,58.832511564916814,12.371432040217693,11.507961999021228,-61.199231306936,86573119,347172480
