Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52180_component_14a,77.594456,-10.368896,357.517,77.59382870512721,-10.368658493237518,221.96733180435348,1.2678609049311944,1.6106739464081965
SB52180_component_15a,77.639752,-9.969728,353.836,77.63935795562762,-9.969483102953783,251.38793051712776,1.1079535895930925,1.4075297799989186
SB52180_component_45a,72.432693,-8.019104,120.138,72.43211599208514,-8.018975769589321,86.5129424962095,1.0931085532311167,1.3886708395514926
SB52180_component_59a,72.463210,-7.636042,87.001,72.46260199780617,-7.635946357161998,55.3533416701423,1.2372127133250863,1.571738883790138
SB52180_component_61a,74.978809,-7.195113,83.978,74.9782569488689,-7.194973453049466,62.6861594633106,1.054527292815167,1.3396577098541682
SB52180_component_74a,77.698578,-8.139679,77.717,77.6986139668223,-8.140539543247609,9.780885100084829,6.25463345261075,7.945804707181185
SB52180_component_82a,77.441422,-9.159836,65.687,77.4408207079966,-9.159775785081099,47.86754439863469,1.0801951724394614,1.372265849130011
SB52180_component_93a,77.771959,-7.926342,57.425,77.77147227992769,-7.926176013289405,64.539293029903,0.7003913453434972,0.8897680241160034
SB52180_component_106a,73.129934,-9.384883,52.384,73.12944574589683,-9.384633201189395,31.11395957052905,1.325279078148529,1.6836172442824477
SB52180_component_110a,77.309377,-10.200026,50.078,77.30882211259913,-10.199821810193683,44.73328243670647,0.8812115438778763,1.119479644397794
SB52180_component_120a,76.554520,-7.958729,47.428,76.55389501836775,-7.95869429096158,50.89292668763801,0.7335696824966903,0.9319173506154235
SB52180_component_125a,74.989831,-10.360577,46.491,74.98925009708758,-10.360178380870982,30.24242130493404,1.2100862208338106,1.5372777417648567
SB52180_component_126a,72.780961,-9.222874,45.998,72.78047092621678,-9.222676245896718,28.9151129781943,1.2522125219296698,1.5907944448745954
SB52180_component_134a,73.986288,-8.202383,41.003,73.98569604074562,-8.202272676851592,32.037014498137424,1.007459402838482,1.2798632767243223
SB52180_component_140a,73.205476,-7.639203,39.367,73.20488703726633,-7.639083233853568,28.45294093121589,1.0891034680118503,1.3835828315604528
SB52180_component_145a,72.622857,-7.930906,40.789,72.62241375400687,-7.930923429643736,21.171578115840475,1.516539823220941,1.9265923986235873
SB52180_component_152a,77.837782,-9.260102,37.505,77.83728295803336,-9.260029367672391,27.876872992397065,1.0590320470072097,1.3453804907868998
SB52180_component_153a,74.035752,-6.804708,36.514,74.03532729020742,-6.804435206645928,26.052576712026593,1.1032468693840736,1.4015504240741365
SB52180_component_155a,72.594143,-9.408787,36.456,72.59359505067599,-9.408567340458479,21.001620750668,1.3664073698752772,1.7358660893149747
SB52180_component_160a,72.174284,-10.854624,34.906,72.17361407224467,-10.85420598311141,28.614027368131545,0.9602516248957105,1.219891131748078
SB52180_component_172a,75.774341,-11.763790,32.200,75.77380845415469,-11.763460691304768,21.208685823373436,1.195105100510797,1.5182459220293993
SB52180_component_176a,74.352144,-8.979441,31.319,74.35156014812057,-8.97915296719646,23.147598246602648,1.0650400287491304,1.3530129523799423
SB52180_component_188a,76.786546,-10.762701,29.601,76.78582823568432,-10.762420614160845,14.692199161871743,1.5859283047472945,2.014742619945688
SB52180_component_191a,75.370180,-7.718724,30.007,75.36950982765424,-7.718649512735715,22.033445721366782,1.0720230772214028,1.3618841260213486
SB52180_component_193a,76.203498,-7.544028,28.420,76.2028757481662,-7.54398692005993,22.489364864715363,0.9947429294939563,1.2637084349537786
SB52180_component_206a,76.394332,-9.470366,27.004,76.39373791497134,-9.470235189567697,19.690170217145454,1.079549599754516,1.3714457220166105
SB52180_component_210a,77.675804,-8.717275,26.069,77.67519738384159,-8.717207539811005,14.827084251006237,1.383988869549128,1.7582013970394386
SB52180_component_226a,73.432434,-9.358683,25.731,73.4318997512759,-9.35839796601021,19.731725196581692,1.026492068894182,1.3040421272806988
SB52180_component_233a,75.144816,-8.603298,23.711,75.14423005887464,-8.603206526098955,14.973197388130426,1.2465201561543402,1.5835629376863154
SB52180_component_234a,75.507898,-8.924348,23.059,75.50727979100769,-8.924180363616697,17.23464462039539,1.0531788125549746,1.3379446181310224
SB52180_component_245a,73.554607,-7.391478,22.198,73.55402881408817,-7.391348762559652,14.935250264447689,1.1699446571857965,1.4862824232054825
SB52180_component_248a,77.621668,-9.658800,21.501,77.62128337868128,-9.658622586035003,15.538583149395517,1.0892089683669244,1.3837168578346235
SB52180_component_250a,75.560193,-10.334227,21.863,75.55958925165855,-10.333884738943564,15.468547698190466,1.1125619627933283,1.4133841971672974
SB52180_component_260a,73.669714,-7.130342,21.196,73.66930257101907,-7.130183864180568,13.912058194131852,1.1992962736740964,1.5235703337158515
SB52180_component_274a,72.770483,-9.862869,21.767,72.76976093374957,-9.862583724738386,13.855822635801044,1.2366028480284272,1.5709641188767893
SB52180_component_275a,75.282091,-7.675021,20.019,75.28144829314861,-7.674950173930799,15.07509979293607,1.0453124931005287,1.3279513485616858
SB52180_component_280a,77.911826,-11.136910,20.179,77.91148843960107,-11.13668399792932,12.34834767518144,1.2863370732401762,1.6341458294901539
SB52180_component_292a,73.522128,-10.895190,19.470,73.52160798040074,-10.894765348810537,12.589296948363026,1.2173863706998964,1.546551756878382
SB52180_component_294a,74.378540,-8.695574,19.061,74.37795975300102,-8.695448779113214,12.953263892048623,1.1583250896797308,1.4715210762960853
SB52180_component_296a,77.449917,-6.995060,18.791,77.44948882163166,-6.99488527600647,24.74519204070022,0.5977547680841157,0.759379855905099
SB52180_component_301a,74.525947,-10.645557,19.021,74.52545535819891,-10.645197211702783,12.792130848709869,1.170454207062506,1.4869297487185726
SB52180_component_304a,74.155763,-7.499077,18.624,74.15516182660686,-7.498987361011818,17.512587240932614,0.8371179233247871,1.0634636843256409
SB52180_component_308a,74.210913,-8.715731,18.244,74.21033573795783,-8.715523803248164,13.64931548416077,1.0521390891847358,1.336623767131199
SB52180_component_311a,75.128970,-9.607860,18.287,75.12834437872002,-9.607656484943096,13.875831318973635,1.0374028705191527,1.3179030672650596
SB52180_component_321a,74.556825,-11.814627,18.112,74.55630872146929,-11.814394879880288,12.600353296519264,1.131482006928084,1.4374199743051672
SB52180_component_329a,74.663912,-11.211696,17.388,74.6632147402544,-11.21128515894689,15.889966243489383,0.8613717924726136,1.0942754831468355
SB52180_component_334a,72.358412,-9.280278,16.853,72.35792554669153,-9.280055879185452,11.821044506478747,1.1222390109313052,1.425677792823852
SB52180_component_343a,73.462791,-11.533407,16.769,73.46226706425317,-11.533100519056632,20.20129386599129,0.6534192603440399,0.8300953003788493
SB52180_component_346a,75.905280,-11.705246,16.561,75.90472829489907,-11.704804811802955,12.280620201473816,1.0615250693812481,1.348547593873728
SB52180_component_350a,74.887646,-7.982131,16.908,74.88702729311127,-7.982058493514092,12.351850328719726,1.0775172202385006,1.368863813604633
SB52180_component_354a,77.707666,-7.292096,16.793,77.70722164935606,-7.29192461026814,13.261366223468563,0.9967906991648073,1.2663098948175981
SB52180_component_361a,72.929855,-11.171733,15.264,72.92935432851118,-11.171350095860333,10.601402064415248,1.1333629897278013,1.4398095503046817
SB52180_component_364a,76.332392,-10.349359,15.578,76.33173979185443,-10.349035325987192,10.785121982545315,1.1369742175452109,1.4443972069927489
SB52180_component_365a,73.427061,-7.603392,15.222,73.42646171386097,-7.603269059786722,9.806382145018956,1.2218752964064103,1.55225442950968
SB52180_component_366a,74.792588,-11.181844,15.331,74.79205173145294,-11.181481615526764,10.415615215728543,1.1586427332317741,1.4719246065189442
SB52180_component_368a,75.665437,-8.079619,14.917,75.6647609130022,-8.07960814434315,9.946830147750822,1.1804857773807902,1.4996737247260188
SB52180_component_370a,75.858842,-11.271190,15.371,75.85829903801697,-11.270787749225473,9.011502827386927,1.3426687593783555,1.7057088683591008
SB52180_component_374a,76.059900,-9.338933,14.582,76.05937473831375,-9.338739343596355,11.678038719834118,0.9829041144802011,1.248668558872075
SB52180_component_378a,74.634742,-8.225587,14.464,74.63411757035291,-8.225496175101059,10.387064344148596,1.0961236804074102,1.3925012177649663
SB52180_component_381a,73.682182,-8.305362,15.127,73.68167687520004,-8.30523770374271,11.015976367132824,1.0809205755222897,1.3731873917389925
SB52180_component_384a,73.106294,-10.505696,14.101,73.10587241293368,-10.505290381336437,11.426534763240692,0.9714027727792149,1.2340574044824522
SB52180_component_388a,73.870011,-9.452373,13.847,73.86955625331994,-9.452076253058678,13.272239500985236,0.8212501513340638,1.0433054738834702
SB52180_component_391a,77.669436,-8.312260,14.613,77.6689067214675,-8.31223335830687,10.024855577938148,1.147427445649561,1.4576768515484364
SB52180_component_393a,77.250710,-6.918299,13.567,77.25029381200747,-6.9181259407073,8.972801009521834,1.1901995386516835,1.5120139602674767
SB52180_component_395a,75.839596,-9.750635,13.529,75.83898463345922,-9.750447479205164,8.767293046807328,1.2146863729685615,1.543121714998939
SB52180_component_399a,74.583870,-11.297088,13.313,74.58332894281298,-11.296719219287175,8.856792371039091,1.1832143713759442,1.5031400949257996
SB52180_component_400a,76.950731,-9.892067,14.438,76.95014268875997,-9.891958287236708,8.71308129525765,1.304365308801459,1.6570486646555336
SB52180_component_402a,76.518851,-9.281784,13.530,76.51825168037279,-9.281747261053104,8.921137503895796,1.1938273697122495,1.5166227094989555
SB52180_component_404a,73.560483,-10.639415,13.919,73.5601561273962,-10.639161310864344,7.568296949098249,1.4476842099760756,1.839119126211672
SB52180_component_405a,75.001614,-10.292906,13.241,75.00099326280467,-10.292492603997118,14.244703742702432,0.7316971216163275,0.9295384737123399
SB52180_component_406a,76.620676,-7.869120,13.418,76.62002584738163,-7.869089545224671,10.91613817820857,0.9675707854054485,1.2291892977351857
SB52180_component_407a,74.564690,-8.701253,13.543,74.5641065246497,-8.701172771518724,8.710674092956076,1.223846914064178,1.5547591468499604
SB52180_component_411a,78.062134,-8.746281,12.904,78.06164435959765,-8.746197203685133,9.87032246553617,1.0290986277549203,1.3073534656384334
SB52180_component_418a,73.259371,-6.891709,12.485,73.25892555514093,-6.891469454799919,8.438870293631648,1.1645769755483641,1.4794633905084416
SB52180_component_422a,73.548522,-9.907041,14.287,73.54802818679269,-9.907067924982696,8.55972415808373,1.3138483584246086,1.6690958071307815
SB52180_component_423a,74.897878,-7.663348,13.081,74.89728995496426,-7.663275852113541,18.968620808880978,0.5428366707521447,0.6896126218064063
SB52180_component_433a,74.085012,-9.735723,13.616,74.08442301679696,-9.735639718142435,5.926530829962327,1.8084769465510495,2.2974655099470103
SB52180_component_435a,75.345993,-11.838285,12.376,75.34542487673065,-11.837850264827956,8.064983310293462,1.207927360511962,1.5345351537878857
SB52180_component_437a,76.569350,-7.000285,12.168,76.56897615802848,-7.000119033464248,9.202193055750673,1.0408588646924695,1.3222935171576697
SB52180_component_451a,78.162466,-7.518677,12.069,78.16199559904979,-7.51846186978698,10.136159788123923,0.9372637587715378,1.1906876466451648
SB52180_component_455a,77.814426,-7.264259,11.525,77.81394748520187,-7.26407209126706,8.334508648745645,1.0884911308253946,1.382804926390568
SB52180_component_462a,76.872007,-10.070126,11.441,76.87121294923627,-10.06987424443222,9.285039521015007,0.9699385151499625,1.2321972307006963
SB52180_component_464a,74.723959,-9.542135,11.861,74.72337689459805,-9.541914516170285,10.237757068838542,0.9119698166171588,1.1585545526507368
SB52180_component_465a,76.174221,-8.656234,11.345,76.1735244708526,-8.656198006722605,7.970890671162575,1.1203704215482295,1.4233039612590885
SB52180_component_470a,74.492114,-7.607901,11.212,74.49158022025011,-7.607819187802032,6.649989689731683,1.3271685743223445,1.6860176355613061
SB52180_component_472a,77.505640,-10.840863,11.206,77.50508382976317,-10.840590071745691,7.62467927122359,1.1568925582159075,1.4697012070208237
SB52180_component_477a,73.976292,-9.578251,11.158,73.97576206541645,-9.578013667945816,7.794387856490939,1.1268557379552222,1.4315428225808071
SB52180_component_484a,75.275574,-7.988498,11.070,75.27477031266444,-7.988532945599934,7.290727459791586,1.1952003775653548,1.5183669607560215
SB52180_component_485a,74.902666,-6.934600,10.609,74.90211571415973,-6.9345011987512155,7.420289995782811,1.1254275854473534,1.4297285162740387
SB52180_component_488a,76.512987,-7.803685,10.726,76.51235290360643,-7.803597194805647,7.695677766792551,1.0971219089913904,1.393769354329887
SB52180_component_492a,73.094447,-9.448500,10.432,73.09393170686364,-9.44834403905966,6.853850214981387,1.1981107161420999,1.5220642169002545
SB52180_component_501a,74.501020,-11.095732,11.175,74.50055578086513,-11.095315039439752,7.6431840910111095,1.1508989553178104,1.4620870121233116
SB52180_component_513a,75.601099,-9.668439,9.900,75.60050581080739,-9.66826674847368,8.723301364529048,0.8933430810315216,1.1348913908656133
SB52180_component_514a,77.303451,-7.703049,9.974,77.30286831050603,-7.702955013230589,9.285248935861901,0.8455509618480893,1.0741769064036388
SB52180_component_516a,72.804156,-7.008103,10.644,72.80372983674431,-7.007760257788762,6.74758998122374,1.241709946417633,1.57745211001623
