Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51852_component_10a,329.924689,-3.121587,377.802,329.92473208179194,-3.12132512098038,123.47116123432,1.2128076505193581,3.0598400320876817
SB51852_component_35a,330.178949,-5.349403,173.630,330.1789285906453,-5.34922070659891,68.92387568524,0.9985005137329367,2.519156143739538
SB51852_component_36a,325.958278,-3.033581,173.034,325.95835641914886,-3.0333276398601003,46.30975622926,1.480990080120172,3.7364480116330814
SB51852_component_52a,328.374544,-2.720758,119.738,328.3746018203612,-2.72040179321842,38.92030222812,1.2194078812741163,3.076492013360867
SB51852_component_86a,326.389227,-4.577723,69.990,326.3890995180105,-4.5775488102714,37.78870320374,0.7341202391661539,1.8521407703888215
SB51852_component_97a,326.110711,-6.016199,55.002,326.1106420672413,-6.015974096538639,16.93791182834,1.2870985792446334,3.247271532571064
SB51852_component_103a,328.309304,-5.797524,53.897,328.30926137098936,-5.79734639017313,18.169778167270003,1.1757315372688861,2.9662992504893553
SB51852_component_112a,326.880304,-6.550410,49.646,326.88027233340364,-6.550259526908669,21.63174071135,0.9096744547961744,2.295053392647149
SB51852_component_114a,328.317756,-6.817547,48.386,328.31775251453115,-6.8174596869074495,30.97528820695,0.6191524347226156,1.5620839833237639
SB51852_component_120a,328.793392,-2.522095,51.897,328.79281228574865,-2.52037203534006,4.056746331429999,5.070579561937826,12.792764230056557
SB51852_component_127a,330.518840,-6.377429,41.406,330.5188306736508,-6.377268801614242,52.15385075141,0.31468068365459073,0.7939202500567236
SB51852_component_132a,329.541973,-6.982143,40.218,329.54199742640253,-6.98210792167721,14.05651631193,1.134059806404229,2.8611640048043046
SB51852_component_133a,329.750722,-4.755519,40.367,329.7507641339306,-4.75530433519989,10.20589861897,1.567719775370934,3.9552617644861443
SB51852_component_138a,328.987315,-6.431990,39.748,328.98733414211017,-6.43186922129608,17.43393791219,0.9036765315194135,2.2799209965546896
SB51852_component_141a,325.915620,-6.381554,39.400,325.9155197625944,-6.381357768827361,10.29304305049,1.5172098552951716,3.827828304283957
SB51852_component_142a,329.140723,-6.956049,39.420,329.1407087230904,-6.956035521324233,12.2569188303,1.2747601990962312,3.21614254893295
SB51852_component_148a,328.319225,-3.311868,37.833,328.31925533429944,-3.31162452148276,26.536640258530003,0.5650905584346216,1.4256891533563423
SB51852_component_150a,327.662773,-3.102330,36.947,327.6628359086331,-3.10207404176624,12.34664312918,1.1861059222796524,2.992473193695138
SB51852_component_174a,328.318077,-3.394164,31.998,328.31810659933194,-3.393883623859629,10.91689239552,1.1617615507193275,2.9310538230105943
SB51852_component_178a,330.451795,-4.768617,31.487,330.4518606608437,-4.76843092415898,10.46825778722,1.192202626269617,3.0078548075267246
SB51852_component_185a,325.461288,-2.607499,31.727,325.46140421384155,-2.6071309901014,11.51011079871,1.0925534686181295,2.756446035809901
